Susceptible,Exposed,Hospitalised,Death,Recovered
809653,439,0,0,0
809146,874,0,0,5
808550,1336,0,0,15
807777,1956,0,0,34
806855,2677,0,0,62
805726,3518,0,0,110
804289,4616,0,0,167
802495,6010,1,0,271
800329,7593,1,0,402
797722,9492,1,0,553
794439,11906,0,0,739
790572,14723,6,0,1017
785993,17940,8,0,1345
780427,21925,14,0,1759
773774,26637,22,0,2256
765617,32458,24,0,2879
756082,39174,30,0,3658
744659,47106,44,0,4550
731148,56420,53,1,5705
715506,67186,62,3,7193
696963,79913,77,3,8835
675208,94630,97,3,10842
650318,111399,112,4,13358
640609,111483,153,5,16359
629224,113276,183,10,19913
616418,116310,202,13,23810
602737,119882,244,17,28201
587945,124368,276,22,33018
572483,129135,335,23,38278
556440,133882,380,31,44069
539583,139237,492,36,50449
521910,144811,534,47,57228
503999,150197,569,58,64612
485646,155535,650,69,72561
466789,160914,715,78,81097
447754,166061,765,94,90197
428647,170953,777,109,99674
409439,175722,849,120,109787
390254,179824,874,142,120437
371533,183033,904,160,131766
352773,185863,851,193,143308
334377,188346,841,217,155420
316423,190063,856,245,167924
298857,191308,830,276,180676
281889,191688,809,294,193818
265496,191362,803,317,207427
249797,190644,819,348,221356
234879,189379,774,379,235868
220886,187105,799,410,250235
207645,183987,798,436,264965
194942,180814,822,477,279895
183075,177572,813,509,295104
171947,173071,845,540,310342
161531,168473,841,586,325287
151853,163726,864,632,340752
142875,158629,847,657,356171
134459,153344,832,691,371493
126926,147563,832,734,386832
119576,142011,794,770,402207
113136,136288,807,820,417184
106992,130600,799,855,431965
101182,125196,817,892,446505
96025,119572,825,925,460814
91306,114044,801,964,474796
86983,108493,826,995,488601
83015,103101,787,1025,502041
79212,97967,828,1067,515048
75872,92966,767,1108,527684
72889,87913,767,1142,540042
70087,83177,772,1177,551659
67461,78645,756,1205,563074
65127,74151,758,1239,574351
62899,70120,696,1273,585059
60829,66130,716,1299,594982
59048,62165,718,1322,604689
57307,58509,684,1355,614060
55760,55117,656,1385,623202
54275,51971,657,1414,631647
52866,48869,669,1435,639751
51635,45835,648,1458,647386
50503,42945,638,1479,654794
49471,40163,630,1505,661777
48539,37598,625,1518,668184
47638,35225,627,1539,674485
46863,32888,614,1558,680506
46104,30728,595,1572,686161
45409,28826,624,1584,691485
44746,26943,593,1596,696552
44144,25228,591,1608,701237
43585,23694,549,1625,705734
43052,22148,550,1639,709765
42566,20707,535,1654,713704
42109,19309,509,1666,717394
41684,18094,514,1682,720856
41303,16950,508,1693,724122
40937,15849,510,1701,727146
40616,14801,472,1713,730041
40301,13815,422,1723,732790
40025,12927,427,1729,735372
39751,12094,407,1734,737776
39512,11291,374,1741,739934
39277,10503,365,1750,741979
39068,9854,357,1753,743983
38860,9228,327,1760,745817
38687,8577,333,1766,747633
38504,7963,325,1775,749266
38333,7472,313,1776,750821
38161,7026,310,1779,752194
38029,6552,305,1781,753454
37911,6124,274,1783,754724
37792,5735,284,1786,755845
37663,5371,272,1790,756922
37547,5027,275,1797,757921
37449,4711,257,1801,758877
37358,4367,222,1802,759739
37260,4099,232,1804,760529
37169,3856,218,1806,761272
37089,3604,201,1809,762001
37020,3344,179,1812,762695
36964,3116,177,1814,763391
36905,2882,156,1820,763970
36860,2674,161,1823,764423
36813,2458,157,1825,764942
36765,2322,154,1827,765450
36716,2188,138,1828,765911
36680,2028,131,1833,766328
36649,1889,134,1833,766710
36620,1767,127,1835,767057
36586,1656,120,1836,767419
36560,1527,116,1837,767692
36526,1431,116,1837,767982
36500,1338,107,1838,768221
36479,1260,104,1839,768453
36458,1182,91,1839,768709
36427,1108,75,1840,768952
36413,1035,75,1843,769153
36399,947,72,1845,769365
36389,883,69,1846,769568
36377,813,71,1846,769752
36362,752,60,1848,769916
36352,695,52,1848,770091
36338,662,40,1848,770218
36324,627,43,1849,770365
36313,588,39,1849,770461
36305,551,39,1849,770569
36294,521,40,1849,770660
36284,477,40,1849,770759
36277,431,34,1849,770864
36272,399,28,1852,770951
36267,380,32,1852,771019
36261,353,32,1852,771086
36255,334,27,1852,771170
36250,308,19,1852,771235
36246,282,20,1852,771292
36242,259,21,1852,771345
36235,250,16,1852,771402
36231,235,16,1852,771455
36228,219,22,1852,771493
36224,213,19,1852,771537
36218,200,18,1852,771566
36218,176,17,1852,771594
36218,154,16,1852,771625
36216,141,15,1852,771656
36215,129,15,1852,771679
36212,119,13,1852,771712
36209,117,13,1852,771742
36206,110,11,1852,771769
36206,96,9,1853,771793
36202,94,7,1853,771810
36202,85,7,1853,771828
36200,82,5,1853,771847
36199,76,6,1853,771865
36196,71,5,1853,771882
36192,69,3,1853,771899
36191,64,4,1853,771914
36189,57,3,1853,771927
36188,55,1,1853,771933
36187,50,2,1853,771948
36187,44,0,1853,771964
36184,45,0,1853,771974
36182,43,0,1853,771980
36181,40,0,1853,771994
36181,39,0,1853,771996
36180,36,1,1853,772004
36180,32,4,1853,772009
36180,29,5,1853,772013
36180,26,5,1853,772019
36180,24,4,1853,772025
36180,21,3,1853,772029
36180,19,4,1853,772036
36179,19,4,1853,772042
36179,19,4,1853,772046
36179,19,5,1853,772048
36179,19,1,1853,772055
36178,19,1,1853,772055
36178,18,2,1853,772057
36178,16,3,1853,772060
36178,15,3,1853,772062
36178,15,2,1853,772070
