 day, S, E, H, R, D
124,421515.535,38226.369,839.45,126939.174,2387.539
125,418587.118,38318.105,843.391,129408.601,2435.652
126,415671.091,38391.086,847.018,131892.403,2484.29
127,412760.628,38450.599,850.896,134396.131,2533.121
128,409860.617,38495.566,854.978,136914.668,2581.84
129,406970.074,38530.024,858.471,139451.801,2631.557
130,404092.48,38545.897,861.603,142001.095,2681.091
131,401226.669,38548.401,864.908,144571.493,2730.793
132,398376.017,38537.437,868.461,147152.136,2780.818
133,395540.087,38513.149,872.07,149747.135,2830.893
134,392722.283,38469.141,875.609,152350.188,2881.239
135,389918.104,38416.358,879.0,154965.705,2931.835
136,387132.723,38350.269,881.724,157593.035,2982.502
137,384363.376,38270.858,885.051,160232.078,3033.495
138,381614.56,38178.383,887.899,162879.112,3084.7
139,378883.562,38073.125,891.29,165535.067,3135.824
140,376177.141,37948.92,894.803,168197.643,3186.362
141,373490.055,37818.049,897.53,170866.696,3236.897
142,370826.644,37672.819,900.559,173537.566,3287.766
143,368184.942,37516.572,903.738,176216.89,3338.861
144,365566.596,37345.544,906.661,178895.122,3389.586
145,362973.378,37164.114,909.233,181578.924,3440.421
146,360404.839,36973.313,911.995,184265.666,3491.041
147,357866.248,36766.902,914.436,186952.798,3541.718
148,355351.648,36554.357,916.692,189640.902,3592.401
149,352861.169,36329.857,919.209,192327.52,3642.852
150,350400.041,36094.519,921.472,195010.641,3693.197
151,347966.252,35848.021,923.555,197691.589,3742.949
152,345559.83,35594.061,925.778,200369.785,3793.148
153,343177.426,35335.191,927.549,203043.368,3843.11
154,340827.09,35062.861,929.657,205713.582,3892.581
155,338502.799,34784.492,931.811,208378.542,3941.731
156,336208.264,34495.568,933.781,211036.132,3991.152
157,333945.549,34197.622,935.687,213682.053,4040.02
158,331709.555,33893.721,937.433,216322.337,4088.901
159,329504.108,33583.662,938.74,218955.147,4137.413
160,327325.687,33268.005,939.759,221577.044,4185.446
161,325177.264,32947.471,941.187,224188.131,4233.033
162,323061.373,32615.788,942.262,226789.061,4280.286
163,320975.861,32277.336,943.754,229380.21,4327.411
164,318921.318,31935.208,944.957,231957.761,4374.532
165,316893.605,31589.362,946.255,234518.79,4421.004
166,314897.278,31240.831,947.502,237070.5,4466.721
167,312930.038,30887.892,948.835,239605.968,4512.381
168,310994.914,30530.595,949.892,242125.194,4557.64
169,309085.081,30174.483,950.739,244626.542,4602.768
170,307209.239,29808.854,951.417,247113.741,4647.294
171,305364.614,29440.432,952.031,249583.606,4691.802
172,303547.315,29070.432,952.576,252037.468,4735.715
173,301760.746,28698.814,952.412,254469.236,4778.731
174,300003.811,28326.622,951.696,256884.555,4822.13
175,298273.915,27952.977,951.734,259278.168,4864.578
176,296574.655,27573.079,952.188,261654.093,4906.514
177,294901.768,27195.071,952.606,264010.244,4948.506
178,293258.862,26818.593,952.558,266344.22,4989.624
179,291645.289,26441.983,952.124,268657.849,5030.905
180,290059.086,26062.804,951.888,270949.78,5071.404
181,288500.412,25687.205,951.631,273221.639,5111.443
182,286970.342,25309.55,951.035,275472.551,5150.857
183,285465.845,24934.39,950.592,277700.473,5189.976
184,283989.188,24558.813,949.705,279905.836,5228.56
185,282541.144,24183.77,948.721,282088.241,5266.739
186,281117.727,23810.08,947.79,284251.602,5304.433
187,279721.627,23438.224,946.265,286388.967,5341.348
188,278351.889,23068.948,945.038,288499.684,5377.871
189,277007.58,22696.903,943.484,290590.473,5414.345
190,275687.955,22330.058,942.541,292657.103,5450.213
191,274395.31,21964.702,940.993,294697.715,5485.274
192,273127.569,21603.046,939.788,296715.543,5520.128
193,271883.034,21244.174,938.266,298706.538,5554.726
194,270662.726,20886.227,936.163,300674.625,5588.752
195,269464.52,20533.553,933.681,302619.037,5622.365
196,268288.64,20183.008,932.101,304536.958,5655.489
197,267137.768,19833.754,929.641,306432.326,5688.141
198,266008.451,19488.209,927.115,308303.15,5720.011
