 day, S, E, H, R, D
0,637988.059,275.816,0.0,0.0,0.0
1,637679.113,541.99,0.0,1.022,0.0
2,637348.407,810.336,0.0,3.917,0.0
3,636985.637,1091.311,0.0,9.472,0.0
4,636582.96,1391.376,0.0,18.314,0.0
5,636132.8,1715.934,0.037,31.67,0.0
6,635629.48,2070.066,0.205,51.094,0.0
7,635062.719,2460.414,0.617,78.135,0.0
8,634425.795,2892.382,1.231,114.031,0.0
9,633709.829,3372.587,2.061,158.942,0.002
10,632903.261,3906.362,3.182,214.952,0.004
11,631994.563,4502.437,4.627,283.817,0.004
12,630973.413,5168.161,6.278,366.432,0.006
13,629829.021,5908.163,8.274,463.811,0.016
14,628545.587,6730.98,10.686,578.507,0.022
15,627105.579,7648.63,13.322,712.947,0.034
16,625493.927,8671.46,16.447,868.72,0.047
17,623694.501,9805.146,19.987,1048.635,0.058
18,621679.154,11070.783,23.853,1256.919,0.081
19,619432.387,12474.105,28.372,1495.539,0.098
20,616924.45,14033.588,33.469,1768.57,0.122
21,614135.346,15758.607,39.025,2078.992,0.156
22,611033.021,17667.885,45.393,2431.561,0.19
23,610182.616,17204.743,52.401,2832.219,0.222
24,609227.941,16880.959,60.192,3285.324,0.293
25,608182.366,16673.805,68.821,3786.406,0.34
26,607058.585,16561.709,78.615,4335.719,0.416
27,605861.734,16527.728,88.988,4930.289,0.491
28,604599.904,16562.207,100.541,5571.316,0.587
29,603277.352,16654.987,112.307,6248.777,0.714
30,601898.084,16797.459,124.126,6962.019,0.838
31,600466.711,16980.619,135.962,7708.673,0.999
32,598984.073,17203.197,147.147,8486.457,1.152
33,597454.325,17455.732,158.141,9290.198,1.339
34,595877.281,17737.886,168.541,10120.374,1.535
35,594252.146,18047.167,178.406,10978.609,1.731
36,592580.945,18376.128,187.623,11862.639,1.943
37,590863.767,18727.913,196.283,12771.895,2.205
38,589101.446,19100.503,204.685,13705.309,2.447
39,587295.897,19486.835,212.644,14664.621,2.698
40,585445.928,19889.344,220.253,15648.022,2.937
41,583547.459,20309.709,227.59,16658.293,3.227
42,581606.723,20741.924,234.503,17696.029,3.497
43,579620.361,21189.203,240.878,18758.749,3.812
44,577588.679,21644.299,247.178,19850.168,4.137
45,575512.404,22114.038,253.24,20968.722,4.462
46,573389.722,22595.896,258.89,22114.582,4.819
47,571222.294,23085.421,264.497,23289.718,5.163
48,569007.231,23586.591,269.759,24494.257,5.509
49,566747.294,24094.259,275.404,25728.529,5.885
50,564442.124,24610.245,280.994,26989.947,6.314
51,562089.684,25136.266,286.538,28284.461,6.718
52,559689.236,25668.522,291.571,29607.13,7.166
53,557241.941,26207.707,296.93,30962.687,7.613
54,554746.785,26757.449,301.758,32351.597,8.028
55,552202.213,27316.76,306.87,33770.528,8.472
56,549610.36,27879.275,312.175,35222.566,8.934
57,546973.501,28446.696,317.044,36708.768,9.37
58,544286.626,29020.381,321.985,38228.486,9.821
