 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113072.708,20.292,0.0,0.0,0.0
7,112980.935,110.592,0.0,0.0,0.0
8,112745.698,337.754,0.0,0.06,0.0
9,112291.407,766.763,0.0,0.496,0.0
10,111544.428,1456.63,0.0,2.032,0.0
11,110426.52,2466.232,0.0,6.155,0.0
12,108860.145,3849.212,0.003,14.831,0.0
13,106769.876,5653.885,0.019,31.548,0.0
14,104097.637,7906.475,0.096,61.045,0.0
15,100783.04,10633.698,0.39,109.215,0.0
16,96797.706,13829.414,0.972,184.72,0.002
17,92109.901,17488.695,2.205,295.709,0.005
18,86747.748,21553.141,4.201,454.251,0.016
19,80719.226,25981.151,7.248,672.482,0.034
20,74088.671,30682.682,11.596,965.07,0.051
21,66950.233,35540.751,17.56,1346.716,0.091
22,59445.981,40403.19,25.518,1831.468,0.148
23,51735.448,45112.425,35.98,2437.622,0.223
24,44005.238,49492.334,49.335,3179.719,0.347
25,36465.209,53356.904,65.747,4072.669,0.534
26,29340.591,56519.38,85.009,5129.298,0.744
27,22821.011,58840.739,107.563,6357.976,1.061
28,17079.062,60209.684,133.621,7765.342,1.486
29,12244.748,60575.237,162.759,9354.977,1.967
30,8370.887,59950.623,194.729,11122.162,2.571
31,5438.911,58432.621,229.882,13061.731,3.347
32,3349.852,56181.827,266.633,15166.68,4.272
33,1950.493,53408.334,304.534,17416.364,5.356
34,1072.74,50318.879,343.344,19798.163,6.54
35,556.381,47098.449,382.35,22285.67,7.951
36,270.779,43889.225,420.568,24864.992,9.539
37,123.432,40776.023,457.226,27507.316,11.193
38,52.674,37817.365,492.499,30196.413,13.018
39,21.088,35040.171,524.889,32910.44,14.859
40,7.893,32453.985,554.555,35634.84,16.855
41,2.983,30046.642,581.118,38346.718,18.909
42,1.066,27817.205,604.35,41036.394,20.896
43,0.432,25749.712,623.874,43694.853,22.984
44,0.182,23835.209,640.267,46307.558,25.09
45,0.08,22066.229,653.349,48873.211,27.233
46,0.041,20427.375,663.561,51382.204,29.387
47,0.021,18908.981,670.517,53833.285,31.418
48,0.01,17503.832,674.726,56216.23,33.402
49,0.005,16205.71,676.83,58535.624,35.452
50,0.003,15002.51,676.691,60787.793,37.461
51,0.001,13889.253,674.521,62969.288,39.461
52,0.0,12857.709,670.834,65081.714,41.397
53,0.0,11903.648,665.382,67124.476,43.3
54,0.0,11020.277,658.776,69100.537,45.151
55,0.0,10202.138,650.789,71001.835,46.95
56,0.0,9444.013,641.473,72838.335,48.727
57,0.0,8742.71,631.54,74606.62,50.442
58,0.0,8096.04,620.617,76308.948,52.11
59,0.0,7494.759,608.939,77945.977,53.651
60,0.0,6939.182,596.763,79523.642,55.176
61,0.0,6423.14,584.123,81034.06,56.643
62,0.0,5946.262,571.319,82486.583,58.07
63,0.0,5504.083,558.399,83880.873,59.419
64,0.0,5094.818,545.263,85217.48,60.74
65,0.0,4716.117,531.705,86498.49,61.977
66,0.0,4366.059,518.135,87724.401,63.229
67,0.0,4041.583,504.319,88899.035,64.412
68,0.0,3741.452,490.722,90027.919,65.533
69,0.0,3462.844,477.103,91104.866,66.686
70,0.0,3206.0,463.61,92135.417,67.783
71,0.0,2968.107,450.178,93123.114,68.841
72,0.0,2747.671,437.003,94065.109,69.836
73,0.0,2544.332,423.871,94964.44,70.841
74,0.0,2355.82,411.024,95823.816,71.776
75,0.0,2180.556,398.417,96647.867,72.648
76,0.0,2019.086,385.673,97431.615,73.501
77,0.0,1868.575,373.558,98182.284,74.36
78,0.0,1729.596,361.721,98898.882,75.172
79,0.0,1601.607,350.094,99583.133,75.901
80,0.0,1482.74,338.657,100234.209,76.595
81,0.0,1372.852,327.364,100856.093,77.304
82,0.0,1271.229,316.561,101448.552,77.967
83,0.0,1176.602,305.844,102013.831,78.608
84,0.0,1089.73,295.667,102553.012,79.233
85,0.0,1008.798,285.708,103066.33,79.824
86,0.0,933.931,276.19,103554.934,80.39
87,0.0,864.535,266.942,104019.083,80.948
88,0.0,800.14,257.619,104463.552,81.489
89,0.0,740.673,248.567,104886.798,82.0
90,0.0,685.35,239.715,105289.808,82.52
91,0.0,634.153,231.208,105672.928,83.005
92,0.0,587.058,223.181,106037.202,83.447
93,0.0,543.708,215.307,106385.286,83.862
94,0.0,503.235,207.771,106715.351,84.304
95,0.0,465.602,200.468,107029.176,84.744
96,0.0,430.996,193.262,107328.546,85.122
97,0.0,398.982,186.305,107612.377,85.519
98,0.0,369.44,179.398,107883.272,85.909
99,0.0,342.152,172.962,108141.343,86.23
100,0.0,316.908,166.795,108386.328,86.564
101,0.0,293.574,160.864,108618.43,86.87
102,0.0,271.83,154.991,108839.269,87.17
103,0.0,251.804,149.476,109049.595,87.452
104,0.0,233.28,143.944,109249.69,87.755
105,0.0,215.987,138.816,109439.145,88.016
106,0.0,199.92,133.744,109619.424,88.292
107,0.0,184.934,128.833,109791.176,88.545
108,0.0,171.191,124.085,109954.338,88.754
109,0.0,158.648,119.535,110109.016,88.983
110,0.0,146.826,115.054,110255.761,89.215
111,0.0,136.146,110.973,110395.364,89.432
112,0.0,125.936,106.89,110527.993,89.628
113,0.0,116.585,102.955,110653.739,89.832
114,0.0,107.829,99.133,110773.758,90.023
115,0.0,99.799,95.602,110886.934,90.212
116,0.0,92.302,92.07,110994.363,90.382
117,0.0,85.535,88.641,111097.055,90.56
118,0.0,79.194,85.359,111194.481,90.717
119,0.0,73.234,82.135,111286.691,90.895
120,0.0,67.765,79.084,111374.579,91.053
121,0.0,62.564,76.179,111458.173,91.17
122,0.0,57.957,73.29,111537.199,91.3
123,0.0,53.619,70.516,111612.083,91.445
124,0.0,49.641,67.914,111682.853,91.562
125,0.0,46.023,65.323,111750.468,91.669
126,0.0,42.631,62.874,111814.714,91.771
127,0.0,39.478,60.406,111875.648,91.89
128,0.0,36.475,58.099,111933.512,91.993
129,0.0,33.774,55.885,111988.334,92.087
130,0.0,31.24,53.848,112040.581,92.185
131,0.0,28.908,51.839,112090.061,92.276
132,0.0,26.703,49.826,112136.866,92.376
133,0.0,24.733,47.989,112181.183,92.463
134,0.0,22.966,46.198,112223.298,92.542
135,0.0,21.249,44.471,112263.258,92.618
136,0.0,19.707,42.829,112300.959,92.697
137,0.0,18.236,41.225,112336.925,92.765
138,0.0,16.875,39.627,112371.171,92.858
139,0.0,15.648,38.047,112403.837,92.938
140,0.0,14.462,36.583,112434.655,93.003
141,0.0,13.401,35.119,112463.862,93.066
142,0.0,12.437,33.803,112491.679,93.131
143,0.0,11.505,32.501,112517.968,93.199
144,0.0,10.661,31.299,112542.717,93.255
145,0.0,9.898,30.107,112566.04,93.31
146,0.0,9.144,28.994,112588.389,93.355
147,0.0,8.442,27.903,112609.361,93.408
148,0.0,7.854,26.854,112629.415,93.458
149,0.0,7.281,25.816,112648.686,93.499
150,0.0,6.71,24.89,112666.774,93.543
151,0.0,6.235,23.956,112683.74,93.596
152,0.0,5.743,23.079,112699.927,93.652
153,0.0,5.31,22.187,112715.42,93.713
154,0.0,4.915,21.347,112730.009,93.757
155,0.0,4.562,20.555,112743.976,93.791
156,0.0,4.224,19.805,112757.11,93.826
157,0.0,3.9,19.062,112769.637,93.856
158,0.0,3.615,18.386,112781.652,93.885
159,0.0,3.334,17.665,112792.687,93.92
160,0.0,3.099,16.992,112803.413,93.954
161,0.0,2.891,16.351,112813.392,93.989
162,0.0,2.682,15.682,112822.976,94.017
163,0.0,2.484,15.088,112832.049,94.047
164,0.0,2.318,14.557,112840.591,94.069
165,0.0,2.155,13.995,112848.829,94.092
166,0.0,2.011,13.469,112856.613,94.12
167,0.0,1.873,12.941,112864.108,94.142
168,0.0,1.747,12.452,112871.127,94.16
169,0.0,1.625,12.007,112877.735,94.182
170,0.0,1.51,11.546,112883.925,94.195
171,0.0,1.396,11.135,112889.814,94.211
172,0.0,1.28,10.711,112895.399,94.228
173,0.0,1.177,10.344,112900.665,94.236
174,0.0,1.098,9.918,112905.791,94.256
175,0.0,1.019,9.567,112910.407,94.276
176,0.0,0.948,9.2,112914.939,94.284
177,0.0,0.879,8.858,112919.17,94.306
178,0.0,0.809,8.534,112923.242,94.321
179,0.0,0.745,8.196,112927.14,94.334
180,0.0,0.683,7.915,112930.819,94.352
181,0.0,0.63,7.591,112934.333,94.367
182,0.0,0.57,7.331,112937.692,94.38
