 day, S, E, H, R, D
0,600782.192,259.128,0.0,0.0,0.0
1,600496.613,504.458,0.0,0.898,0.0
2,600200.754,742.287,0.0,3.576,0.0
3,599890.689,976.223,0.0,8.622,0.0
4,599562.872,1210.727,0.0,16.946,0.0
5,599213.302,1449.252,0.077,29.318,0.0
6,598839.586,1694.251,0.392,47.16,0.0
7,598436.432,1950.483,1.05,71.08,0.001
8,598003.26,2217.682,2.074,102.049,0.011
9,597534.188,2501.136,3.342,140.83,0.024
10,597025.617,2803.05,5.157,188.142,0.041
11,596472.256,3127.174,7.332,244.84,0.087
12,595868.379,3478.717,9.828,310.924,0.149
13,595211.759,3856.122,12.749,387.765,0.228
14,594493.556,4268.176,16.066,475.75,0.324
15,593707.771,4716.643,19.742,576.416,0.448
16,592848.289,5205.42,24.03,690.083,0.618
17,591907.756,5738.723,28.509,817.839,0.807
18,590876.222,6323.496,33.622,960.983,1.043
19,589743.203,6966.261,39.122,1121.71,1.329
20,588499.92,7671.257,45.355,1300.78,1.669
21,587136.029,8445.228,51.884,1499.873,2.079
22,585639.187,9293.924,58.842,1720.481,2.539
23,585102.224,9139.866,66.424,1965.442,3.089
24,584502.148,9060.499,74.547,2235.266,3.704
25,583847.703,9041.984,83.442,2528.588,4.42
26,583145.746,9072.533,93.188,2846.078,5.2
27,582398.608,9145.933,103.215,3185.961,6.226
28,581612.186,9251.148,113.823,3545.394,7.319
29,580787.452,9389.259,124.83,3926.018,8.501
30,579927.135,9551.691,135.579,4324.833,9.889
31,579035.53,9734.118,146.291,4740.696,11.475
32,578111.662,9935.232,156.559,5174.225,13.142
33,577155.166,10154.649,166.352,5623.903,14.956
34,576170.314,10385.628,175.81,6089.853,16.927
35,575155.248,10629.229,184.876,6571.103,19.018
36,574109.741,10886.249,193.526,7069.372,21.307
37,573036.921,11150.127,201.972,7583.577,23.6
38,571935.406,11423.527,209.965,8112.884,26.105
39,570802.463,11708.351,217.396,8661.205,28.904
40,569641.352,12000.85,224.614,9225.473,31.69
41,568449.699,12302.292,231.644,9806.537,34.652
42,567227.954,12611.758,238.72,10404.248,37.694
43,565979.333,12921.134,245.24,11019.122,40.799
44,564699.978,13241.877,251.673,11651.241,44.087
45,563388.764,13570.013,258.286,12303.382,47.592
46,562049.363,13902.087,264.549,12975.784,51.252
47,560680.94,14239.009,270.724,13665.87,54.938
48,559280.89,14582.408,276.93,14374.96,58.715
49,557848.821,14931.09,282.853,15105.181,62.713
50,556383.578,15286.733,289.242,15852.663,66.788
51,554888.415,15647.377,295.175,16622.365,71.121
52,553358.277,16016.57,301.015,17413.211,75.52
53,551798.261,16388.59,306.569,18224.45,80.142
54,550204.133,16765.924,312.453,19057.715,84.784
55,548578.51,17145.756,318.283,19913.033,89.418
56,546917.844,17533.59,323.843,20790.7,94.462
57,545222.162,17926.501,329.751,21690.3,99.555
58,543491.662,18325.401,335.732,22612.881,104.823
59,541727.67,18729.989,341.68,23558.588,110.102
60,539928.736,19136.1,347.354,24526.917,115.572
61,538094.642,19548.731,352.887,25519.651,121.214
62,536224.471,19966.134,358.831,26536.478,126.992
63,534318.356,20388.169,364.804,27578.434,132.876
64,532379.551,20813.977,370.756,28646.228,138.937
65,530404.765,21244.684,376.627,29738.084,145.233
66,528393.862,21677.705,382.805,30858.626,151.694
67,526347.218,22113.203,388.627,32004.413,158.396
68,524260.773,22559.377,394.467,33175.634,165.216
69,522139.677,23007.006,400.29,34375.026,172.254
70,519986.832,23450.212,405.913,35601.053,179.404
71,517797.168,23899.475,411.995,36854.867,186.656
72,515572.938,24348.699,417.868,38134.409,194.114
73,513312.234,24801.266,423.356,39444.857,201.883
74,511013.854,25258.544,428.565,40782.429,209.726
75,508679.263,25716.912,434.245,42149.278,218.035
76,506311.588,26173.623,439.772,43542.966,226.404
