 day, S, E, H, R, D
0,809753.568,349.76,0.0,0.0,0.0
1,809361.972,687.6,0.0,1.185,0.0
2,808942.358,1027.976,0.0,4.811,0.0
3,808484.153,1381.416,0.0,11.792,0.0
4,807979.234,1755.789,0.0,23.16,0.0
5,807416.86,2159.894,0.062,40.38,0.0
6,806787.099,2601.584,0.268,65.466,0.0
7,806081.761,3084.92,0.785,100.005,0.0
8,805289.815,3619.503,1.492,144.833,0.0
9,804400.364,4212.776,2.487,201.379,0.005
10,803400.92,4871.826,3.708,272.1,0.01
11,802281.077,5601.149,5.252,358.308,0.017
12,801024.765,6413.141,7.161,462.185,0.022
13,799616.268,7318.543,9.386,584.798,0.031
14,798042.061,8320.365,12.007,728.485,0.044
15,796281.603,9434.984,14.958,897.479,0.063
16,794315.085,10674.335,18.489,1092.948,0.087
17,792116.669,12052.236,22.465,1317.692,0.117
18,789665.968,13580.904,26.978,1577.539,0.151
19,786935.28,15276.111,32.136,1874.405,0.207
20,783895.29,17153.598,37.773,2214.485,0.266
21,780510.973,19238.155,44.078,2600.131,0.341
22,776750.081,21544.526,51.002,3037.732,0.422
23,775794.812,20900.471,58.616,3532.474,0.517
24,774726.842,20414.553,67.311,4090.665,0.629
25,773558.815,20066.233,76.886,4709.206,0.781
26,772304.384,19828.872,87.387,5382.181,0.951
27,770971.467,19689.066,98.888,6111.014,1.171
28,769568.138,19630.5,111.321,6892.672,1.393
29,768099.42,19642.175,124.333,7720.985,1.676
30,766567.167,19714.532,137.329,8589.754,1.99
31,764977.926,19839.021,149.954,9492.516,2.377
32,763333.324,20009.462,162.14,10432.836,2.767
33,761633.08,20221.798,173.85,11401.528,3.183
34,759881.006,20473.517,184.922,12399.864,3.645
35,758076.144,20757.377,195.06,13425.604,4.148
36,756220.019,21071.341,205.007,14481.639,4.711
37,754314.355,21412.5,214.043,15563.691,5.265
38,752356.852,21778.632,222.709,16672.782,5.831
39,750345.766,22172.055,230.869,17807.369,6.455
40,748286.525,22583.407,238.684,18967.748,7.143
41,746175.788,23017.447,245.746,20155.528,7.819
42,744013.941,23471.674,252.35,21371.425,8.553
43,741801.161,23942.174,258.802,22614.876,9.285
44,739539.331,24423.401,264.424,23884.641,10.031
45,737224.125,24924.06,270.466,25185.714,10.808
46,734853.782,25442.577,276.178,26513.885,11.59
47,732430.339,25976.565,281.545,27872.952,12.4
48,729955.421,26522.284,286.571,29262.27,13.233
49,727426.787,27079.607,291.522,30679.575,14.134
50,724843.104,27651.636,296.628,32131.379,14.997
51,722204.346,28236.855,301.446,33615.441,15.921
52,719514.979,28826.408,306.511,35130.29,16.862
53,716767.902,29431.296,311.218,36681.076,17.844
54,713964.114,30047.962,316.046,38267.133,18.795
55,711108.097,30673.144,320.839,39887.491,19.798
56,708193.677,31309.786,325.681,41542.956,20.812
57,705225.813,31951.379,330.484,43235.894,21.895
58,702200.485,32603.89,335.04,44962.84,22.93
59,699118.064,33266.276,339.685,46727.444,24.013
60,695976.583,33935.871,343.943,48532.197,25.229
61,692781.133,34612.752,348.501,50373.13,26.428
62,689527.714,35296.733,352.809,52252.695,27.583
63,686216.699,35987.931,357.446,54175.558,28.797
64,682853.575,36679.092,361.926,56136.305,30.034
65,679432.525,37376.734,366.145,58143.352,31.309
66,675956.488,38076.81,370.714,60189.811,32.693
67,672424.19,38780.957,375.173,62279.957,34.084
68,668835.001,39490.459,379.338,64412.051,35.481
69,665190.432,40199.596,383.813,66587.455,36.904
70,661488.845,40912.909,387.879,68809.399,38.4
71,657732.377,41631.407,392.375,71072.852,39.826
72,653922.959,42348.291,396.332,73387.334,41.359
73,650058.308,43068.392,400.416,75745.331,42.864
74,646141.227,43786.741,404.868,78149.353,44.424
75,642171.99,44503.619,409.231,80600.884,46.159
76,638151.288,45220.917,413.239,83098.279,47.839
77,634075.775,45937.482,417.171,85638.077,49.515
78,629952.445,46649.702,421.232,88229.415,51.243
79,625783.871,47355.678,425.325,90867.866,53.017
80,621563.338,48058.581,429.062,93555.436,54.817
81,617301.949,48751.215,433.09,96293.502,56.523
82,612990.967,49443.854,436.903,99075.183,58.427
83,608634.036,50132.57,440.726,101911.379,60.3
84,604235.314,50810.061,444.716,104793.499,62.216
85,599792.612,51478.071,448.596,107726.642,64.166
86,595309.914,52138.042,452.171,110710.807,66.083
87,590790.563,52785.193,455.247,113741.14,68.179
88,586230.026,53426.451,458.54,116823.729,70.324
89,581636.851,54049.691,461.64,119954.734,72.419
90,577010.747,54663.81,465.112,123133.155,74.524
91,572352.812,55261.367,468.57,126364.686,76.698
92,567659.766,55848.851,471.783,129644.891,78.965
93,562944.278,56415.393,475.294,132968.262,81.247
94,558197.745,56972.435,478.431,136339.616,83.462
95,553427.252,57510.573,481.368,139759.495,85.754
96,548634.588,58031.378,484.448,143226.222,88.115
97,543815.882,58539.155,487.07,146740.603,90.507
98,538979.42,59028.116,489.91,150303.574,93.049
99,534126.114,59498.326,492.446,153909.263,95.502
100,529258.015,59947.211,495.053,157566.401,97.962
101,524385.588,60365.616,497.409,161265.66,100.495
102,519499.096,60767.812,500.127,165010.078,102.983
103,514601.823,61153.558,502.474,168798.311,105.448
104,509699.095,61512.947,504.663,172627.294,108.05
105,504795.434,61845.184,506.699,176494.592,110.663
106,499885.058,62160.285,508.91,180403.976,113.455
107,494972.58,62453.41,511.015,184354.2,116.179
108,490067.724,62720.017,512.857,188342.866,118.907
109,485170.308,62962.949,514.751,192372.564,121.499
110,480275.117,63179.169,516.638,196437.986,124.246
111,475390.203,63373.395,518.325,200542.421,127.122
112,470517.956,63540.196,520.037,204677.835,129.953
113,465657.502,63683.997,521.544,208845.084,132.741
114,460813.901,63796.418,522.791,213042.935,135.651
115,455988.173,63884.053,524.298,217272.511,138.553
116,451181.12,63944.642,525.361,221531.851,141.393
117,446395.771,63980.137,526.531,225820.245,144.288
118,441635.354,63988.212,527.462,230133.885,147.174
119,436901.471,63965.462,528.654,234469.728,150.184
120,432188.873,63929.132,529.207,238834.253,153.129
121,427510.315,63859.125,530.007,243216.979,156.077
122,422862.098,63766.91,530.941,247623.269,158.991
123,418246.593,63648.602,531.512,252048.99,161.928
124,413663.716,63504.217,532.336,256491.568,164.897
125,409122.356,63329.307,533.024,260956.007,167.983
126,404617.465,63130.64,533.465,265429.926,170.978
127,400149.525,62911.155,533.701,269917.127,173.931
128,395721.624,62666.786,534.135,274416.075,177.022
129,391334.964,62396.748,534.131,278922.954,180.016
130,386991.958,62104.759,534.237,283440.348,183.035
131,382696.101,61786.891,534.876,287961.214,186.06
132,378445.951,61444.621,535.449,292487.437,189.051
133,374239.735,61085.145,535.539,297018.873,192.028
134,370080.585,60709.552,535.799,301548.655,195.051
135,365968.707,60310.257,535.765,306076.436,197.934
136,361907.091,59892.771,535.699,310605.479,201.005
137,357900.645,59447.211,535.692,315129.273,203.976
138,353937.115,58996.909,535.213,319649.931,206.974
139,350026.419,58526.71,534.885,324159.76,209.846
140,346168.545,58034.517,534.29,328662.325,212.738
141,342364.443,57531.203,534.194,333155.307,215.668
142,338611.811,57011.184,533.587,337636.564,218.67
143,334915.921,56472.812,533.204,342104.831,221.689
144,331271.681,55923.344,532.628,346557.775,224.625
145,327682.984,55358.722,532.111,350994.7,227.538
146,324149.273,54780.174,531.611,355415.348,230.41
147,320667.717,54194.712,530.933,359816.659,233.256
148,317240.957,53594.911,530.213,364197.21,236.125
149,313871.844,52984.284,529.218,368558.077,238.864
150,310553.139,52369.124,528.636,372894.412,241.67
151,307292.611,51737.463,527.624,377209.065,244.43
152,304085.571,51100.706,526.434,381494.736,247.168
153,300934.414,50454.82,525.474,385751.247,249.922
154,297839.377,49802.662,524.597,389980.351,252.57
155,294796.185,49145.926,523.057,394180.255,255.212
156,291806.328,48486.076,521.771,398350.932,257.888
157,288869.634,47824.444,520.432,402490.088,260.397
158,285987.924,47157.097,519.035,406597.664,262.942
159,283156.017,46485.817,517.479,410671.432,265.571
160,280378.593,45812.648,515.76,414709.526,268.09
161,277654.788,45135.159,514.278,418712.7,270.645
162,274982.032,44456.162,512.995,422684.162,273.167
163,272361.301,43774.424,511.152,426613.798,275.622
164,269790.044,43094.544,509.577,430503.883,278.067
165,267268.765,42416.482,508.076,434361.97,280.454
166,264794.687,41740.287,506.236,438174.881,282.813
167,262373.381,41064.569,504.116,441950.212,285.145
168,259999.54,40385.501,502.112,445687.907,287.547
169,257676.132,39708.006,500.579,449381.628,289.839
170,255396.625,39040.374,498.308,453034.673,292.059
171,253165.404,38372.51,496.49,456645.708,294.257
172,250977.293,37711.02,494.515,460213.799,296.372
173,248837.758,37049.345,492.458,463738.363,298.562
174,246740.134,36399.172,490.419,467223.446,300.673
175,244688.021,35745.774,488.35,470663.798,302.834
176,242679.97,35100.052,486.246,474060.418,304.826
177,240716.076,34455.89,484.275,477409.836,306.819
178,238793.566,33819.589,481.929,480714.569,308.753
179,236911.956,33191.148,479.68,483980.246,310.696
180,235072.241,32564.74,477.186,487199.268,312.69
181,233270.434,31946.595,474.72,490372.327,314.587
182,231510.308,31334.183,472.282,493504.15,316.446
183,229787.191,30729.965,469.641,496593.492,318.283
184,228101.687,30132.325,467.198,499634.318,320.126
185,226454.699,29541.689,464.479,502629.105,321.895
186,224844.47,28955.897,461.584,505578.997,323.675
187,223270.267,28380.165,458.883,508481.468,325.391
188,221730.184,27813.14,455.87,511342.269,327.102
189,220227.24,27249.5,453.094,514158.5,328.827
190,218756.132,26700.552,450.377,516933.832,330.507
191,217317.137,26155.007,447.803,519664.08,332.098
192,215911.076,25617.407,445.048,522348.297,333.75
193,214538.953,25088.77,442.129,524988.827,335.345
194,213198.443,24567.162,439.46,527589.132,336.945
195,211886.098,24051.978,436.775,530146.015,338.49
196,210606.413,23545.355,433.659,532657.886,340.046
197,209353.811,23049.201,430.729,535129.727,341.457
198,208130.442,22560.021,427.851,537557.95,342.83
