 day, S, E, H, R, D
0,601038.214,21.761,0.0,0.0,0.0
1,601012.871,42.999,0.0,0.043,0.0
2,600984.344,65.678,0.0,0.192,0.0
3,600950.046,91.971,0.0,0.515,0.0
4,600907.864,123.908,0.0,1.023,0.0
5,600855.694,162.874,0.0,1.804,0.0
6,600790.761,211.11,0.003,2.914,0.0
7,600708.109,272.834,0.01,4.413,0.0
8,600603.139,351.198,0.026,6.435,0.0
9,600468.62,452.22,0.056,9.109,0.001
10,600295.55,582.488,0.134,12.705,0.001
11,600071.297,752.474,0.243,17.566,0.002
12,599780.032,974.513,0.421,23.766,0.003
13,599400.125,1265.448,0.618,31.927,0.008
14,598905.266,1644.852,0.991,42.634,0.01
15,598257.783,2142.601,1.462,56.171,0.015
16,597408.663,2798.382,2.051,73.759,0.023
17,596298.049,3657.482,2.758,96.756,0.039
18,594841.199,4785.884,3.749,126.346,0.062
19,592931.679,6265.773,4.997,164.703,0.085
20,590432.555,8203.688,6.528,214.415,0.124
21,587154.475,10749.006,8.559,279.061,0.179
22,582866.591,14075.796,11.225,363.158,0.234
23,579587.23,16097.393,14.668,472.684,0.308
24,575302.699,18945.056,18.917,615.599,0.397
25,570011.958,22546.5,24.345,797.25,0.52
26,563669.716,26876.146,31.314,1023.423,0.709
27,556202.738,31944.779,40.415,1305.299,0.906
28,547509.57,37785.106,52.297,1652.041,1.226
29,537474.333,44446.918,67.695,2077.89,1.627
30,525977.531,51975.975,87.005,2597.597,2.267
31,512884.097,60430.667,110.573,3227.047,3.135
32,498086.439,69832.84,138.926,3983.764,4.363
33,481464.492,80220.777,172.29,4890.574,6.072
34,462945.496,91577.064,211.949,5968.362,8.348
35,442472.115,103876.106,257.739,7246.457,11.465
36,420060.669,117016.687,309.729,8753.204,15.708
37,395778.382,130852.545,368.95,10521.194,21.592
38,369764.994,145187.445,434.704,12581.295,29.332
39,342246.552,159750.67,507.548,14972.74,39.564
40,313575.744,174165.435,585.973,17731.882,52.883
41,284126.753,188069.569,669.116,20898.747,69.959
42,254400.428,201002.928,756.006,24505.467,91.647
43,224895.972,212564.85,843.61,28594.221,119.112
44,196193.821,222300.449,931.171,33205.007,152.964
45,168829.015,229825.185,1015.977,38367.692,194.845
46,143263.138,234880.18,1095.294,44107.036,245.091
47,119875.116,237312.981,1168.171,50442.846,305.042
48,98931.16,237081.114,1232.997,57393.084,375.839
49,80570.703,234282.258,1287.978,64955.98,457.649
50,64808.414,229134.277,1334.462,73128.643,551.12
51,51546.158,221947.033,1372.563,81889.976,656.319
52,40583.067,213102.848,1403.837,91232.664,773.144
53,31669.74,202996.66,1428.56,101107.807,900.111
54,24541.333,192010.169,1448.772,111496.415,1039.433
55,18908.781,180500.33,1464.03,122339.406,1188.405
56,14514.565,168783.434,1477.755,133575.53,1346.904
57,11115.66,157123.786,1488.919,145168.204,1513.358
58,8508.9,145715.501,1498.209,157046.14,1686.928
59,6516.785,134694.564,1506.099,169166.109,1868.166
60,5000.361,124189.645,1512.545,181456.26,2054.352
61,3847.122,114256.194,1518.617,193858.217,2244.965
62,2973.437,104934.997,1523.678,206335.719,2438.772
63,2309.701,96232.865,1528.374,218814.798,2634.887
64,1803.471,88154.976,1533.251,231259.527,2830.781
65,1417.157,80674.537,1537.276,243623.864,3026.664
66,1121.428,73768.962,1539.81,255864.177,3221.231
67,893.498,67408.269,1542.286,267947.619,3413.609
68,717.038,61568.781,1544.127,279848.652,3603.906
69,580.134,56208.562,1545.795,291525.84,3791.366
70,472.474,51299.441,1546.779,302961.896,3975.315
71,388.3,46804.933,1548.581,314144.125,4155.263
72,321.654,42694.532,1549.131,325055.225,4330.194
73,268.525,38938.284,1548.981,335684.674,4499.969
74,225.734,35504.202,1549.004,346008.517,4663.838
75,191.115,32366.276,1548.696,356037.014,4822.773
76,163.193,29502.748,1547.915,365748.965,4976.714
77,140.34,26890.974,1547.484,375153.477,5124.62
78,121.471,24510.894,1546.303,384247.696,5267.412
79,105.819,22336.932,1543.808,393034.929,5403.889
80,92.796,20354.682,1541.021,401506.809,5534.901
81,81.957,18549.666,1538.126,409675.91,5660.756
82,72.837,16902.071,1534.611,417543.581,5780.641
83,65.097,15400.364,1531.127,425115.85,5895.332
84,58.469,14029.348,1527.187,432391.746,6005.415
85,52.736,12784.662,1522.457,439384.714,6110.369
86,47.746,11649.227,1517.599,446104.727,6210.416
87,43.482,10612.915,1513.346,452550.109,6305.157
88,39.897,9667.661,1507.737,458743.038,6395.286
89,36.694,8807.925,1502.174,464672.686,6480.901
90,33.891,8024.163,1495.403,470361.418,6562.197
91,31.372,7309.749,1488.778,475811.397,6639.922
92,29.206,6660.142,1481.837,481023.98,6713.244
93,27.269,6068.365,1474.84,486020.666,6782.953
94,25.648,5527.147,1466.957,490801.129,6849.24
95,24.106,5034.955,1459.48,495375.675,6911.952
96,22.651,4586.313,1451.326,499748.851,6971.186
97,21.412,4179.368,1442.51,503933.3,7027.471
98,20.337,3807.725,1433.323,507924.273,7080.684
99,19.386,3469.368,1423.366,511743.157,7131.252
100,18.443,3160.75,1412.999,515393.303,7179.251
101,17.661,2880.437,1402.385,518884.505,7224.689
102,16.897,2623.48,1391.63,522211.353,7267.388
103,16.26,2390.049,1380.44,525393.157,7307.903
104,15.651,2177.655,1369.151,528431.284,7346.496
105,15.115,1984.132,1357.391,531332.687,7382.92
106,14.578,1807.804,1345.066,534103.522,7416.969
107,14.149,1646.785,1332.286,536747.371,7449.868
108,13.722,1500.576,1319.721,539272.352,7480.529
109,13.348,1366.3,1306.505,541681.565,7509.725
110,13.007,1244.627,1292.485,543980.384,7537.228
111,12.694,1134.012,1278.319,546176.178,7563.615
112,12.395,1033.101,1263.821,548273.428,7588.179
113,12.105,940.842,1249.371,550274.42,7611.582
114,11.854,857.374,1234.51,552184.203,7633.828
115,11.607,780.822,1218.966,554003.32,7654.846
116,11.392,710.914,1203.246,555742.801,7675.069
117,11.186,647.413,1187.045,557400.74,7694.117
118,11.001,589.978,1171.04,558981.449,7712.42
119,10.833,537.059,1154.654,560491.966,7729.596
120,10.661,489.711,1138.04,561935.509,7745.91
121,10.497,446.14,1120.956,563308.942,7761.626
122,10.341,406.865,1104.407,564622.301,7776.562
123,10.204,370.672,1087.053,565875.098,7790.726
124,10.073,337.756,1069.95,567070.128,7804.017
125,9.972,307.824,1052.581,568211.668,7816.843
126,9.864,280.631,1034.677,569303.225,7829.118
127,9.74,255.752,1017.469,570344.394,7840.627
128,9.632,233.038,1000.35,571336.331,7851.628
129,9.529,212.153,982.096,572285.151,7862.309
130,9.446,193.3,964.655,573192.233,7872.573
131,9.37,175.968,946.749,574056.327,7882.262
132,9.29,160.17,929.041,574882.036,7891.572
133,9.206,145.992,910.983,575671.298,7900.507
134,9.139,132.864,893.176,576424.439,7909.057
135,9.077,121.102,875.257,577144.812,7917.042
136,9.008,110.339,857.537,577833.368,7925.057
137,8.945,100.5,839.763,578490.856,7932.686
138,8.89,91.783,821.683,579119.271,7939.974
139,8.84,83.364,803.699,579717.739,7946.928
140,8.787,76.017,785.883,580289.425,7953.606
141,8.74,69.293,768.385,580835.41,7960.089
142,8.7,63.141,750.971,581357.369,7966.335
143,8.66,57.473,734.147,581857.032,7972.214
144,8.616,52.285,717.316,582333.227,7977.957
145,8.583,47.594,700.836,582789.445,7983.444
146,8.548,43.317,684.261,583225.05,7988.792
147,8.513,39.454,668.28,583642.187,7994.115
148,8.489,35.983,652.254,584038.462,7999.068
149,8.468,32.718,636.31,584420.365,8003.816
150,8.44,29.846,620.994,584783.569,8008.416
151,8.41,27.239,605.603,585131.755,8012.922
152,8.386,24.837,590.344,585463.926,8017.193
