 day, S, E, H, R, D
53,40143.148,262050.593,1199.288,153096.646,151.53
54,31121.458,247682.198,1206.351,167371.442,173.08
55,23995.629,232701.147,1210.227,182212.098,195.959
56,18432.017,217493.461,1212.126,197555.404,220.08
57,14118.86,202394.411,1212.778,213326.808,245.573
58,10808.119,187634.317,1212.236,229451.593,271.855
59,8277.787,173420.245,1211.428,245853.373,298.895
60,6351.2,159867.439,1209.483,262466.143,326.801
61,4888.337,147058.609,1207.723,279198.909,355.221
62,3777.268,135041.613,1205.344,295996.621,383.846
63,2932.945,123830.362,1202.078,312783.017,412.563
64,2290.079,113420.441,1199.241,329490.531,441.717
65,1798.338,103789.535,1195.707,346074.57,470.813
66,1422.494,94904.692,1192.482,362475.714,499.819
67,1133.489,86726.094,1189.1,378642.493,528.266
68,909.522,79202.484,1185.055,394546.24,556.318
69,734.654,72306.026,1181.321,410151.449,583.721
70,597.794,65988.003,1177.434,425425.489,610.548
71,491.11,60205.53,1173.026,440344.052,636.792
72,405.947,54917.842,1168.028,454896.446,662.579
73,338.607,50086.963,1163.778,469047.247,687.398
74,284.134,45668.207,1158.859,482796.147,711.43
75,240.235,41636.461,1154.272,496143.782,734.744
76,204.639,37953.528,1149.018,509070.68,757.117
77,175.623,34591.076,1144.331,521574.286,778.602
78,151.69,31527.515,1139.255,533653.856,799.31
79,131.863,28734.076,1134.197,545319.699,819.434
80,115.148,26186.541,1128.464,556572.599,838.549
81,101.454,23862.907,1122.875,567417.871,856.999
82,89.765,21743.528,1117.509,577853.693,874.385
83,79.921,19812.981,1111.977,587896.515,891.249
84,71.692,18052.499,1106.211,597557.299,907.322
85,64.466,16446.769,1100.413,606833.655,922.584
86,58.413,14983.281,1093.912,615742.073,937.099
87,53.195,13651.862,1087.806,624289.764,950.945
88,48.647,12438.937,1081.192,632491.209,963.977
89,44.651,11330.748,1074.344,640344.96,976.678
90,41.222,10322.902,1067.723,647873.234,988.52
91,38.126,9404.197,1060.577,655081.872,999.729
92,35.342,8567.889,1053.652,661979.964,1010.442
93,32.999,7805.069,1046.41,668584.151,1020.62
94,30.862,7109.425,1039.084,674901.734,1030.27
95,28.982,6477.227,1031.405,680947.57,1039.41
96,27.29,5901.509,1023.953,686728.652,1048.032
97,25.788,5375.437,1015.47,692250.463,1056.236
98,24.531,4897.312,1007.787,697526.892,1064.031
99,23.357,4463.393,999.701,702573.187,1071.461
100,22.283,4065.197,991.314,707388.563,1078.392
101,21.286,3703.561,982.591,711993.995,1084.962
102,20.388,3373.766,973.615,716386.586,1091.137
103,19.573,3073.133,964.45,720585.461,1096.99
104,18.812,2798.51,955.412,724593.14,1102.6
105,18.149,2548.892,945.731,728419.629,1107.763
106,17.46,2322.356,935.832,732074.515,1112.694
107,16.843,2115.509,925.729,735554.85,1117.432
108,16.294,1926.553,915.702,738881.6,1121.744
109,15.81,1754.949,905.834,742053.22,1126.015
110,15.381,1598.98,895.228,745079.315,1129.972
111,14.956,1456.589,884.494,747970.159,1133.895
112,14.59,1326.824,873.59,750725.894,1137.515
113,14.226,1208.563,862.638,753356.013,1141.054
114,13.884,1100.666,851.235,755864.111,1144.319
115,13.582,1003.34,839.961,758258.524,1147.502
116,13.308,914.055,828.268,760542.137,1150.439
117,13.061,832.55,816.45,762724.342,1153.193
118,12.82,759.432,804.757,764803.933,1155.847
119,12.595,691.979,792.766,766786.057,1158.301
120,12.384,630.606,780.969,768678.759,1160.719
121,12.206,574.216,769.091,770486.709,1162.963
122,12.037,523.399,756.998,772211.029,1165.143
123,11.863,477.156,744.881,773855.658,1167.171
124,11.719,434.402,732.606,775424.989,1169.156
125,11.584,395.472,720.076,776922.326,1170.99
126,11.454,360.25,707.709,778348.118,1172.699
127,11.339,328.268,695.21,779710.431,1174.359
128,11.208,299.48,682.69,781010.045,1175.987
129,11.096,272.913,670.098,782251.141,1177.579
130,10.986,248.606,657.579,783435.318,1179.046
131,10.882,226.401,645.11,784565.015,1180.467
132,10.799,206.221,633.102,785643.312,1181.887
133,10.712,187.866,620.616,786673.035,1183.193
134,10.638,171.017,608.015,787656.312,1184.442
135,10.553,155.764,595.874,788594.447,1185.699
136,10.486,141.959,583.725,789488.664,1186.841
137,10.417,129.366,571.565,790343.912,1187.937
138,10.348,117.997,559.56,791161.725,1188.992
139,10.287,107.468,547.684,791941.452,1190.035
140,10.229,97.891,535.679,792685.616,1191.041
141,10.173,89.287,523.726,793396.252,1192.009
142,10.119,81.467,511.83,794073.333,1192.932
143,10.068,74.333,500.116,794721.923,1193.749
144,10.016,67.645,488.483,795340.765,1194.572
145,9.966,61.576,476.803,795934.066,1195.377
146,9.925,56.104,465.172,796501.086,1196.189
147,9.874,51.124,453.862,797041.218,1196.975
148,9.839,46.637,442.643,797558.776,1197.697
149,9.805,42.458,431.75,798051.891,1198.425
150,9.776,38.596,420.921,798521.726,1199.102
151,9.748,35.236,410.343,798971.943,1199.729
152,9.716,32.038,399.649,799401.971,1200.343
153,9.687,29.198,389.31,799813.385,1200.97
154,9.667,26.576,379.271,800205.461,1201.599
155,9.633,24.243,369.33,800581.098,1202.171
156,9.614,22.099,359.443,800940.548,1202.702
157,9.59,20.122,349.881,801283.014,1203.266
158,9.567,18.455,340.548,801611.496,1203.787
159,9.551,16.792,331.51,801925.4,1204.268
160,9.532,15.32,322.584,802224.236,1204.74
161,9.512,14.005,313.835,802510.781,1205.198
162,9.495,12.793,305.221,802783.917,1205.648
163,9.481,11.638,296.678,803045.798,1206.103
164,9.469,10.626,288.507,803297.07,1206.538
165,9.456,9.699,280.423,803536.547,1206.94
166,9.436,8.893,272.342,803766.765,1207.346
167,9.417,8.089,264.543,803985.455,1207.783
168,9.408,7.395,256.858,804194.96,1208.14
169,9.394,6.808,249.29,804395.417,1208.505
170,9.375,6.211,241.887,804587.525,1208.834
171,9.369,5.665,234.815,804771.18,1209.152
172,9.36,5.191,227.959,804947.121,1209.502
173,9.351,4.743,221.351,805114.727,1209.8
174,9.336,4.316,214.841,805275.75,1210.098
175,9.326,3.969,208.482,805429.096,1210.376
176,9.319,3.625,202.163,805576.146,1210.681
177,9.307,3.306,196.376,805717.165,1210.955
178,9.301,3.022,190.389,805851.337,1211.209
179,9.294,2.767,184.691,805980.17,1211.48
180,9.285,2.53,179.165,806103.808,1211.694
181,9.28,2.299,173.679,806222.423,1211.917
182,9.274,2.089,168.302,806335.423,1212.144
183,9.271,1.917,163.158,806443.979,1212.359
184,9.265,1.754,157.986,806547.52,1212.6
185,9.26,1.62,153.16,806646.535,1212.81
186,9.25,1.474,148.454,806741.556,1213.007
187,9.241,1.364,143.804,806831.962,1213.213
188,9.235,1.244,139.272,806919.141,1213.413
189,9.227,1.151,134.838,807002.422,1213.599
190,9.225,1.052,130.566,807082.757,1213.788
191,9.222,0.94,126.458,807158.747,1213.948
192,9.217,0.862,122.373,807232.465,1214.116
193,9.21,0.803,118.45,807302.482,1214.272
194,9.205,0.739,114.66,807370.231,1214.435
195,9.2,0.685,111.051,807434.225,1214.588
196,9.194,0.635,107.423,807496.179,1214.732
197,9.19,0.586,103.983,807554.682,1214.881
198,9.188,0.529,100.665,807610.803,1215.015
