 day, S, E, H, R, D
0,710640.821,25.697,0.0,0.0,0.0
1,710609.242,52.434,0.0,0.07,0.0
2,710570.826,83.657,0.0,0.239,0.0
3,710521.723,122.994,0.0,0.637,0.0
4,710456.671,174.521,0.0,1.239,0.0
5,710370.962,242.482,0.0,2.146,0.0
6,710258.914,330.559,0.001,3.579,0.0
7,710110.028,447.562,0.008,5.569,0.0
8,709914.065,601.022,0.024,8.465,0.0
9,709655.584,803.46,0.057,12.305,0.001
10,709313.479,1071.452,0.102,17.783,0.001
11,708861.793,1425.216,0.191,24.983,0.001
12,708266.434,1891.08,0.318,35.032,0.001
13,707478.512,2507.12,0.537,48.308,0.001
14,706439.732,3318.86,0.857,66.584,0.002
15,705069.34,4390.195,1.289,90.987,0.004
16,703264.721,5800.131,1.857,123.66,0.008
17,700889.444,7656.219,2.626,167.056,0.015
18,697762.457,10098.112,3.577,223.828,0.029
19,693654.763,13301.803,4.988,299.671,0.042
20,688265.645,17501.994,6.807,399.955,0.064
21,681208.258,22994.996,9.081,532.147,0.086
22,672006.62,30140.354,12.158,706.193,0.12
23,667173.96,32280.827,16.186,934.703,0.165
24,660865.01,35707.378,21.453,1235.93,0.211
25,653097.217,40287.36,28.486,1614.434,0.318
26,643832.63,45954.59,37.489,2082.098,0.441
27,632978.104,52705.136,49.453,2649.284,0.603
28,620431.408,60549.458,65.144,3334.295,0.79
29,606062.528,69515.453,85.011,4156.542,1.113
30,589740.772,79632.904,109.966,5137.274,1.578
31,571331.66,90931.875,140.037,6298.496,2.299
32,550722.525,103425.833,175.11,7663.897,3.208
33,527835.011,117079.989,215.604,9259.726,4.402
34,502626.682,131840.75,261.718,11115.034,6.02
35,475124.002,147578.313,313.724,13267.457,8.219
36,445442.098,164088.818,371.329,15749.032,11.192
37,413775.87,181108.244,434.539,18603.956,14.929
38,380441.21,198284.56,503.013,21871.445,19.892
39,345844.95,215182.497,576.243,25596.498,26.053
40,310517.261,231304.206,653.264,29824.543,33.849
41,275086.85,246087.803,733.371,34605.777,43.677
42,240197.402,259010.808,814.93,39977.031,55.992
43,206551.816,269532.146,895.463,45984.041,71.392
44,174793.58,277234.928,974.719,52650.763,90.125
45,145497.138,281791.258,1049.283,60024.793,112.809
46,119092.038,283049.676,1118.269,68118.418,139.598
47,95870.645,281005.941,1178.885,76937.702,171.578
48,75913.443,275885.063,1232.257,86485.906,208.185
49,59186.804,267987.294,1276.011,96756.576,250.069
50,45471.766,257783.16,1310.681,107727.329,297.35
51,34473.807,245770.249,1337.548,119360.249,349.801
52,25827.674,232484.917,1357.609,131621.962,407.021
53,19155.224,218408.985,1371.142,144456.295,469.506
54,14097.147,203979.473,1381.048,157795.035,535.925
55,10313.471,189548.894,1386.584,171576.651,606.789
56,7515.539,175433.86,1389.324,185733.348,681.009
57,5465.008,161823.021,1390.867,200182.957,758.381
58,3969.062,148872.956,1390.573,214880.148,838.355
59,2889.378,136672.921,1388.856,229720.329,920.244
60,2110.251,125254.572,1386.529,244657.302,1003.368
61,1546.815,114637.032,1383.072,259631.32,1087.998
62,1139.799,104808.65,1378.826,274563.033,1172.741
63,846.558,95747.744,1373.704,289409.864,1257.79
64,632.832,87413.608,1368.406,304113.71,1342.157
65,476.89,79768.003,1362.813,318634.481,1425.907
66,362.059,72762.828,1356.816,332938.969,1508.21
67,277.232,66347.711,1350.388,346980.165,1589.701
68,214.445,60490.191,1343.692,360732.021,1669.79
69,167.748,55134.352,1336.379,374178.836,1748.011
70,132.211,50250.002,1329.056,387288.337,1824.212
71,105.018,45791.6,1321.144,400050.109,1897.864
72,84.218,41726.367,1313.054,412459.575,1970.069
73,68.287,38017.266,1304.643,424509.186,2039.125
74,55.846,34638.429,1297.069,436183.838,2105.718
75,46.073,31560.823,1288.648,447475.58,2170.151
76,38.315,28750.456,1280.096,458382.734,2231.524
77,32.147,26188.294,1272.2,468924.702,2291.028
78,27.181,23854.094,1263.55,479099.539,2348.261
79,23.245,21726.766,1255.083,488897.694,2402.421
80,19.954,19792.064,1246.214,498332.665,2454.846
81,17.219,18029.345,1237.983,507415.794,2504.932
82,14.988,16421.0,1229.128,516143.511,2552.436
83,13.152,14958.367,1219.933,524519.41,2597.741
84,11.693,13624.982,1211.038,532570.507,2641.533
85,10.389,12410.334,1201.452,540295.494,2682.747
86,9.279,11302.114,1191.623,547706.961,2722.101
87,8.334,10295.194,1182.085,554810.754,2759.568
88,7.584,9376.73,1172.947,561610.833,2794.873
89,6.909,8539.76,1163.229,568122.203,2828.407
90,6.318,7777.646,1153.932,574358.679,2860.448
91,5.806,7082.492,1143.865,580324.912,2890.582
92,5.308,6450.448,1133.55,586034.607,2919.164
93,4.929,5875.161,1123.473,591498.936,2946.57
94,4.573,5351.122,1113.497,596723.218,2972.481
95,4.244,4873.158,1103.399,601711.556,2997.131
96,3.986,4437.488,1092.879,606481.668,3020.377
97,3.718,4041.833,1082.43,611046.161,3042.433
98,3.494,3681.092,1071.49,615397.548,3063.377
99,3.322,3352.235,1060.598,619561.887,3082.986
100,3.153,3051.768,1049.434,623535.789,3101.564
101,3.001,2778.952,1038.491,627326.95,3119.046
102,2.862,2530.362,1027.212,630952.688,3135.981
103,2.753,2304.199,1015.871,634411.321,3151.751
104,2.627,2098.823,1004.776,637707.345,3166.696
105,2.532,1911.802,993.314,640856.214,3180.821
106,2.422,1741.571,981.584,643860.651,3194.22
107,2.349,1585.557,969.711,646728.825,3206.887
108,2.281,1445.637,957.73,649464.597,3218.963
109,2.208,1316.552,945.911,652074.979,3230.353
110,2.148,1198.521,933.731,654565.71,3241.206
111,2.093,1091.558,921.288,656943.313,3251.497
112,2.041,994.545,908.694,659212.742,3261.136
113,1.996,905.922,895.924,661378.226,3270.275
114,1.936,825.209,883.257,663443.443,3278.984
115,1.892,751.868,870.764,665411.424,3287.282
116,1.856,685.116,857.681,667291.929,3295.091
117,1.816,624.01,844.994,669086.248,3302.506
118,1.778,568.558,831.944,670794.665,3309.449
119,1.734,517.813,818.839,672428.081,3316.073
120,1.699,471.652,805.748,673982.464,3322.285
121,1.677,429.335,792.393,675470.125,3328.393
122,1.644,391.338,779.304,676889.045,3334.251
123,1.626,356.369,766.087,678243.818,3339.725
124,1.606,324.368,752.678,679533.17,3344.851
125,1.583,295.65,739.426,680763.823,3349.85
126,1.567,269.373,725.692,681939.983,3354.676
127,1.545,245.416,712.388,683062.476,3359.233
128,1.525,223.565,698.869,684132.81,3363.575
129,1.51,203.762,685.744,685154.873,3367.864
130,1.487,185.534,672.816,686129.764,3371.718
131,1.464,169.336,659.784,687061.717,3375.579
132,1.447,154.312,646.237,687948.36,3379.323
133,1.431,140.529,633.203,688795.816,3382.799
134,1.418,127.825,620.452,689604.083,3386.165
135,1.408,116.557,607.192,690379.313,3389.333
136,1.398,106.068,594.09,691118.203,3392.416
137,1.385,96.48,581.425,691821.618,3395.311
138,1.374,87.987,568.788,692494.369,3398.093
139,1.364,80.024,555.961,693137.501,3400.788
140,1.354,72.884,543.348,693751.34,3403.442
141,1.349,66.411,531.114,694337.748,3406.016
142,1.343,60.449,518.995,694898.049,3408.434
143,1.332,55.052,506.91,695434.032,3410.742
144,1.323,50.15,495.062,695945.231,3413.038
145,1.313,45.727,483.216,696434.029,3415.189
146,1.305,41.843,471.583,696900.432,3417.321
147,1.299,38.247,460.045,697345.844,3419.37
148,1.293,34.905,448.847,697772.885,3421.409
149,1.289,31.707,437.717,698180.97,3423.299
150,1.287,28.874,426.44,698571.32,3425.133
151,1.28,26.307,415.636,698943.89,3426.893
152,1.272,23.954,404.712,699299.395,3428.547
153,1.266,21.767,394.368,699639.207,3430.133
154,1.258,19.853,383.989,699963.927,3431.744
155,1.249,18.048,374.06,700274.885,3433.293
156,1.244,16.372,364.058,700571.669,3434.776
157,1.24,14.909,354.425,700855.581,3436.144
158,1.237,13.545,344.811,701126.936,3437.571
159,1.228,12.328,335.338,701386.963,3438.935
160,1.228,11.266,326.094,701635.335,3440.228
161,1.225,10.249,317.176,701871.819,3441.489
162,1.222,9.273,308.422,702099.161,3442.671
163,1.22,8.479,299.665,702317.241,3443.865
164,1.217,7.758,291.317,702524.612,3444.998
165,1.212,7.056,282.956,702722.87,3446.106
166,1.211,6.414,274.644,702913.419,3447.204
167,1.207,5.872,266.726,703095.72,3448.293
168,1.205,5.304,258.964,703269.704,3449.257
169,1.204,4.804,251.571,703434.858,3450.236
170,1.202,4.346,244.13,703593.654,3451.174
171,1.2,3.945,237.008,703745.633,3452.053
172,1.195,3.604,229.992,703891.378,3452.904
173,1.194,3.305,223.159,704031.445,3453.686
