 day, S, E, H, R, D
0,638260.55,23.18,0.0,0.0,0.0
1,638231.827,47.557,0.0,0.071,0.0
2,638196.186,76.616,0.0,0.228,0.0
3,638148.848,114.912,0.0,0.539,0.0
4,638085.123,165.85,0.0,1.093,0.0
5,637999.303,234.703,0.0,1.939,0.0
6,637885.563,324.947,0.005,3.219,0.0
7,637732.708,446.423,0.013,5.122,0.0
8,637529.241,607.646,0.023,7.764,0.0
9,637258.193,822.252,0.044,11.637,0.0
10,636898.216,1106.561,0.102,16.816,0.0
11,636419.993,1483.337,0.177,24.115,0.0
12,635783.166,1985.524,0.3,34.046,0.0
13,634940.923,2648.211,0.471,47.583,0.0
14,633823.173,3527.964,0.743,66.081,0.001
15,632348.675,4684.238,1.08,90.955,0.003
16,630396.245,6217.006,1.617,124.193,0.003
17,627827.444,8228.817,2.306,168.922,0.004
18,624438.818,10880.697,3.248,228.937,0.007
19,619984.423,14361.581,4.434,308.598,0.009
20,614138.287,18920.588,6.171,414.535,0.011
21,606489.1,24877.089,8.348,554.655,0.013
22,596524.651,32621.794,11.335,740.677,0.016
23,591861.215,34373.604,15.191,986.754,0.024
24,585777.888,37391.242,20.419,1310.131,0.037
25,578300.564,41529.785,27.121,1716.5,0.056
26,569401.347,46719.737,35.978,2214.857,0.074
27,559015.443,52933.902,47.87,2819.385,0.114
28,547057.994,60162.349,63.297,3544.581,0.15
29,533412.27,68436.876,82.797,4410.143,0.203
30,517969.501,77773.108,107.093,5434.437,0.286
31,500636.566,88167.144,136.219,6640.82,0.384
32,481331.376,99603.393,170.438,8046.084,0.53
33,459991.034,112057.693,209.271,9676.233,0.715
34,436615.881,125434.969,253.749,11560.067,0.969
35,411259.535,139592.715,302.902,13727.971,1.339
36,384049.198,154340.256,357.085,16213.756,1.8
37,355198.308,169413.663,415.859,19046.806,2.404
38,325015.381,184471.804,478.516,22272.052,3.179
39,293911.871,199111.204,544.404,25923.556,4.122
40,262390.655,212861.726,613.777,30048.849,5.371
41,231005.454,225247.554,685.419,34676.596,6.991
42,200365.254,235776.929,757.141,39851.055,8.931
43,171071.164,244022.595,828.41,45605.059,11.273
44,143671.136,249638.631,896.342,51965.298,14.102
45,118637.961,252396.201,960.192,58956.922,17.488
46,96298.843,252211.086,1018.375,66598.251,21.415
47,76857.513,249135.95,1070.189,74896.299,26.022
48,60327.219,243420.805,1113.166,83839.474,31.303
49,46610.62,235405.748,1149.231,93415.137,37.527
50,35487.923,225521.515,1177.297,103602.17,44.202
51,26662.061,214214.357,1197.86,114375.807,51.776
52,19799.926,201949.213,1212.523,125672.265,60.133
53,14565.978,189163.099,1222.131,137456.897,68.904
54,10630.749,176211.903,1227.757,149665.894,78.397
55,7714.556,163394.665,1230.67,162252.485,88.399
56,5577.513,150950.199,1230.93,175144.093,98.702
57,4024.716,139030.679,1229.221,188276.751,109.512
58,2902.624,127741.85,1226.089,201576.925,120.784
59,2100.462,117143.457,1222.082,214995.809,132.128
60,1524.467,107263.989,1217.47,228461.132,143.857
61,1109.995,98102.28,1211.654,241930.898,155.493
62,813.677,89641.723,1205.634,255344.905,167.345
63,600.323,81851.954,1198.649,268671.87,179.036
64,447.106,74695.521,1191.542,281836.583,190.68
65,335.233,68141.699,1184.248,294819.887,202.143
66,253.687,62141.348,1176.431,307578.547,213.287
67,193.533,56658.921,1168.739,320091.1,224.377
68,149.326,51642.558,1160.518,332340.06,235.377
69,116.109,47071.434,1152.185,344297.227,246.002
70,91.201,42892.761,1143.56,355950.989,256.374
71,72.288,39085.445,1134.745,367292.124,266.424
72,57.923,35611.616,1126.39,378297.038,276.136
73,46.784,32444.736,1117.941,388967.848,285.653
74,38.23,29558.134,1109.046,399301.199,294.811
75,31.573,26927.383,1100.111,409293.471,303.612
76,26.222,24529.179,1091.213,418953.644,312.095
77,22.062,22343.817,1082.687,428266.282,320.083
78,18.598,20352.739,1073.53,437253.077,327.765
79,15.86,18537.587,1064.228,445905.17,335.155
80,13.602,16884.858,1055.432,454230.735,342.102
81,11.817,15379.589,1046.181,462239.068,348.889
82,10.272,14008.863,1037.447,469936.216,355.266
83,9.016,12759.878,1028.316,477324.608,361.406
84,7.911,11622.372,1018.909,484418.488,367.348
85,7.026,10586.922,1009.971,491225.224,372.866
86,6.273,9642.884,1000.684,497754.734,378.151
87,5.692,8780.989,991.549,504008.456,383.364
88,5.136,7996.51,982.306,509989.874,388.178
89,4.669,7281.857,972.74,515721.836,392.725
90,4.287,6633.306,963.317,521208.48,397.038
91,3.939,6041.561,953.954,526462.077,401.13
92,3.601,5502.552,944.723,531486.514,405.015
93,3.318,5010.862,935.555,536289.396,408.559
94,3.075,4563.419,926.011,540880.177,412.027
95,2.879,4156.64,916.388,545269.136,415.351
96,2.692,3786.644,906.696,549456.361,418.397
97,2.523,3449.475,897.122,553459.159,421.324
98,2.363,3142.221,887.346,557286.446,424.168
99,2.248,2861.479,877.234,560942.324,426.771
100,2.138,2606.181,867.47,564432.401,429.263
101,2.028,2372.66,857.072,567765.87,431.497
102,1.917,2160.414,846.979,570946.965,433.756
103,1.821,1967.257,836.839,573982.323,436.012
104,1.744,1791.557,826.681,576876.807,437.999
105,1.669,1632.074,816.322,579640.507,439.838
106,1.613,1486.259,805.812,582276.078,441.656
107,1.562,1353.901,795.078,584791.613,443.329
108,1.503,1233.414,784.71,587198.165,444.844
109,1.454,1123.607,774.439,589492.211,446.392
110,1.406,1023.335,763.767,591675.502,447.806
111,1.348,931.687,753.285,593762.527,449.204
112,1.319,848.969,742.604,595750.46,450.492
113,1.287,773.3,731.652,597646.971,451.707
114,1.252,704.269,720.912,599460.758,452.921
115,1.224,641.333,710.314,601187.083,454.032
116,1.195,584.105,699.561,602833.741,455.072
117,1.156,532.094,688.596,604403.95,456.045
118,1.124,484.489,677.415,605905.187,456.997
119,1.108,441.3,666.608,607336.768,457.906
120,1.084,401.678,655.69,608703.747,458.764
121,1.068,365.703,644.579,610005.346,459.557
122,1.054,333.054,633.593,611248.669,460.312
123,1.037,303.083,622.494,612435.353,461.027
124,1.019,276.246,611.382,613567.601,461.761
125,0.999,251.672,599.987,614647.698,462.437
126,0.988,229.215,589.219,615676.584,463.093
127,0.977,208.66,578.111,616660.743,463.694
128,0.964,189.943,566.863,617599.229,464.278
129,0.947,173.073,555.918,618494.36,464.841
130,0.94,157.596,544.893,619349.188,465.389
131,0.932,143.643,533.918,620164.346,465.947
132,0.923,130.801,523.025,620942.113,466.449
133,0.916,119.166,512.095,621685.353,466.941
134,0.9,108.556,501.442,622394.917,467.379
135,0.895,98.883,490.862,623071.662,467.866
136,0.892,90.032,480.3,623718.253,468.313
137,0.887,82.122,469.504,624336.086,468.74
