 day, S, E, H, R, D
0,638221.43,1.182,0.0,0.0,0.0
1,637958.823,200.027,0.0,1.021,0.0
2,637502.164,393.099,0.0,3.003,0.0
3,636281.198,1156.905,0.0,9.239,0.0
4,633774.126,2443.609,0.0,22.662,0.0
5,627881.74,5828.654,0.005,55.392,0.0
6,615221.639,12597.568,0.019,127.521,0.0
7,587155.131,28004.684,0.091,292.114,0.0
8,528438.073,58658.111,0.28,655.779,0.0
9,411945.298,116439.314,0.778,1460.383,0.0
10,217260.048,194643.505,1.94,3188.134,0.001
11,6171.658,211066.562,4.651,6741.141,0.003
12,0.0,6171.065,10.77,13333.771,0.006
13,0.0,0.029,24.264,23147.798,0.02
14,0.0,0.011,53.703,32838.304,0.054
15,0.0,0.001,115.51,42457.19,0.167
16,0.0,0.0,235.764,52313.312,0.506
17,0.0,0.0,437.716,62858.688,1.645
18,0.0,0.0,698.248,74544.455,4.691
19,0.0,0.0,934.331,87742.782,11.816
20,0.0,0.0,1064.457,102591.351,24.598
21,0.0,0.0,1095.137,118972.244,42.648
22,0.0,0.0,1091.853,136601.117,64.162
23,0.0,0.0,1084.914,155148.377,87.93
24,0.0,0.0,1074.266,174284.524,113.559
25,0.0,0.0,1062.439,193716.282,140.462
26,0.0,0.0,1049.128,213182.441,168.108
27,0.0,0.0,1036.014,232444.129,195.595
28,0.0,0.0,1022.556,251339.84,222.458
29,0.0,0.0,1009.099,269732.681,248.976
30,0.0,0.0,995.334,287522.506,274.678
31,0.0,0.0,981.334,304659.701,299.027
32,0.0,0.0,968.045,321079.213,322.58
33,0.0,0.0,955.774,336779.742,345.077
34,0.0,0.0,943.633,351759.522,366.576
35,0.0,0.0,932.393,366025.654,387.019
36,0.0,0.0,921.325,379597.578,406.264
37,0.0,0.0,910.106,392490.956,424.377
38,0.0,0.0,898.807,404728.756,441.357
39,0.0,0.0,888.258,416341.552,457.54
40,0.0,0.0,877.673,427362.288,472.734
41,0.0,0.0,868.532,437810.128,486.705
42,0.0,0.0,858.539,447714.105,500.256
43,0.0,0.0,848.608,457112.539,513.022
44,0.0,0.0,839.985,466026.991,525.016
45,0.0,0.0,831.092,474477.31,536.166
46,0.0,0.0,822.463,482490.829,546.784
47,0.0,0.0,813.801,490083.214,556.766
48,0.0,0.0,806.474,497285.189,566.187
49,0.0,0.0,798.126,504121.501,575.146
50,0.0,0.0,790.229,510606.521,583.364
51,0.0,0.0,782.356,516758.173,591.251
52,0.0,0.0,774.362,522595.512,598.556
53,0.0,0.0,766.81,528133.524,605.451
54,0.0,0.0,759.119,533387.626,612.017
55,0.0,0.0,751.481,538378.642,618.073
56,0.0,0.0,742.905,543115.87,623.778
57,0.0,0.0,734.597,547616.707,629.356
58,0.0,0.0,726.687,551887.101,634.582
59,0.0,0.0,718.499,555943.614,639.446
60,0.0,0.0,710.405,559793.557,643.98
61,0.0,0.0,702.957,563451.909,648.124
62,0.0,0.0,694.541,566930.417,652.196
63,0.0,0.0,686.352,570237.884,656.058
64,0.0,0.0,678.249,573378.778,659.749
65,0.0,0.0,669.142,576363.128,663.158
66,0.0,0.0,659.854,579203.753,666.365
67,0.0,0.0,650.992,581904.683,669.324
68,0.0,0.0,642.167,584471.796,672.219
