 day, S, E, H, R, D
0,632589.245,1.021,0.0,0.0,0.0
1,632439.966,86.087,0.0,0.979,0.0
2,632208.133,168.983,0.0,2.996,0.0
3,631696.726,448.771,0.0,7.406,0.0
4,630727.478,906.401,0.0,15.324,0.0
5,628590.289,2073.776,0.008,31.184,0.0
6,624122.011,4404.904,0.052,61.993,0.001
7,614316.956,9742.409,0.194,126.748,0.004
8,593404.296,20850.854,0.567,261.504,0.009
9,549126.703,44218.135,1.399,550.839,0.02
10,461283.571,87788.373,3.026,1168.231,0.05
11,307878.747,153358.299,6.397,2480.477,0.121
12,111883.269,195964.528,13.274,5172.242,0.295
13,34.468,111837.516,27.107,10252.346,0.708
14,0.003,34.46,56.306,18346.797,1.54
15,0.0,0.003,116.816,28033.541,4.046
16,0.0,0.001,237.192,37532.187,11.702
17,0.0,0.0,456.104,47060.278,37.323
18,0.0,0.0,788.248,56954.53,119.452
19,0.0,0.0,1150.218,67664.741,338.637
20,0.0,0.0,1398.855,79593.4,787.052
21,0.0,0.0,1497.474,92911.524,1498.694
22,0.0,0.0,1541.211,107547.002,2428.725
23,0.0,0.0,1585.857,123309.896,3539.564
24,0.0,0.0,1623.905,139965.024,4802.219
25,0.0,0.0,1662.758,157249.256,6177.606
26,0.0,0.0,1698.851,174893.401,7631.873
27,0.0,0.0,1734.049,192638.327,9129.406
28,0.0,0.0,1766.777,210288.72,10643.266
29,0.0,0.0,1796.94,227661.568,12150.76
30,0.0,0.0,1826.929,244620.564,13628.482
31,0.0,0.0,1852.197,261072.798,15071.591
32,0.0,0.0,1876.906,276947.243,16466.522
33,0.0,0.0,1898.289,292196.438,17804.127
34,0.0,0.0,1917.873,306807.678,19083.654
35,0.0,0.0,1935.117,320761.723,20300.547
36,0.0,0.0,1950.321,334059.643,21458.488
37,0.0,0.0,1963.563,346736.108,22555.936
38,0.0,0.0,1975.662,358783.32,23593.315
39,0.0,0.0,1986.961,370230.801,24573.636
40,0.0,0.0,1994.581,381111.326,25497.439
41,0.0,0.0,2003.01,391425.429,26368.176
42,0.0,0.0,2008.937,401231.118,27188.913
43,0.0,0.0,2014.135,410520.937,27961.197
44,0.0,0.0,2017.735,419345.33,28690.302
45,0.0,0.0,2020.46,427715.248,29375.077
46,0.0,0.0,2020.44,435658.418,30020.604
47,0.0,0.0,2020.11,443196.1,30628.055
48,0.0,0.0,2019.397,450351.071,31199.363
49,0.0,0.0,2016.068,457136.191,31738.181
50,0.0,0.0,2012.572,463581.973,32244.498
51,0.0,0.0,2008.153,469699.83,32722.527
52,0.0,0.0,2001.925,475508.559,33170.926
53,0.0,0.0,1994.854,481023.534,33594.39
54,0.0,0.0,1986.479,486259.908,33992.523
55,0.0,0.0,1977.436,491230.318,34368.344
56,0.0,0.0,1967.269,495953.628,34721.427
57,0.0,0.0,1956.701,500438.948,35054.093
58,0.0,0.0,1944.037,504704.654,35367.862
59,0.0,0.0,1930.144,508757.925,35663.41
60,0.0,0.0,1915.732,512612.541,35941.748
61,0.0,0.0,1900.718,516277.227,36205.035
62,0.0,0.0,1885.989,519759.367,36452.499
63,0.0,0.0,1869.527,523070.869,36686.156
64,0.0,0.0,1852.41,526221.059,36906.376
65,0.0,0.0,1834.251,529216.959,37114.759
66,0.0,0.0,1815.634,532065.851,37311.62
67,0.0,0.0,1795.923,534776.501,37497.142
68,0.0,0.0,1775.702,537357.512,37671.867
69,0.0,0.0,1755.621,539815.789,37836.681
70,0.0,0.0,1733.585,542152.092,37992.689
71,0.0,0.0,1711.794,544378.316,38140.213
72,0.0,0.0,1688.78,546498.702,38279.0
73,0.0,0.0,1665.864,548518.272,38410.832
74,0.0,0.0,1642.217,550441.077,38535.447
75,0.0,0.0,1616.946,552272.582,38653.233
76,0.0,0.0,1591.955,554019.404,38764.757
