 day, S, E, H, R, D
0,601001.177,1.184,0.0,0.0,0.0
1,600849.121,92.748,0.0,0.915,0.0
2,600606.534,182.834,0.0,2.862,0.0
3,600039.926,506.593,0.0,7.088,0.0
4,598939.172,1040.321,0.0,15.125,0.0
5,596448.575,2430.143,0.004,31.845,0.0
6,591184.43,5204.702,0.029,66.142,0.0
7,579534.239,11590.54,0.135,138.818,0.001
8,554652.728,24823.658,0.404,294.782,0.005
9,502322.866,52273.986,0.932,634.534,0.01
10,400698.705,101573.283,2.047,1364.514,0.022
11,232545.701,168112.855,4.444,2917.978,0.049
12,47159.68,185362.677,9.345,6063.186,0.114
13,0.0,47154.967,19.976,11831.881,0.262
14,0.0,0.0,42.169,20427.828,0.622
15,0.0,0.0,88.782,29573.177,1.516
16,0.0,0.0,181.625,38627.337,4.368
17,0.0,0.0,349.895,47838.164,13.652
18,0.0,0.0,598.426,57599.148,43.018
19,0.0,0.0,859.74,68359.417,119.38
20,0.0,0.0,1031.021,80482.72,270.185
21,0.0,0.0,1092.882,94081.265,503.117
22,0.0,0.0,1115.851,109020.661,801.637
23,0.0,0.0,1137.938,125074.491,1152.008
24,0.0,0.0,1155.711,141992.562,1543.655
25,0.0,0.0,1172.373,159481.986,1965.064
26,0.0,0.0,1187.86,177284.241,2407.836
27,0.0,0.0,1202.325,195136.163,2860.959
28,0.0,0.0,1215.61,212829.237,3316.716
29,0.0,0.0,1226.285,230215.475,3769.0
30,0.0,0.0,1236.884,247156.798,4211.152
31,0.0,0.0,1246.247,263557.84,4641.702
32,0.0,0.0,1254.266,279370.392,5057.231
33,0.0,0.0,1261.809,294535.069,5453.251
34,0.0,0.0,1268.467,309048.195,5832.633
35,0.0,0.0,1273.954,322894.236,6193.908
36,0.0,0.0,1278.158,336082.775,6536.076
37,0.0,0.0,1281.913,348631.257,6859.723
38,0.0,0.0,1284.802,360559.859,7165.393
39,0.0,0.0,1286.875,371897.321,7452.767
40,0.0,0.0,1287.956,382652.497,7726.438
41,0.0,0.0,1288.49,392855.969,7983.365
42,0.0,0.0,1287.992,402539.629,8225.316
43,0.0,0.0,1287.349,411721.436,8453.101
44,0.0,0.0,1286.236,420434.882,8668.208
45,0.0,0.0,1284.652,428697.939,8870.106
46,0.0,0.0,1281.552,436530.045,9060.159
47,0.0,0.0,1279.383,443965.009,9239.28
48,0.0,0.0,1275.673,451015.756,9408.217
49,0.0,0.0,1271.046,457704.244,9567.453
50,0.0,0.0,1265.347,464049.985,9717.061
51,0.0,0.0,1260.285,470069.396,9857.847
52,0.0,0.0,1254.349,475779.927,9990.216
53,0.0,0.0,1248.858,481196.622,10114.909
54,0.0,0.0,1242.412,486343.941,10232.564
55,0.0,0.0,1234.392,491227.022,10343.449
56,0.0,0.0,1226.806,495870.649,10447.047
57,0.0,0.0,1219.056,500278.4,10545.105
58,0.0,0.0,1210.704,504464.326,10637.918
59,0.0,0.0,1201.422,508433.423,10724.808
60,0.0,0.0,1191.792,512210.726,10806.906
61,0.0,0.0,1182.194,515798.805,10884.213
62,0.0,0.0,1171.031,519206.51,10957.548
63,0.0,0.0,1159.948,522445.627,11026.609
64,0.0,0.0,1148.263,525523.602,11091.549
65,0.0,0.0,1136.585,528451.247,11152.91
66,0.0,0.0,1123.913,531235.517,11210.301
67,0.0,0.0,1111.442,533883.799,11265.104
68,0.0,0.0,1098.417,536399.766,11316.552
69,0.0,0.0,1085.605,538794.143,11364.858
70,0.0,0.0,1071.632,541074.082,11410.98
71,0.0,0.0,1057.037,543243.348,11454.616
72,0.0,0.0,1042.908,545311.32,11496.045
73,0.0,0.0,1028.045,547275.391,11534.747
74,0.0,0.0,1012.546,549144.798,11571.474
75,0.0,0.0,997.519,550925.987,11606.364
76,0.0,0.0,982.371,552621.411,11639.265
77,0.0,0.0,966.682,554235.935,11670.34
78,0.0,0.0,950.27,555775.171,11699.979
79,0.0,0.0,934.331,557242.866,11727.591
80,0.0,0.0,917.735,558640.499,11754.26
81,0.0,0.0,900.778,559973.254,11779.181
82,0.0,0.0,883.361,561244.236,11802.97
83,0.0,0.0,866.224,562455.714,11825.459
84,0.0,0.0,848.562,563608.268,11847.035
85,0.0,0.0,831.304,564706.28,11867.475
86,0.0,0.0,813.779,565755.063,11887.081
87,0.0,0.0,795.732,566756.539,11905.604
88,0.0,0.0,778.444,567711.218,11923.107
89,0.0,0.0,760.944,568623.984,11939.67
90,0.0,0.0,743.076,569494.599,11955.374
91,0.0,0.0,725.317,570325.661,11970.492
92,0.0,0.0,707.501,571118.856,11985.001
93,0.0,0.0,689.611,571876.379,11998.724
94,0.0,0.0,672.918,572600.5,12011.789
95,0.0,0.0,655.555,573294.656,12024.152
96,0.0,0.0,638.359,573954.965,12036.188
97,0.0,0.0,621.186,574584.549,12047.613
98,0.0,0.0,603.831,575187.226,12058.549
