 day, S, E, H, R, D
0,810049.713,1.178,0.0,0.0,0.0
1,809726.154,243.371,0.0,1.263,0.0
2,809165.58,479.609,0.0,3.872,0.0
3,807687.389,1396.777,0.0,11.468,0.0
4,804661.075,2945.004,0.0,27.81,0.0
5,797595.093,6985.217,0.005,67.145,0.0
6,782456.25,15058.547,0.025,154.096,0.0
7,748945.959,33431.699,0.108,353.015,0.0
8,678709.369,70161.573,0.307,790.413,0.0
9,538520.409,140120.905,0.885,1753.507,0.0
10,300054.726,238411.763,2.158,3824.038,0.002
11,25570.268,274454.533,4.98,8091.072,0.007
12,0.0,25567.619,11.387,16077.831,0.02
13,0.0,0.0,26.051,28268.512,0.062
14,0.0,0.0,57.562,40593.607,0.154
15,0.0,0.0,123.682,52809.289,0.421
16,0.0,0.0,252.687,65297.823,1.29
17,0.0,0.0,471.289,78611.915,3.947
18,0.0,0.0,756.582,93346.827,11.519
19,0.0,0.0,1017.396,109957.824,29.249
20,0.0,0.0,1163.16,128630.413,60.787
21,0.0,0.0,1198.323,149250.271,105.136
22,0.0,0.0,1196.331,171463.631,158.747
23,0.0,0.0,1190.31,194867.732,218.439
24,0.0,0.0,1180.511,219064.967,283.231
25,0.0,0.0,1169.459,243664.861,350.747
26,0.0,0.0,1157.138,268335.541,419.707
27,0.0,0.0,1143.805,292773.508,488.748
28,0.0,0.0,1130.751,316763.881,557.352
29,0.0,0.0,1117.372,340130.437,624.632
30,0.0,0.0,1104.186,362741.821,689.784
31,0.0,0.0,1091.01,384519.531,752.574
32,0.0,0.0,1078.017,405411.191,812.569
33,0.0,0.0,1065.869,425393.746,869.596
34,0.0,0.0,1053.188,444461.094,924.367
35,0.0,0.0,1041.27,462621.999,976.044
36,0.0,0.0,1029.819,479883.48,1024.774
37,0.0,0.0,1018.428,496299.314,1070.742
38,0.0,0.0,1007.028,511884.329,1114.634
39,0.0,0.0,996.1,526678.781,1156.259
40,0.0,0.0,985.17,540709.188,1195.199
41,0.0,0.0,975.15,554021.403,1231.765
42,0.0,0.0,965.682,566637.672,1265.755
43,0.0,0.0,955.843,578602.927,1298.466
44,0.0,0.0,946.549,589951.956,1328.894
45,0.0,0.0,937.2,600714.566,1357.42
46,0.0,0.0,927.691,610912.477,1384.516
47,0.0,0.0,919.283,620587.008,1409.989
48,0.0,0.0,910.39,629757.709,1433.8
49,0.0,0.0,901.198,638463.643,1456.173
50,0.0,0.0,891.69,646720.667,1477.34
51,0.0,0.0,882.819,654558.017,1497.134
52,0.0,0.0,874.384,661987.289,1515.79
53,0.0,0.0,865.661,669042.486,1533.269
54,0.0,0.0,856.84,675732.462,1550.117
55,0.0,0.0,848.582,682083.719,1565.777
56,0.0,0.0,840.197,688119.276,1580.553
57,0.0,0.0,831.667,693844.636,1594.632
58,0.0,0.0,823.116,699285.603,1607.864
59,0.0,0.0,814.182,704448.106,1620.269
60,0.0,0.0,805.652,709351.638,1631.945
61,0.0,0.0,796.128,714007.528,1642.818
62,0.0,0.0,787.483,718434.702,1653.164
63,0.0,0.0,778.782,722645.678,1663.049
64,0.0,0.0,769.236,726642.218,1672.309
65,0.0,0.0,759.794,730447.805,1680.99
66,0.0,0.0,750.055,734063.172,1689.32
67,0.0,0.0,740.051,737498.719,1697.175
68,0.0,0.0,730.202,740767.243,1704.562
69,0.0,0.0,720.227,743874.653,1711.63
70,0.0,0.0,710.058,746832.28,1718.35
71,0.0,0.0,699.332,749643.909,1724.534
72,0.0,0.0,688.685,752319.848,1730.214
73,0.0,0.0,678.338,754865.119,1735.829
74,0.0,0.0,667.601,757287.476,1741.02
75,0.0,0.0,655.826,759594.645,1745.967
76,0.0,0.0,645.167,761791.844,1750.611
77,0.0,0.0,634.363,763885.65,1755.03
78,0.0,0.0,623.467,765877.687,1759.273
79,0.0,0.0,612.034,767775.907,1763.251
80,0.0,0.0,600.827,769585.022,1767.133
81,0.0,0.0,589.381,771307.717,1770.69
82,0.0,0.0,577.918,772948.792,1774.024
83,0.0,0.0,565.656,774516.402,1777.236
84,0.0,0.0,554.417,776007.108,1780.121
85,0.0,0.0,542.423,777429.236,1782.988
86,0.0,0.0,530.247,778786.193,1785.756
87,0.0,0.0,518.419,780078.398,1788.354
88,0.0,0.0,506.696,781311.053,1790.818
89,0.0,0.0,495.118,782488.849,1793.182
90,0.0,0.0,483.281,783611.024,1795.461
91,0.0,0.0,471.731,784684.962,1797.522
92,0.0,0.0,460.313,785705.252,1799.56
93,0.0,0.0,449.01,786679.864,1801.472
94,0.0,0.0,437.305,787611.477,1803.363
95,0.0,0.0,425.724,788503.018,1805.101
96,0.0,0.0,413.863,789350.904,1806.743
97,0.0,0.0,402.189,790162.605,1808.384
98,0.0,0.0,391.154,790936.804,1809.906
99,0.0,0.0,380.287,791676.4,1811.399
100,0.0,0.0,369.43,792383.517,1812.82
101,0.0,0.0,358.564,793058.224,1814.144
102,0.0,0.0,348.071,793703.315,1815.362
103,0.0,0.0,337.021,794321.812,1816.593
104,0.0,0.0,326.277,794911.693,1817.82
105,0.0,0.0,316.225,795475.471,1818.912
106,0.0,0.0,305.946,796014.537,1819.98
107,0.0,0.0,295.737,796531.005,1821.009
108,0.0,0.0,286.006,797023.21,1821.986
109,0.0,0.0,276.626,797495.676,1822.825
110,0.0,0.0,267.613,797946.371,1823.688
111,0.0,0.0,258.828,798376.983,1824.509
112,0.0,0.0,249.859,798789.19,1825.356
113,0.0,0.0,241.18,799183.204,1826.071
114,0.0,0.0,232.737,799561.178,1826.836
115,0.0,0.0,224.449,799922.821,1827.516
116,0.0,0.0,216.084,800269.03,1828.194
117,0.0,0.0,208.165,800599.97,1828.851
118,0.0,0.0,200.317,800916.866,1829.496
119,0.0,0.0,193.07,801220.027,1830.11
120,0.0,0.0,185.571,801511.158,1830.743
121,0.0,0.0,178.517,801789.056,1831.288
122,0.0,0.0,171.784,802054.669,1831.787
123,0.0,0.0,165.03,802309.623,1832.273
124,0.0,0.0,158.566,802553.156,1832.74
125,0.0,0.0,152.015,802786.712,1833.182
126,0.0,0.0,145.923,803010.45,1833.639
127,0.0,0.0,139.82,803225.562,1834.048
128,0.0,0.0,134.311,803430.882,1834.417
129,0.0,0.0,128.943,803628.119,1834.825
130,0.0,0.0,123.74,803817.079,1835.181
131,0.0,0.0,118.571,803997.84,1835.533
132,0.0,0.0,113.552,804170.888,1835.855
133,0.0,0.0,108.746,804337.032,1836.177
134,0.0,0.0,104.223,804496.035,1836.473
135,0.0,0.0,99.692,804648.95,1836.74
136,0.0,0.0,95.309,804795.467,1837.051
137,0.0,0.0,91.017,804936.061,1837.354
138,0.0,0.0,87.009,805070.124,1837.616
139,0.0,0.0,83.205,805199.61,1837.862
140,0.0,0.0,79.511,805323.619,1838.046
141,0.0,0.0,75.933,805442.258,1838.26
142,0.0,0.0,72.562,805556.003,1838.438
143,0.0,0.0,69.213,805665.297,1838.616
144,0.0,0.0,66.042,805770.22,1838.81
145,0.0,0.0,63.001,805870.306,1838.995
146,0.0,0.0,60.187,805965.912,1839.182
147,0.0,0.0,57.297,806058.127,1839.361
148,0.0,0.0,54.561,806146.683,1839.532
149,0.0,0.0,51.955,806231.496,1839.676
150,0.0,0.0,49.428,806312.537,1839.794
151,0.0,0.0,47.107,806390.759,1839.917
152,0.0,0.0,44.89,806465.646,1840.037
153,0.0,0.0,42.836,806537.629,1840.151
154,0.0,0.0,40.747,806606.709,1840.264
155,0.0,0.0,38.735,806672.986,1840.382
156,0.0,0.0,36.848,806736.394,1840.488
157,0.0,0.0,35.02,806797.534,1840.584
158,0.0,0.0,33.204,806856.681,1840.706
159,0.0,0.0,31.678,806913.251,1840.789
160,0.0,0.0,30.093,806966.873,1840.867
161,0.0,0.0,28.584,807019.176,1840.948
162,0.0,0.0,27.204,807068.898,1841.025
163,0.0,0.0,25.869,807116.618,1841.101
164,0.0,0.0,24.595,807162.175,1841.187
165,0.0,0.0,23.487,807206.023,1841.261
166,0.0,0.0,22.267,807248.412,1841.318
167,0.0,0.0,21.19,807289.386,1841.372
168,0.0,0.0,20.124,807328.225,1841.418
169,0.0,0.0,19.145,807365.696,1841.468
170,0.0,0.0,18.169,807401.955,1841.509
171,0.0,0.0,17.213,807436.253,1841.566
172,0.0,0.0,16.251,807469.075,1841.609
173,0.0,0.0,15.449,807500.565,1841.647
174,0.0,0.0,14.68,807531.019,1841.688
175,0.0,0.0,13.965,807560.432,1841.725
176,0.0,0.0,13.223,807588.321,1841.758
177,0.0,0.0,12.548,807615.496,1841.791
178,0.0,0.0,11.855,807641.138,1841.831
179,0.0,0.0,11.234,807666.148,1841.865
180,0.0,0.0,10.701,807690.076,1841.898
181,0.0,0.0,10.094,807713.222,1841.944
182,0.0,0.0,9.629,807735.67,1841.966
183,0.0,0.0,9.179,807756.89,1841.994
184,0.0,0.0,8.754,807777.39,1842.009
185,0.0,0.0,8.307,807796.861,1842.036
186,0.0,0.0,7.888,807815.585,1842.052
187,0.0,0.0,7.518,807833.817,1842.072
188,0.0,0.0,7.063,807851.145,1842.1
189,0.0,0.0,6.694,807867.891,1842.118
190,0.0,0.0,6.337,807883.973,1842.139
191,0.0,0.0,6.018,807899.584,1842.15
192,0.0,0.0,5.634,807914.708,1842.17
193,0.0,0.0,5.346,807928.921,1842.185
194,0.0,0.0,5.081,807942.473,1842.199
195,0.0,0.0,4.782,807956.013,1842.212
196,0.0,0.0,4.54,807968.778,1842.227
197,0.0,0.0,4.309,807980.946,1842.237
198,0.0,0.0,4.054,807992.69,1842.246
