 day, S, E, H, R, D
0,1266629.033,1.077,0.0,0.0,0.0
1,1266215.308,287.471,0.0,1.887,0.0
2,1265524.527,564.229,0.0,5.521,0.0
3,1263808.035,1588.926,0.0,15.354,0.0
4,1260389.27,3291.553,0.0,34.945,0.0
5,1252563.95,7698.305,0.008,79.651,0.0
6,1235968.796,16469.654,0.059,173.205,0.0
7,1199357.03,36487.212,0.223,379.542,0.0
8,1121986.252,77249.832,0.668,824.078,0.0
9,963034.946,158839.198,1.705,1796.933,0.0
10,670588.218,292350.017,4.159,3884.495,0.0
11,248079.593,422441.308,9.336,8262.649,0.002
12,0.0,248054.821,20.53,16830.221,0.008
13,0.0,0.0,44.992,31404.016,0.023
14,0.0,0.0,96.818,49293.817,0.046
15,0.0,0.0,206.533,66919.124,0.125
16,0.0,0.0,423.909,84730.548,0.369
17,0.0,0.0,804.717,103488.447,1.182
18,0.0,0.0,1333.357,124206.672,3.678
19,0.0,0.0,1850.509,147824.368,9.8
20,0.0,0.0,2161.835,174945.882,21.101
21,0.0,0.0,2255.067,205561.248,37.715
22,0.0,0.0,2275.21,239190.235,58.057
23,0.0,0.0,2287.731,275199.361,81.45
24,0.0,0.0,2292.278,312952.811,107.292
25,0.0,0.0,2294.842,351778.801,134.398
26,0.0,0.0,2293.829,391069.539,162.409
27,0.0,0.0,2291.361,430286.089,191.041
28,0.0,0.0,2286.904,469004.226,219.485
29,0.0,0.0,2280.112,506889.702,247.714
30,0.0,0.0,2273.885,543672.618,275.003
31,0.0,0.0,2265.012,579198.247,301.724
32,0.0,0.0,2256.949,613345.732,327.203
33,0.0,0.0,2248.651,646027.177,351.397
34,0.0,0.0,2238.411,677249.614,374.495
35,0.0,0.0,2228.534,706997.479,396.375
36,0.0,0.0,2217.667,735303.656,416.953
37,0.0,0.0,2207.721,762192.225,436.283
38,0.0,0.0,2197.42,787723.798,454.819
39,0.0,0.0,2186.709,811947.393,472.299
40,0.0,0.0,2176.01,834904.905,488.859
41,0.0,0.0,2165.075,856680.16,504.388
42,0.0,0.0,2154.643,877323.121,518.966
43,0.0,0.0,2141.908,896872.902,532.773
44,0.0,0.0,2129.337,915395.613,545.638
45,0.0,0.0,2117.585,932938.132,557.972
46,0.0,0.0,2104.84,949563.518,569.578
47,0.0,0.0,2091.927,965322.901,580.375
48,0.0,0.0,2078.302,980253.465,590.514
49,0.0,0.0,2063.841,994404.988,600.063
50,0.0,0.0,2050.559,1007819.887,609.023
51,0.0,0.0,2035.51,1020539.669,617.478
52,0.0,0.0,2021.087,1032600.879,625.635
53,0.0,0.0,2006.328,1044026.861,633.238
54,0.0,0.0,1991.911,1054868.751,640.372
55,0.0,0.0,1977.35,1065151.743,646.967
56,0.0,0.0,1960.689,1074895.575,653.36
57,0.0,0.0,1944.28,1084146.212,659.415
58,0.0,0.0,1927.727,1092930.441,664.999
59,0.0,0.0,1909.265,1101256.81,670.295
60,0.0,0.0,1891.518,1109161.012,675.342
61,0.0,0.0,1873.545,1116662.228,680.022
62,0.0,0.0,1853.793,1123785.977,684.492
63,0.0,0.0,1834.373,1130548.659,688.627
64,0.0,0.0,1815.253,1136966.905,692.631
65,0.0,0.0,1795.178,1143068.196,696.301
66,0.0,0.0,1774.104,1148861.407,699.734
67,0.0,0.0,1752.557,1154362.932,703.176
68,0.0,0.0,1729.841,1159594.217,706.317
69,0.0,0.0,1707.397,1164562.045,709.312
70,0.0,0.0,1684.494,1169288.827,712.045
71,0.0,0.0,1660.767,1173783.664,714.686
72,0.0,0.0,1636.585,1178053.386,717.092
73,0.0,0.0,1612.499,1182106.441,719.442
74,0.0,0.0,1587.83,1185968.437,721.646
75,0.0,0.0,1562.559,1189641.89,723.655
76,0.0,0.0,1537.731,1193130.727,725.744
77,0.0,0.0,1512.326,1196455.166,727.623
78,0.0,0.0,1487.018,1199621.125,729.373
79,0.0,0.0,1460.218,1202632.665,731.164
80,0.0,0.0,1433.867,1205498.75,732.806
81,0.0,0.0,1406.418,1208230.032,734.303
82,0.0,0.0,1379.338,1210834.0,735.75
