 day, S, E, H, R, D
186,0.0,0.0,2.154,112662.759,336.667
187,0.0,0.0,2.044,112666.313,336.674
188,0.0,0.0,1.931,112669.79,336.679
189,0.0,0.0,1.834,112673.172,336.685
190,0.0,0.0,1.728,112676.316,336.691
191,0.0,0.0,1.631,112679.436,336.696
192,0.0,0.0,1.543,112682.426,336.707
193,0.0,0.0,1.472,112685.348,336.709
194,0.0,0.0,1.381,112688.073,336.711
195,0.0,0.0,1.308,112690.685,336.716
196,0.0,0.0,1.253,112693.233,336.719
197,0.0,0.0,1.198,112695.588,336.723
198,0.0,0.0,1.136,112697.916,336.727
