 day, S, E, H, R, D
0,710226.958,227.072,0.0,0.0,0.0
1,709314.53,813.044,0.0,5.345,0.0
2,707721.657,1793.277,0.0,18.45,0.0
3,704822.647,3601.181,0.0,45.709,0.0
4,699587.478,6862.512,0.0,99.364,0.0
5,690103.181,12780.493,0.009,199.409,0.0
6,673025.143,23402.046,0.039,383.653,0.001
7,642643.021,42148.024,0.188,720.17,0.003
8,589922.836,74083.569,0.552,1330.57,0.009
9,502652.085,124989.279,1.185,2432.923,0.025
10,370709.648,195702.44,2.457,4391.907,0.067
11,203022.42,267654.133,4.691,7794.775,0.172
12,52896.373,286925.284,8.92,13441.158,0.351
13,0.0,199605.753,16.903,22129.528,0.7
14,0.0,102083.128,31.031,34001.409,1.372
15,0.0,52197.663,55.148,47946.551,2.733
16,0.0,26705.245,95.637,62812.0,5.336
17,0.0,13657.373,159.517,78111.774,10.446
18,0.0,6985.135,248.779,93737.146,20.458
19,0.0,3568.885,356.089,109750.502,38.843
20,0.0,1826.189,461.92,126310.662,70.237
21,0.0,933.664,543.023,143554.76,119.033
22,0.0,478.15,596.563,161532.709,186.046
23,0.0,244.737,629.605,180210.12,270.328
24,0.0,124.707,650.418,199503.609,370.098
25,0.0,64.152,663.006,219264.167,482.048
26,0.0,32.44,669.148,239311.995,604.29
27,0.0,16.68,671.99,259463.618,732.891
28,0.0,8.347,673.136,279542.532,866.457
29,0.0,4.295,668.454,299376.724,1002.098
30,0.0,2.274,665.82,318838.622,1137.489
31,0.0,1.272,658.924,337780.347,1270.158
32,0.0,0.714,652.676,356108.265,1399.59
33,0.0,0.42,643.318,373757.903,1524.684
34,0.0,0.238,635.434,390692.294,1643.834
35,0.0,0.152,624.987,406854.864,1757.144
36,0.0,0.095,616.505,422253.377,1863.645
37,0.0,0.053,606.414,436883.776,1964.637
38,0.0,0.03,595.404,450758.126,2058.157
39,0.0,0.02,581.764,463895.311,2146.96
40,0.0,0.01,571.043,476309.001,2228.762
41,0.0,0.005,557.551,488046.352,2305.013
42,0.0,0.004,543.905,499124.205,2375.788
43,0.0,0.001,529.687,509576.712,2440.199
