 day, S, E, H, R, D
0,637888.689,203.219,0.0,0.0,0.0
1,636967.299,830.759,0.0,4.803,0.0
2,635289.504,1907.862,0.0,16.69,0.0
3,632122.446,3950.406,0.0,42.762,0.0
4,626258.665,7693.323,0.0,95.669,0.0
5,615470.805,14534.108,0.008,198.559,0.0
6,595873.408,26847.471,0.035,394.792,0.0
7,560967.197,48450.861,0.152,763.016,0.0
8,500917.364,84657.455,0.421,1444.506,0.001
9,403900.438,140148.539,1.017,2690.5,0.003
10,264878.94,210556.012,2.157,4914.029,0.012
11,107887.498,264587.293,4.4,8753.991,0.021
12,3691.136,239460.133,8.62,14999.414,0.049
13,0.0,126135.643,16.414,24227.667,0.115
14,0.0,64510.627,30.532,36066.063,0.223
15,0.0,32993.668,55.341,49118.039,0.451
16,0.0,16876.252,96.932,62700.713,0.928
17,0.0,8627.269,161.282,76586.382,1.789
18,0.0,4414.128,249.281,90765.991,3.46
19,0.0,2258.838,350.79,105363.323,6.555
20,0.0,1156.226,445.599,120526.732,11.598
21,0.0,591.864,514.667,136359.763,19.204
22,0.0,302.748,554.439,152879.394,29.604
23,0.0,155.124,574.657,170012.172,42.353
24,0.0,79.423,583.739,187655.485,56.886
25,0.0,40.766,584.526,205654.547,73.116
26,0.0,20.912,582.761,223844.228,90.778
27,0.0,10.45,575.872,242066.52,108.996
28,0.0,5.309,567.956,260142.719,127.503
29,0.0,2.809,559.824,277930.092,146.289
30,0.0,1.463,553.161,295302.387,164.844
31,0.0,0.826,541.733,312187.257,183.036
32,0.0,0.461,533.208,328478.655,200.883
33,0.0,0.266,523.031,344131.196,218.022
34,0.0,0.166,514.396,359110.199,234.158
35,0.0,0.098,502.593,373403.062,249.429
36,0.0,0.062,493.301,386990.331,263.744
37,0.0,0.037,482.939,399880.149,277.313
38,0.0,0.022,473.573,412100.251,289.927
39,0.0,0.013,462.549,423659.718,301.586
40,0.0,0.007,450.867,434586.371,312.484
41,0.0,0.006,440.609,444899.821,322.589
