 day, S, E, H, R, D
103,0.0,0.0,49.485,1259042.469,1092.05
104,0.0,0.0,45.364,1259350.092,1092.189
105,0.0,0.0,41.497,1259640.676,1092.302
106,0.0,0.0,38.064,1259916.119,1092.398
107,0.0,0.0,34.666,1260178.177,1092.488
108,0.0,0.0,31.71,1260426.29,1092.572
109,0.0,0.0,28.892,1260661.64,1092.647
110,0.0,0.0,26.579,1260883.991,1092.737
111,0.0,0.0,24.466,1261095.563,1092.8
112,0.0,0.0,22.684,1261296.717,1092.872
113,0.0,0.0,20.608,1261487.798,1092.94
114,0.0,0.0,19.017,1261670.05,1092.996
115,0.0,0.0,17.348,1261842.678,1093.047
116,0.0,0.0,15.793,1262007.213,1093.099
117,0.0,0.0,14.656,1262163.127,1093.144
118,0.0,0.0,13.314,1262312.43,1093.18
119,0.0,0.0,12.318,1262454.481,1093.219
120,0.0,0.0,11.191,1262589.49,1093.255
121,0.0,0.0,10.318,1262718.164,1093.285
122,0.0,0.0,9.482,1262841.049,1093.308
123,0.0,0.0,8.514,1262958.544,1093.332
124,0.0,0.0,7.933,1263070.179,1093.354
125,0.0,0.0,7.307,1263176.995,1093.375
126,0.0,0.0,6.669,1263279.665,1093.391
127,0.0,0.0,6.065,1263377.639,1093.409
128,0.0,0.0,5.597,1263470.548,1093.431
129,0.0,0.0,4.991,1263559.456,1093.446
130,0.0,0.0,4.622,1263645.178,1093.46
131,0.0,0.0,4.291,1263725.889,1093.477
132,0.0,0.0,3.931,1263803.577,1093.487
133,0.0,0.0,3.595,1263878.371,1093.497
134,0.0,0.0,3.392,1263949.327,1093.513
135,0.0,0.0,3.154,1264017.733,1093.523
136,0.0,0.0,2.889,1264083.642,1093.531
137,0.0,0.0,2.629,1264146.277,1093.535
138,0.0,0.0,2.388,1264206.526,1093.543
139,0.0,0.0,2.168,1264263.809,1093.549
140,0.0,0.0,1.993,1264318.488,1093.56
141,0.0,0.0,1.89,1264371.114,1093.564
142,0.0,0.0,1.662,1264421.684,1093.567
143,0.0,0.0,1.547,1264469.503,1093.571
144,0.0,0.0,1.434,1264515.534,1093.573
145,0.0,0.0,1.353,1264560.253,1093.576
146,0.0,0.0,1.303,1264603.263,1093.578
147,0.0,0.0,1.224,1264644.362,1093.583
148,0.0,0.0,1.14,1264683.615,1093.585
149,0.0,0.0,1.045,1264721.113,1093.586
150,0.0,0.0,0.905,1264758.045,1093.587
151,0.0,0.0,0.807,1264792.986,1093.59
152,0.0,0.0,0.749,1264826.562,1093.593
153,0.0,0.0,0.675,1264858.769,1093.595
154,0.0,0.0,0.627,1264889.705,1093.596
155,0.0,0.0,0.565,1264919.422,1093.597
156,0.0,0.0,0.52,1264947.862,1093.597
157,0.0,0.0,0.469,1264975.183,1093.599
158,0.0,0.0,0.459,1265001.61,1093.599
159,0.0,0.0,0.443,1265027.052,1093.601
160,0.0,0.0,0.423,1265051.476,1093.605
161,0.0,0.0,0.392,1265075.048,1093.607
162,0.0,0.0,0.33,1265097.554,1093.609
163,0.0,0.0,0.307,1265118.982,1093.609
164,0.0,0.0,0.279,1265139.863,1093.61
165,0.0,0.0,0.279,1265159.649,1093.611
166,0.0,0.0,0.247,1265178.912,1093.611
167,0.0,0.0,0.227,1265197.422,1093.611
168,0.0,0.0,0.205,1265215.296,1093.611
169,0.0,0.0,0.186,1265232.389,1093.611
170,0.0,0.0,0.158,1265248.883,1093.611
171,0.0,0.0,0.14,1265264.612,1093.611
172,0.0,0.0,0.126,1265279.663,1093.611
173,0.0,0.0,0.104,1265294.23,1093.611
174,0.0,0.0,0.104,1265308.094,1093.611
175,0.0,0.0,0.106,1265321.602,1093.611
176,0.0,0.0,0.097,1265334.476,1093.612
177,0.0,0.0,0.101,1265346.828,1093.612
178,0.0,0.0,0.101,1265358.809,1093.612
179,0.0,0.0,0.083,1265370.415,1093.613
180,0.0,0.0,0.08,1265381.245,1093.613
181,0.0,0.0,0.063,1265391.76,1093.613
182,0.0,0.0,0.066,1265402.082,1093.613
183,0.0,0.0,0.065,1265411.758,1093.613
184,0.0,0.0,0.057,1265421.292,1093.613
185,0.0,0.0,0.054,1265430.372,1093.614
186,0.0,0.0,0.057,1265439.155,1093.614
187,0.0,0.0,0.055,1265447.622,1093.614
188,0.0,0.0,0.045,1265455.782,1093.614
189,0.0,0.0,0.037,1265463.575,1093.614
190,0.0,0.0,0.033,1265471.133,1093.614
191,0.0,0.0,0.035,1265478.323,1093.614
192,0.0,0.0,0.04,1265485.202,1093.614
193,0.0,0.0,0.029,1265491.942,1093.615
194,0.0,0.0,0.024,1265498.385,1093.615
195,0.0,0.0,0.023,1265504.634,1093.615
196,0.0,0.0,0.023,1265510.543,1093.615
197,0.0,0.0,0.022,1265516.235,1093.615
198,0.0,0.0,0.022,1265521.806,1093.615
