 day, S, E, H, R, D
0,665037.776,210.429,0.0,0.0,0.0
1,664112.935,829.764,0.0,4.87,0.0
2,662450.14,1885.671,0.0,16.842,0.0
3,659344.692,3868.356,0.0,43.826,0.0
4,653644.778,7479.453,0.0,97.449,0.0
5,643224.703,14044.846,0.007,199.458,0.0
6,624351.49,25853.882,0.046,393.886,0.0
7,590759.91,46621.733,0.162,754.727,0.0
8,532817.216,81606.944,0.453,1418.423,0.001
9,438395.086,135993.39,1.116,2623.482,0.005
10,300404.652,207407.141,2.282,4774.327,0.009
11,137521.376,268869.638,4.57,8493.987,0.023
12,15806.666,259154.051,8.902,14583.158,0.054
13,0.0,148351.878,16.647,23712.813,0.117
14,0.0,75877.554,30.559,35682.756,0.252
15,0.0,38810.499,54.835,49124.655,0.481
16,0.0,19846.439,96.279,63215.256,0.901
17,0.0,10152.817,160.947,77638.655,1.75
18,0.0,5196.346,250.095,92374.794,3.39
19,0.0,2661.129,353.292,107532.344,6.373
20,0.0,1360.996,452.011,123246.857,11.368
21,0.0,696.022,524.669,139644.238,19.089
22,0.0,355.534,568.784,156747.594,29.361
23,0.0,181.306,592.84,174519.636,42.236
24,0.0,93.364,605.968,192831.036,57.307
25,0.0,47.688,609.9,211541.075,74.324
26,0.0,24.294,608.68,230483.167,92.338
27,0.0,12.322,604.744,249468.362,111.238
28,0.0,6.351,599.933,268324.433,130.639
29,0.0,3.254,593.267,286914.582,150.177
30,0.0,1.716,587.484,305096.512,169.766
31,0.0,0.959,577.488,322775.562,188.951
32,0.0,0.533,569.939,339856.266,207.389
33,0.0,0.289,559.626,356273.093,225.021
34,0.0,0.187,551.098,371999.761,241.949
35,0.0,0.117,539.836,387005.851,257.993
36,0.0,0.072,530.302,401282.656,273.33
37,0.0,0.049,519.469,414835.456,287.609
38,0.0,0.031,509.5,427685.382,300.642
39,0.0,0.019,497.785,439836.188,313.157
40,0.0,0.012,486.715,451324.868,324.59
41,0.0,0.009,476.095,462170.864,335.237
42,0.0,0.004,463.75,472413.104,345.011
43,0.0,0.003,452.049,482078.532,354.127
44,0.0,0.001,439.695,491197.837,362.53
45,0.0,0.0,427.241,499796.706,370.458
46,0.0,0.0,413.719,507911.858,377.773
47,0.0,0.0,400.903,515575.156,384.422
48,0.0,0.0,387.55,522808.98,390.492
49,0.0,0.0,373.965,529634.217,396.122
50,0.0,0.0,360.999,536083.751,401.314
51,0.0,0.0,346.344,542182.471,406.068
52,0.0,0.0,332.503,547949.551,410.43
53,0.0,0.0,319.443,553403.42,414.63
54,0.0,0.0,305.15,558565.072,418.418
55,0.0,0.0,291.291,563452.584,421.785
56,0.0,0.0,277.571,568084.47,424.973
57,0.0,0.0,264.471,572469.596,427.953
58,0.0,0.0,250.956,576628.901,430.546
59,0.0,0.0,238.457,580574.688,433.023
60,0.0,0.0,225.442,584319.922,435.368
61,0.0,0.0,213.209,587878.089,437.516
62,0.0,0.0,201.623,591259.692,439.435
63,0.0,0.0,190.194,594473.087,441.158
64,0.0,0.0,179.251,597527.905,442.829
65,0.0,0.0,167.755,600431.615,444.361
66,0.0,0.0,157.135,603200.474,445.735
67,0.0,0.0,147.728,605836.39,446.988
68,0.0,0.0,138.11,608346.399,448.202
69,0.0,0.0,129.592,610738.617,449.29
70,0.0,0.0,120.784,613018.655,450.265
71,0.0,0.0,112.465,615194.878,451.15
72,0.0,0.0,104.878,617270.23,452.002
73,0.0,0.0,97.717,619249.699,452.838
74,0.0,0.0,90.886,621139.014,453.52
75,0.0,0.0,84.371,622942.81,454.19
76,0.0,0.0,78.375,624666.031,454.799
77,0.0,0.0,72.492,626313.093,455.418
78,0.0,0.0,67.285,627886.816,455.916
79,0.0,0.0,62.002,629391.43,456.428
80,0.0,0.0,57.553,630830.308,456.859
81,0.0,0.0,52.823,632205.016,457.295
82,0.0,0.0,48.574,633521.577,457.661
83,0.0,0.0,44.819,634781.312,458.021
84,0.0,0.0,41.715,635987.209,458.318
85,0.0,0.0,38.49,637141.958,458.645
