Susceptible,Exposed,Hospitalised,Death,Recovered
637914,341,0,0,0
637500,685,0,0,2
637001,1100,0,0,14
636427,1557,0,0,29
635645,2172,0,0,45
634712,2889,0,0,82
633562,3742,0,0,137
632077,4858,1,0,199
630291,6198,1,0,301
628211,7709,5,0,445
625616,9626,6,0,612
622578,11815,5,0,792
618854,14547,10,0,1049
614492,17669,14,0,1348
609166,21410,18,0,1764
602467,26155,25,0,2271
594347,31936,27,0,2893
585028,38405,45,0,3691
574045,46077,47,0,4628
561053,55022,65,0,5795
545808,65513,71,0,7183
528311,77357,79,1,8839
507725,91296,109,1,10884
498618,92584,147,1,13281
488033,95212,173,1,16070
476410,98755,194,2,19382
464041,102471,224,3,23024
450581,107156,267,3,26996
436314,112276,330,4,31417
421685,117384,383,4,36164
406304,122607,423,8,41446
390590,127769,446,10,47048
374546,132685,521,20,53132
358241,137496,582,27,59907
341794,141884,632,33,67476
325311,145964,692,40,75250
309090,149805,725,45,83614
292807,153118,792,56,92274
276613,156293,796,68,101415
260969,158404,798,77,111180
245609,160329,791,84,120946
230568,161423,798,95,131384
216084,162042,775,103,142307
202240,161921,784,114,153614
188895,161296,811,123,164929
176344,159951,793,144,176690
164515,158117,777,161,188584
153155,155778,778,171,200880
142493,153146,821,181,213175
132654,149804,818,200,225729
123378,146092,831,219,238657
114780,142092,811,235,251258
106898,137707,817,244,264132
99432,133330,784,261,277122
92502,128631,808,271,289959
86085,123966,808,283,302965
80298,118903,801,299,315773
75031,113767,776,318,328521
70112,108833,788,331,340941
65656,103838,806,344,353266
61585,99046,779,367,365287
57952,94132,744,385,377376
54559,89473,756,412,389001
51538,84746,793,427,400097
48838,79970,772,445,411081
46301,75644,770,461,421488
44030,71321,719,473,431973
41876,67239,674,490,441736
39990,63283,669,501,451361
38299,59436,682,513,460544
36705,55967,644,529,469471
35299,52379,649,537,477914
33960,49160,661,547,486016
32750,46227,657,555,493865
31710,43352,656,564,501256
30719,40565,626,578,508312
29789,37973,619,582,514943
28936,35440,611,585,521213
28150,33179,581,598,527174
27448,31010,547,603,532936
26786,29088,564,613,538370
26180,27134,561,627,543357
25619,25395,541,634,548163
25104,23673,527,643,552712
24638,22068,537,650,556867
24195,20574,530,658,561001
23783,19206,491,666,564887
23412,17874,488,672,568434
23075,16616,492,676,571788
22791,15441,478,679,574967
22535,14333,460,682,577778
22263,13388,426,687,580542
21998,12509,435,690,583079
21764,11647,424,695,585440
21553,10890,407,699,587766
21345,10165,392,702,589830
21156,9512,362,704,591798
20982,8891,331,706,593681
20815,8302,312,706,595345
20680,7724,312,708,596868
20523,7212,322,710,598343
20401,6703,340,711,599713
20290,6189,305,714,601048
20180,5768,285,717,602254
20072,5369,272,721,603396
19978,5009,253,722,604427
19894,4681,234,723,605334
19807,4358,243,723,606174
19734,4072,224,725,606969
19680,3814,211,726,607741
19606,3542,192,727,608551
19551,3288,182,729,609221
19482,3081,177,732,609860
19426,2870,179,734,610491
19372,2679,160,734,611095
19327,2520,155,734,611622
19274,2357,151,735,612115
19240,2188,162,735,612609
19202,2016,141,735,613054
19167,1898,120,736,613490
19137,1776,105,737,613830
19116,1634,106,738,614165
19089,1524,101,738,614496
19059,1429,104,738,614805
19029,1332,89,738,615074
19004,1243,78,739,615327
18986,1154,79,740,615554
18967,1073,73,742,615762
18949,1012,71,742,615990
18936,926,77,742,616160
18917,856,66,742,616347
18903,796,64,742,616533
18887,746,61,742,616694
18875,692,55,742,616830
18869,636,60,742,616961
18861,592,44,742,617091
18857,532,41,742,617194
18852,497,41,742,617307
18842,473,36,742,617437
18834,436,39,743,617532
18828,406,30,743,617628
18825,361,33,743,617704
18820,330,25,744,617771
18814,310,27,744,617835
18808,286,16,744,617913
18799,273,12,744,617981
18792,257,14,744,618050
18784,241,17,744,618101
18779,227,19,744,618154
18773,217,18,744,618196
18767,206,19,744,618240
18764,189,25,744,618273
18760,177,24,744,618306
18760,166,23,744,618348
18754,158,22,744,618385
18753,150,18,744,618413
18750,144,17,744,618440
18747,134,14,744,618457
18746,127,7,744,618495
18745,122,5,744,618514
18742,118,8,744,618532
18741,110,8,744,618545
18741,100,8,744,618558
18740,91,6,744,618581
18740,80,9,744,618596
18740,73,7,744,618614
18740,64,7,744,618622
18738,59,4,744,618634
18737,53,3,744,618649
18737,49,3,744,618660
18735,48,1,745,618676
18733,46,1,745,618687
18733,45,1,745,618694
18732,43,1,745,618699
18732,41,1,745,618703
18732,40,0,745,618713
18732,35,1,745,618717
18730,31,2,745,618723
18730,28,3,745,618726
18730,25,3,745,618733
18729,22,6,745,618746
18729,17,6,745,618748
18729,16,6,745,618751
18728,15,4,745,618755
18728,14,4,745,618756
18727,14,4,745,618757
18727,11,3,745,618767
18727,6,3,745,618773
18726,6,4,745,618777
18726,5,3,745,618781
18724,7,3,745,618783
18724,6,3,745,618785
18723,6,3,745,618787
18723,5,4,745,618788
18722,6,3,745,618791
18722,6,2,745,618794
18721,7,1,745,618800
18721,7,1,745,618802
18721,7,1,745,618802
