Susceptible,Exposed,Hospitalised,Death,Recovered
637927,337,0,0,0
637516,691,0,0,1
637041,1065,0,0,10
636407,1575,0,0,37
635714,2085,0,0,59
634741,2851,0,0,88
633580,3745,0,0,133
632112,4848,0,0,209
630416,6101,2,0,315
628217,7755,3,0,436
625678,9588,2,0,578
622387,11995,7,0,779
618585,14798,4,0,1033
613963,18056,8,0,1401
608395,22073,12,0,1804
601856,26647,20,0,2307
593802,32376,31,0,2978
584300,39015,41,0,3777
573091,46794,42,0,4764
559921,55876,57,0,5876
544664,66241,65,0,7252
526662,78449,78,0,9007
505947,92437,93,1,11052
496798,93608,120,1,13411
486307,96206,141,1,16337
474628,99521,181,2,19627
461857,103853,235,2,23192
448350,108490,262,4,27215
434378,113258,319,4,31667
419843,118026,353,6,36674
404524,123299,417,7,41910
389032,127923,484,9,47608
373025,132806,563,13,53911
356829,137588,597,15,60800
340699,141786,664,18,68244
324126,146198,667,27,76133
307928,149890,701,28,84544
291621,153212,731,34,93239
275598,156010,735,42,102409
259894,158514,737,48,112045
244478,160220,774,55,122147
229789,161195,768,68,132662
215482,161462,810,74,143403
201856,161295,826,85,154614
188528,160775,784,96,166309
175913,159473,804,110,178210
163928,157748,815,120,190264
152642,155458,814,131,202725
142063,152538,833,149,215131
132128,149380,827,162,228059
123030,145529,770,179,240787
114473,141529,780,197,253362
106559,137397,770,210,266180
99147,132978,827,228,278940
92491,128127,819,249,291920
86152,123401,825,264,304563
80475,118274,795,283,317196
75226,113379,797,299,329607
70448,108389,784,314,342199
66079,103370,778,328,354669
62123,98281,772,338,366525
58352,93541,776,354,378134
54986,88864,719,369,389852
51976,84276,728,383,401099
49139,79827,713,404,412057
46545,75610,717,416,422369
44304,71542,722,436,432639
42172,67557,722,449,442581
40241,63649,694,470,451997
38451,59908,718,485,461009
36858,56414,730,500,469610
35478,52880,719,518,478014
34154,49752,688,531,485919
32898,46817,648,544,493518
31751,43929,624,553,500784
30713,41206,603,567,507877
29806,38602,569,572,514591
28926,36080,571,579,520829
28127,33697,552,592,526753
27460,31491,537,604,532508
26798,29372,548,613,538030
26148,27509,553,615,543037
25590,25748,496,621,547900
25108,24040,487,627,552548
24623,22462,498,632,556885
24170,21038,495,642,560914
23818,19579,472,647,564702
23436,18300,475,655,568252
23098,17006,454,658,571454
22783,15818,433,663,574557
22478,14771,440,666,577366
22201,13769,430,672,580090
21949,12801,440,673,582604
21718,11953,423,673,585014
21534,11104,388,676,587202
21344,10299,364,680,589290
21140,9659,353,682,591332
20972,8977,328,684,593219
20794,8419,317,687,594896
20639,7819,306,687,596515
20480,7324,298,690,597912
20339,6855,268,693,599317
20231,6363,264,696,600624
20139,5901,254,697,601886
20025,5548,247,702,603002
19922,5136,256,704,604109
19838,4811,257,706,605109
19754,4520,250,709,606002
19662,4218,233,709,606912
19588,3907,223,711,607650
19524,3623,212,713,608441
19457,3392,209,715,609175
19404,3168,198,717,609886
19355,2938,193,718,610505
19302,2724,172,718,611013
19247,2540,159,718,611577
19209,2365,159,719,612040
19178,2202,135,721,612493
19147,2052,130,723,612941
19109,1935,137,723,613352
19085,1795,138,723,613712
19057,1677,128,723,614084
19023,1582,126,723,614419
18995,1487,126,723,614738
18972,1381,138,723,615003
18949,1281,132,724,615254
18930,1175,112,724,615529
18908,1100,107,724,615748
18884,1024,90,724,615974
18869,952,78,725,616155
18850,891,65,725,616369
18844,824,62,725,616546
18831,768,59,725,616703
18821,709,57,725,616857
18810,641,61,725,617001
18802,588,53,726,617132
18791,537,54,727,617260
18782,497,60,727,617377
18778,450,51,728,617470
18768,423,49,730,617573
18764,396,41,730,617678
18759,358,36,730,617783
18751,332,37,730,617867
18744,307,34,730,617955
18738,281,37,730,618016
18733,262,35,730,618060
18731,240,31,730,618122
18721,229,34,730,618174
18714,217,25,730,618228
18711,205,17,730,618290
18707,198,18,730,618330
18704,188,15,731,618367
18704,176,12,731,618394
18701,170,12,731,618419
18698,153,15,731,618450
18693,146,12,731,618485
18691,134,10,731,618507
18688,123,6,731,618534
18687,116,6,731,618563
18687,109,6,732,618590
18686,103,5,732,618617
18684,93,9,732,618649
18683,92,9,732,618662
18682,88,9,732,618676
18682,82,7,733,618697
18682,78,6,733,618709
18679,70,6,733,618717
18678,63,4,733,618730
18677,58,2,733,618744
18677,57,2,733,618752
18677,50,3,733,618756
18676,50,3,733,618759
18674,51,1,733,618768
18672,49,1,733,618769
18671,46,3,733,618774
18670,42,4,733,618777
18670,35,5,733,618783
18668,30,5,733,618791
18668,29,6,733,618805
18667,29,4,733,618810
18666,29,2,733,618822
18665,27,1,733,618828
18665,22,0,733,618834
18665,19,1,733,618839
18665,15,0,733,618840
18663,16,1,733,618845
18663,15,0,733,618851
18663,15,0,733,618852
18663,13,0,733,618852
18663,12,2,733,618852
18663,8,2,733,618854
18663,8,1,733,618857
18662,9,1,733,618860
18662,8,1,733,618861
18662,8,0,733,618867
18662,7,0,733,618870
18661,8,0,733,618870
18661,5,2,733,618871
18661,5,2,733,618876
