Susceptible,Exposed,Hospitalised,Death,Recovered
637894,367,0,0,0
637501,702,0,0,3
636994,1113,0,0,16
636370,1616,0,0,38
635617,2205,0,0,68
634639,2943,0,0,102
633496,3796,0,0,169
632100,4875,0,0,245
630333,6167,0,0,339
628196,7755,1,0,457
625640,9614,1,0,622
622579,11803,2,0,799
618767,14544,5,0,1054
614203,17753,7,0,1390
608523,21881,14,0,1822
602074,26497,16,1,2380
594423,31893,18,1,2972
585117,38361,25,1,3747
574184,46014,30,2,4648
561156,55144,48,2,5863
545830,65808,63,2,7238
528192,77606,80,2,8884
507467,91642,96,3,10871
498590,92482,118,3,13237
488001,95107,139,3,16046
476348,98440,179,4,19308
463847,102390,217,4,23009
450344,107094,237,8,27047
436509,111722,317,11,31460
421937,116515,376,12,36262
406732,121762,423,18,41558
391126,126942,478,22,47437
375261,131810,529,26,53641
359151,136724,577,29,60468
342956,140985,641,32,67566
326542,145141,681,36,75340
309888,149248,712,42,83533
293534,152671,735,50,92336
277696,155615,760,56,101498
262048,157991,809,67,111096
246744,159523,810,77,121104
231910,160596,823,90,131415
217402,161094,857,103,142265
203383,161292,846,117,153336
190064,160798,836,128,164634
177220,159785,813,142,176101
164903,158432,805,156,188117
153563,156182,802,167,200366
142857,153517,799,173,212695
132769,150283,819,191,225411
123546,146469,816,204,238078
114815,142594,820,224,250977
106865,138332,831,239,263782
99459,133795,811,249,276881
92667,129108,800,260,289869
86401,124201,804,272,302568
80727,119037,794,289,315605
75414,114047,797,301,328066
70620,108946,781,320,340390
66160,104182,770,337,352764
62057,99417,744,352,364773
58314,94458,737,369,376506
54848,89668,739,382,388141
51801,85082,742,404,399515
49091,80531,731,415,410317
46604,76183,705,439,421010
44347,71779,689,453,431442
42248,67655,698,464,441404
40335,63700,693,479,450842
38547,60150,688,494,460007
37028,56520,683,505,468748
35536,53153,683,516,477105
34223,50019,696,530,485221
33016,46937,679,545,493277
31889,44014,648,555,500582
30882,41263,638,562,507569
29892,38700,664,570,514181
29006,36183,624,584,520584
28214,33887,582,589,526508
27486,31721,558,597,532169
26822,29658,526,606,537438
26236,27689,540,616,542303
25637,26025,503,623,547125
25126,24405,497,630,551533
24628,22772,478,637,555857
24232,21211,462,642,560085
23794,19780,459,649,563814
23397,18501,459,656,567313
23051,17216,448,660,570707
22713,16047,434,663,573909
22395,14976,452,670,576874
22116,13909,418,676,579675
21856,12932,380,682,582256
21627,12082,376,684,584643
21397,11259,388,686,586961
21190,10500,371,689,589063
20993,9804,373,695,591034
20824,9148,343,698,592935
20659,8496,325,701,594676
20523,7863,314,701,596286
20376,7358,315,701,597779
20242,6861,312,705,599268
20119,6368,291,710,600638
20028,5956,278,711,601928
19937,5552,266,712,603018
19849,5182,254,712,604075
19764,4796,243,713,605049
19676,4508,243,715,605977
19595,4219,234,716,606897
19530,3902,226,716,607724
19462,3618,221,717,608446
19412,3350,197,719,609157
19356,3100,177,720,609842
19305,2891,185,721,610513
19263,2698,167,722,611088
19198,2545,157,725,611666
19162,2354,142,726,612186
19128,2183,134,727,612681
19087,2043,119,727,613094
19057,1930,126,728,613490
19021,1803,125,729,613874
18987,1652,121,730,614197
18960,1521,114,731,614557
18933,1405,107,731,614864
18909,1301,100,731,615186
18883,1196,90,731,615458
18867,1107,86,731,615704
18847,1020,82,733,615920
18831,948,76,734,616105
18817,883,74,735,616313
18801,823,72,735,616508
18783,758,65,735,616650
18772,680,64,736,616821
18757,635,59,737,616960
18742,592,55,737,617119
18726,543,52,737,617255
18714,506,42,737,617361
18705,463,42,737,617470
18695,438,44,737,617560
18687,415,50,737,617639
18680,389,50,737,617734
18672,364,41,737,617825
18663,352,37,737,617924
18659,318,23,737,617989
18650,290,28,738,618063
18643,274,27,738,618134
18638,264,24,738,618173
18634,240,16,739,618231
18629,215,21,739,618280
18627,200,21,739,618330
18623,191,24,739,618372
18615,182,24,739,618417
18613,168,24,739,618467
18609,154,19,739,618503
18607,145,18,739,618525
18604,135,16,739,618566
18601,128,15,739,618589
18600,121,19,739,618616
18596,115,16,739,618644
18594,106,18,739,618661
18593,100,15,739,618686
18592,90,13,739,618706
18590,88,10,739,618729
18589,79,10,739,618747
18588,72,9,739,618769
18586,61,10,739,618776
18586,56,9,739,618794
18585,51,3,739,618813
18584,47,4,739,618825
18583,45,4,739,618835
18582,42,4,739,618840
18582,36,3,739,618855
18581,32,3,739,618867
18581,30,5,739,618873
18580,30,5,739,618881
18580,25,4,739,618888
18580,19,4,739,618892
18580,19,3,739,618896
18580,17,3,739,618904
18580,16,1,739,618910
18580,13,2,739,618918
18579,12,2,739,618920
18579,10,4,739,618924
18579,9,2,739,618930
18579,6,2,739,618931
18579,6,0,739,618934
18579,6,0,739,618936
18579,5,0,739,618937
18579,5,0,739,618940
18579,5,0,739,618945
18579,4,0,739,618950
18579,4,0,739,618953
18579,4,0,739,618954
18579,4,0,739,618955
18579,4,0,739,618958
18579,3,0,739,618959
18578,4,1,739,618960
18578,4,2,739,618960
18578,4,2,739,618960
