Susceptible,Exposed,Hospitalised,Death,Recovered
637905,351,0,0,0
637475,734,0,0,1
636973,1140,0,0,4
636393,1575,0,0,19
635632,2164,0,0,57
634626,2933,0,0,98
633516,3754,0,0,156
632120,4819,1,0,240
630440,6085,1,0,341
628330,7615,1,0,472
625861,9402,0,0,641
622741,11647,6,0,852
618957,14409,10,0,1099
614451,17606,14,0,1452
609039,21456,24,0,1880
602557,26062,24,0,2348
594918,31460,29,0,2946
585938,37601,28,0,3724
575091,45141,30,0,4698
562190,54131,40,0,5819
547445,64203,67,0,7274
529845,76191,73,0,8917
509754,89643,105,0,10963
500984,90521,139,0,13255
490555,92997,170,0,15966
478721,96882,197,0,19200
466409,100905,248,0,22750
453208,105468,290,2,26793
439264,110413,322,3,31081
424763,115263,368,4,35817
409473,120523,448,6,40944
394011,125589,481,8,46705
378383,130358,563,12,52863
362225,135290,613,15,59494
345747,140153,652,23,66837
329536,144330,669,30,74551
313045,148414,672,41,82618
296826,151893,701,50,91308
280714,154894,728,57,100356
265187,157235,753,67,109890
249801,159069,782,78,119781
234738,160313,794,89,129978
220084,161178,778,93,140751
206110,161269,800,104,151894
192402,161133,792,119,163056
179559,160258,790,139,174701
167420,158763,799,149,186516
156029,156341,793,158,198620
145247,153754,790,179,211016
135128,150786,769,197,223241
125874,147109,787,212,235790
117133,143149,764,228,248517
108937,139059,718,244,261579
101366,134584,743,267,274436
94554,129736,726,283,287344
88127,124960,721,301,300083
82324,120093,716,314,312944
76967,115086,720,332,325586
72075,110258,719,346,337948
67562,105287,724,360,350210
63403,100419,736,377,362409
59636,95440,725,395,374380
56104,90884,733,411,385852
52954,86238,729,422,397167
50224,81634,738,438,407937
47657,77221,700,458,418617
45288,72898,689,474,428916
43073,68833,709,491,438758
41087,64866,714,508,448424
39247,61255,686,522,457737
37651,57789,716,533,466581
36173,54266,668,551,475171
34802,50906,645,560,483231
33586,47649,644,571,490856
32406,44746,638,583,498179
31357,41936,633,600,505359
30410,39307,617,611,512025
29515,36784,603,620,518486
28719,34381,625,640,524454
27995,32146,600,646,530352
27313,30040,568,653,535861
26692,28102,525,664,540998
26156,26152,537,670,545815
25603,24431,539,677,550487
25155,22778,518,688,554867
24694,21298,500,693,558952
24278,19946,498,699,562723
23866,18722,459,703,566244
23492,17579,464,707,569628
23178,16375,461,715,572818
22890,15248,445,721,575773
22601,14191,444,726,578514
22333,13289,443,729,581145
22125,12420,426,732,583697
21906,11620,414,735,585981
21719,10831,397,738,588107
21530,10134,403,742,590078
21349,9464,393,748,591948
21194,8781,348,752,593729
21036,8177,321,759,595342
20890,7626,338,764,596864
20755,7106,329,766,598378
20624,6645,315,766,599733
20524,6142,311,768,600956
20418,5737,286,768,602222
20327,5332,271,770,603350
20234,5004,231,772,604289
20148,4673,245,773,605263
20073,4344,218,776,606166
19995,4047,225,777,606992
19908,3792,231,778,607783
19836,3548,227,779,608420
19777,3311,201,781,609117
19713,3080,178,783,609796
19669,2895,175,784,610336
19619,2701,166,785,610935
19571,2504,161,785,611471
19534,2338,151,787,611936
19495,2180,148,787,612414
19457,2039,139,787,612809
19436,1896,134,787,613199
19408,1751,129,787,613524
19392,1591,126,787,613846
19359,1497,120,787,614167
19337,1382,119,787,614472
19319,1284,113,787,614746
19294,1177,104,789,614994
19277,1112,104,789,615240
19256,1037,94,789,615464
19235,980,83,789,615651
19219,933,79,789,615881
19202,864,67,790,616050
19187,808,60,791,616208
19170,746,55,791,616352
19153,695,49,791,616486
19143,646,42,791,616627
19126,610,39,791,616761
19112,581,37,792,616880
19102,525,38,792,616979
19091,506,44,792,617072
19083,473,32,792,617164
19071,449,28,792,617246
19064,418,30,792,617320
19057,390,25,792,617393
19046,367,26,792,617471
19041,335,23,792,617529
19035,320,21,792,617606
19028,298,26,792,617677
19026,279,27,792,617740
19021,262,30,792,617813
19017,234,33,792,617856
19013,221,27,792,617909
19009,193,24,794,617951
19005,184,24,794,617995
18997,179,20,794,618024
18992,171,21,795,618047
18990,154,17,795,618081
18990,146,19,795,618120
18987,136,13,795,618143
18984,125,11,795,618172
18983,114,12,795,618202
18983,106,13,795,618209
18979,102,11,795,618230
18975,100,8,795,618244
18975,91,9,795,618266
18975,82,6,795,618278
18975,77,6,795,618296
18975,74,7,795,618314
18975,67,8,795,618326
18975,62,8,795,618341
18974,58,6,795,618358
18974,54,4,795,618373
18974,48,3,795,618384
18974,44,3,795,618396
18974,38,3,795,618407
18972,36,2,795,618419
18972,33,4,795,618424
18972,32,5,795,618431
18970,31,3,795,618436
18970,25,4,795,618447
18970,25,4,795,618450
18969,24,4,795,618456
18969,20,6,795,618457
18969,16,6,795,618463
18969,14,5,795,618467
18969,14,5,795,618469
18969,12,2,795,618474
18969,11,1,795,618477
18969,9,0,795,618483
18968,9,2,795,618485
18968,9,2,795,618491
18968,7,2,795,618494
18968,7,2,795,618495
18968,7,2,795,618495
18968,7,3,795,618496
18967,8,3,795,618496
18967,7,4,795,618498
18967,5,2,795,618500
18967,5,2,795,618502
