Susceptible,Exposed,Hospitalised,Death,Recovered
637947,308,0,0,0
637512,681,0,0,5
637011,1106,0,0,16
636411,1581,0,0,30
635653,2175,0,0,70
634712,2882,0,0,111
633551,3764,0,0,184
632045,4947,0,0,259
630340,6174,0,0,332
628345,7621,0,0,460
625829,9507,1,0,611
622814,11675,3,0,801
619018,14442,5,0,1059
614515,17635,5,0,1409
608981,21598,12,0,1804
602613,26109,21,0,2267
594762,31631,22,0,2858
585477,38177,30,0,3577
574427,45925,45,1,4511
561361,55080,57,1,5608
546057,65693,76,1,6953
528554,77377,93,1,8557
507961,91148,99,2,10527
498926,92296,130,3,12926
488373,94946,180,3,15747
476642,98459,191,4,19052
464191,102382,246,6,22702
450807,106973,292,8,26831
437039,111502,348,11,31193
422373,116618,373,13,36030
407396,121457,433,16,41239
392042,126148,500,17,47052
376168,131189,538,26,53221
360067,135985,592,28,59955
343576,140825,627,31,67261
327323,144681,700,36,74959
310881,148464,725,48,83400
294765,151853,759,53,92106
278580,155088,772,58,101178
262704,157469,810,62,110783
247164,159449,794,74,120775
232108,160723,799,83,131209
217377,161506,838,91,141859
203307,161704,844,101,152890
189901,161113,836,111,164358
177259,159829,853,124,176048
165403,158000,827,138,187999
154078,155941,829,148,200408
143254,153370,825,165,212912
133235,150124,827,174,225597
123841,146607,796,190,238169
115003,142951,788,205,250964
107004,138562,821,219,263949
99595,134033,786,237,276981
92736,129408,767,252,289674
86475,124445,755,275,302505
80712,119381,737,289,315161
75384,114533,764,305,327713
70544,109502,744,319,340403
66084,104580,715,335,352742
62037,99645,702,355,364850
58341,94546,693,370,376567
54940,89833,709,385,387950
51865,85032,731,400,399088
49008,80494,722,407,410028
46466,75950,688,421,420686
44043,71943,698,431,431030
41914,67900,717,448,441059
39961,64004,672,469,450770
38152,60236,662,484,460085
36515,56721,644,500,469014
34981,53299,639,512,477489
33664,50046,671,519,485413
32376,46985,643,534,493229
31291,44007,614,542,500681
30261,41116,621,547,507769
29334,38563,593,560,514478
28444,36052,596,570,520845
27725,33742,587,578,526890
27018,31509,538,585,532704
26364,29382,544,591,538103
25807,27393,525,602,543140
25259,25654,532,609,548084
24755,23984,519,617,552565
24314,22375,491,628,556896
23887,20814,502,633,560869
23462,19411,478,639,564705
23088,18182,483,644,568230
22731,16981,497,648,571600
22404,15875,463,653,574677
22131,14776,440,654,577630
21861,13776,443,660,580324
21622,12813,423,666,582956
21419,11896,422,671,585367
21164,11079,401,673,587573
20979,10344,386,674,589735
20777,9676,345,675,591727
20594,9065,339,678,593592
20431,8472,356,682,595350
20289,7914,339,682,596901
20164,7369,321,686,598398
20029,6842,315,690,599823
19909,6384,303,692,601144
19805,5932,286,692,602341
19698,5538,269,693,603469
19604,5104,265,694,604546
19511,4745,263,698,605593
19436,4382,246,699,606521
19356,4102,226,701,607363
19286,3822,219,703,608172
19210,3572,212,705,608927
19147,3342,189,706,609606
19095,3138,187,708,610207
19049,2909,187,708,610827
19006,2719,171,708,611379
18948,2569,168,708,611921
18901,2376,174,709,612412
18861,2224,158,711,612887
18824,2079,148,713,613314
18798,1945,142,713,613709
18767,1798,136,714,614102
18735,1680,124,714,614474
18704,1574,124,714,614765
18677,1481,118,714,615068
18651,1365,104,716,615361
18627,1287,105,716,615619
18601,1209,97,717,615882
18576,1124,77,718,616152
18557,1051,73,718,616354
18538,983,70,718,616520
18521,918,76,719,616703
18510,865,75,720,616865
18494,799,66,720,617020
18483,738,59,720,617162
18472,684,67,720,617328
18465,632,68,720,617466
18453,593,56,720,617609
18442,539,45,720,617728
18434,502,40,720,617815
18423,484,29,720,617917
18418,447,27,720,617999
18415,406,29,720,618065
18410,380,28,720,618138
18403,354,27,720,618211
18395,329,31,720,618274
18389,313,22,720,618341
18384,288,26,720,618387
18381,265,26,720,618467
18380,241,23,720,618531
18375,223,23,720,618576
18372,215,21,720,618620
18371,197,14,720,618672
18364,194,13,720,618709
18361,185,12,720,618754
18359,172,10,720,618792
18356,155,13,720,618815
18353,142,14,720,618841
18353,128,9,720,618870
18352,120,6,720,618890
18350,111,8,720,618905
18349,99,8,720,618927
18348,92,9,720,618945
18348,85,10,720,618977
18346,76,8,720,618994
18345,72,6,720,619008
18342,69,4,720,619026
18340,66,5,720,619036
18339,61,6,720,619051
18339,57,4,720,619064
18338,52,2,720,619075
18336,52,2,720,619090
18335,50,5,720,619101
18334,43,3,720,619106
18332,39,4,720,619109
18331,38,3,720,619116
18331,36,3,720,619121
18330,37,3,720,619133
18329,29,5,720,619140
18326,28,6,720,619147
18325,26,4,720,619160
18325,21,4,720,619165
18325,21,3,720,619172
18325,20,3,720,619176
18322,23,3,720,619182
18320,24,3,720,619183
18319,24,3,720,619188
18319,23,2,720,619194
18319,22,1,720,619195
18319,19,1,720,619195
18319,19,2,720,619199
18318,18,2,720,619199
18318,16,2,720,619204
18318,16,0,720,619209
18318,16,1,720,619213
18318,13,3,720,619213
18318,13,4,720,619215
18318,13,3,720,619217
18317,14,1,720,619221
18317,13,0,720,619224
