Susceptible,Exposed,Hospitalised,Death,Recovered
637919,336,0,0,0
637493,701,0,0,4
637008,1103,0,0,13
636376,1611,0,0,36
635574,2242,0,0,59
634618,2977,0,0,86
633417,3888,0,0,143
631928,5004,0,0,209
630229,6235,1,0,286
628093,7798,1,0,408
625542,9645,1,0,577
622409,11929,4,0,777
618604,14651,9,0,1055
614170,17790,7,0,1384
608896,21428,10,0,1790
602370,26058,22,0,2279
594776,31445,30,0,2915
585547,37908,35,0,3702
574757,45486,46,0,4648
562138,54130,62,0,5776
547302,64282,74,1,7187
530206,75764,89,1,8861
509916,89395,107,1,10815
500695,90896,121,1,13183
490140,93717,149,2,15964
478493,97188,166,2,19205
466070,101217,197,3,22866
452744,105692,268,6,26796
438971,110443,342,7,31167
424278,115709,395,10,35909
409319,120590,436,13,41167
393711,125927,484,17,46926
377887,131051,521,27,53313
361949,135709,583,31,59821
346021,140055,636,38,66917
329425,144619,654,47,74470
313045,148614,663,52,82480
296768,152161,694,57,91296
280696,155168,697,65,100263
265125,157303,761,75,109794
249564,159212,815,84,119554
234424,160577,809,92,129772
219887,161321,812,103,140453
205733,161395,838,119,151183
192305,160847,812,132,162643
179522,159828,850,145,174197
167264,158313,816,158,186185
155829,156020,806,171,198516
145129,153165,819,184,210968
134902,150115,792,194,223558
125546,146626,819,210,236142
116920,142645,796,223,249039
108874,138346,812,238,261781
101456,133776,774,260,274785
94517,129158,811,275,287760
88286,124329,810,297,300968
82259,119473,814,314,313582
76793,114776,806,326,326227
71776,110091,780,347,338651
67333,105134,753,360,350959
63159,100194,744,378,362905
59443,95211,762,392,374967
55943,90605,698,406,386434
52826,85894,740,421,397527
49922,81400,729,440,408338
47243,76993,722,457,418930
44876,72625,712,473,429300
42777,68465,708,490,439245
40821,64403,690,509,449120
39005,60767,665,523,458535
37383,57082,629,536,467447
35811,53622,627,545,475803
34411,50395,616,555,484073
33131,47409,636,566,491850
31992,44517,623,577,499202
30970,41773,554,587,506178
30043,39147,549,601,512821
29159,36636,597,611,519224
28349,34267,568,619,525448
27626,32007,589,625,531156
26955,29995,576,634,536651
26354,27957,548,646,541822
25815,26047,505,659,546659
25310,24420,503,667,551123
24794,22860,475,676,555467
24316,21366,458,679,559506
23877,19892,444,684,563336
23498,18561,418,687,566938
23163,17261,406,690,570344
22827,16123,376,696,573492
22547,15005,387,703,576449
22263,14036,370,706,579265
21996,13111,383,711,581933
21770,12230,354,717,584415
21536,11404,375,722,586559
21336,10599,360,722,588765
21156,9815,325,725,590799
20974,9125,313,729,592669
20796,8506,305,732,594474
20643,7918,276,734,596199
20521,7389,262,741,597709
20380,6952,269,743,599111
20252,6489,259,746,600448
20135,6019,266,750,601737
20038,5583,284,751,602928
19951,5192,253,755,604055
19865,4817,258,756,605015
19785,4482,231,758,605999
19705,4170,225,759,606874
19615,3896,233,761,607666
19558,3572,220,761,608446
19492,3338,192,764,609183
19426,3131,173,766,609803
19382,2917,163,766,610393
19335,2708,154,766,611007
19295,2505,155,767,611521
19248,2345,139,769,612037
19203,2190,137,770,612451
19163,2060,134,770,612935
19134,1909,142,770,613298
19113,1783,139,771,613724
19083,1673,122,771,614067
19051,1546,93,772,614431
19023,1425,87,772,614722
18995,1327,83,772,615048
18972,1258,79,772,615307
18949,1172,84,772,615516
18937,1089,87,773,615719
18912,1011,84,773,615921
18898,950,88,773,616139
18889,894,71,773,616323
18878,836,61,773,616496
18868,772,54,774,616657
18842,739,49,775,616794
18830,685,50,775,616935
18819,637,49,775,617053
18810,609,53,775,617169
18802,560,50,775,617272
18794,525,46,775,617374
18788,479,43,775,617465
18782,443,41,775,617543
18773,410,38,775,617632
18769,373,34,775,617721
18766,339,33,776,617782
18757,317,35,776,617858
18753,295,31,778,617936
18747,285,25,778,618006
18743,267,16,778,618065
18741,250,16,779,618116
18737,243,14,779,618169
18734,231,15,779,618196
18732,214,18,779,618242
18729,190,16,779,618275
18726,182,16,779,618307
18725,161,15,779,618349
18722,149,15,779,618379
18719,139,12,779,618406
18717,131,5,779,618449
18714,127,6,779,618481
18710,121,6,779,618498
18710,110,9,779,618520
18709,100,9,779,618543
18707,93,3,779,618564
18704,89,2,779,618577
18703,79,4,779,618592
18700,73,4,779,618608
18700,69,2,779,618624
18698,66,2,779,618641
18696,64,3,779,618648
18695,59,3,779,618659
18694,52,2,779,618681
18692,48,1,779,618685
18690,49,0,779,618695
18690,45,1,779,618698
18690,40,1,779,618704
18690,39,0,779,618710
18689,33,1,779,618722
18689,30,2,779,618727
18689,28,2,779,618735
18689,28,2,779,618740
18688,26,2,779,618742
18688,23,1,779,618747
18687,22,1,779,618753
18687,19,0,779,618759
18687,18,0,779,618766
18687,16,1,779,618770
18687,14,1,779,618774
18685,14,1,779,618777
18684,14,2,779,618781
18684,12,1,779,618783
18684,11,1,779,618784
18683,11,1,779,618785
18683,10,1,779,618787
18683,9,1,779,618787
18683,6,1,779,618790
18683,6,0,779,618797
18682,7,0,779,618803
18682,6,1,779,618805
18682,6,1,779,618806
