Susceptible,Exposed,Hospitalised,Death,Recovered
637916,340,0,0,0
637482,707,0,0,6
637002,1076,0,0,18
636353,1598,0,0,36
635542,2255,0,0,62
634600,2972,0,0,100
633430,3839,0,0,160
631973,4911,1,0,239
630194,6233,0,0,349
628008,7875,2,0,461
625421,9754,2,0,623
622234,12053,8,0,846
618430,14788,9,0,1127
613805,18121,9,0,1475
608255,22087,18,0,1870
601484,26943,20,0,2377
593459,32556,26,0,2992
583839,39336,33,0,3819
572474,47253,42,1,4723
559310,56239,53,3,5934
543918,66784,58,3,7408
525799,79087,88,3,9214
505286,92922,104,4,11313
496095,94158,121,5,13779
485569,96571,149,6,16634
473800,100050,178,6,19902
461084,104229,217,6,23613
447712,108560,277,8,27767
433608,113184,317,9,32115
418707,118312,361,10,37109
403388,123359,413,14,42366
387802,128367,467,18,48112
371823,133107,531,20,54509
355494,137741,624,23,61382
339011,142433,639,27,68580
322555,146654,681,31,76342
306341,150359,730,38,84844
290176,153432,774,48,93740
274119,156387,776,59,103206
258498,158640,763,69,112779
242981,160454,771,78,123019
228160,161390,789,91,133579
213880,161783,773,105,144353
199884,161852,787,117,155560
186726,160851,767,128,167021
174083,159801,786,142,178977
162315,157666,775,157,191152
150975,155439,799,173,203152
140373,152867,832,182,215667
130572,149507,814,196,228328
121501,145608,806,211,241062
113124,141480,842,224,254085
105214,137090,786,235,267214
97788,132700,775,246,280174
91085,127925,806,261,293018
84987,123222,811,275,306066
79485,118219,821,286,318717
74420,113049,861,297,331403
69716,107939,818,315,343564
65485,102923,786,322,355614
61547,97917,802,336,367617
57974,93172,774,352,379418
54732,88564,782,363,390631
51782,83833,746,391,401761
49093,79274,754,408,412604
46572,74871,733,425,423194
44311,70621,732,449,433360
42281,66574,717,465,443274
40330,62681,693,487,452702
38530,59115,704,498,461787
37017,55487,693,512,470540
35545,52201,682,530,479035
34236,48961,646,540,486982
32998,45993,607,551,494773
31908,43103,603,559,502131
30853,40466,584,568,509033
29923,37879,577,575,515589
29050,35523,564,585,521918
28270,33276,546,593,527676
27539,31128,576,604,533428
26902,29065,572,611,538708
26287,27179,560,620,543798
25724,25345,552,626,548435
25210,23667,519,630,552983
24710,22192,498,638,557051
24319,20736,478,644,560950
23905,19295,455,647,564816
23553,18001,444,653,568292
23240,16759,429,659,571639
22934,15607,432,664,574674
22621,14578,415,668,577556
22353,13583,413,676,580299
22158,12588,418,680,582866
21904,11750,394,683,585155
21664,11008,382,687,587346
21475,10294,366,687,589406
21254,9618,359,692,591363
21075,9007,359,695,593185
20885,8451,347,700,594929
20737,7889,334,700,596525
20605,7319,317,702,597982
20488,6798,304,706,599452
20370,6359,290,706,600671
20261,5937,282,706,601935
20149,5545,271,708,603075
20063,5145,242,711,604117
19968,4806,224,716,605109
19897,4476,231,717,606012
19821,4194,227,719,606872
19750,3884,225,724,607660
19689,3579,216,725,608359
19626,3367,205,726,609086
19573,3154,194,726,609690
19533,2927,178,729,610330
19477,2746,174,730,610912
19422,2562,171,731,611423
19384,2367,145,732,611972
19353,2183,152,733,612399
19316,2036,148,734,612860
19277,1926,128,734,613243
19241,1806,124,736,613589
19207,1700,115,737,613929
19183,1611,107,737,614269
19152,1492,96,737,614555
19126,1382,87,738,614841
19105,1292,85,738,615101
19081,1214,73,739,615358
19060,1125,77,740,615582
19032,1050,77,740,615823
19018,961,73,740,616028
18998,913,74,740,616191
18982,849,69,741,616373
18966,789,71,741,616515
18955,726,65,741,616674
18939,677,56,741,616812
18929,626,57,741,616938
18919,581,49,742,617078
18908,534,43,742,617184
18895,489,47,742,617294
18887,463,38,742,617390
18878,414,34,743,617487
18872,381,34,743,617563
18869,347,37,743,617642
18864,306,31,743,617719
18857,277,32,743,617787
18852,262,30,743,617853
18845,249,33,744,617917
18838,232,32,744,617982
18834,218,28,744,618027
18831,199,20,744,618071
18829,187,20,744,618136
18827,172,24,744,618182
18825,151,24,744,618236
18822,140,17,745,618278
18817,140,15,745,618329
18816,122,14,745,618360
18816,113,15,745,618402
18813,105,16,745,618428
18812,102,15,745,618446
18811,92,12,745,618474
18809,87,10,745,618490
18809,81,9,745,618505
18807,79,10,745,618524
18807,74,11,745,618536
18807,70,10,746,618546
18806,64,9,746,618557
18805,58,6,746,618562
18804,52,6,746,618574
18803,44,9,746,618583
18802,39,5,746,618610
18801,36,4,746,618620
18800,32,5,746,618623
18800,29,3,747,618630
18800,28,3,747,618637
18800,25,3,747,618648
18799,23,6,747,618656
18797,23,6,747,618660
18796,24,3,747,618666
18796,21,2,747,618674
18796,20,3,747,618682
18796,19,3,747,618684
18794,20,2,747,618689
18794,17,1,747,618698
18794,14,1,747,618702
18794,14,1,747,618710
18794,11,1,747,618713
18794,10,1,747,618714
18794,10,1,747,618715
18794,10,0,747,618716
18794,9,0,747,618716
18793,9,0,747,618719
18793,9,0,747,618722
18793,9,0,747,618722
18793,8,0,747,618725
18792,9,0,747,618727
18792,8,0,747,618728
18792,8,0,747,618728
18792,7,1,747,618729
18791,6,1,747,618729
