Susceptible,Exposed,Hospitalised,Death,Recovered
637920,336,0,0,0
637531,664,0,0,2
637011,1089,0,0,14
636410,1566,0,0,34
635654,2148,0,0,62
634705,2869,0,0,86
633581,3742,0,0,165
632196,4773,0,0,219
630404,6123,0,0,311
628195,7828,0,0,411
625521,9819,0,0,559
622441,12050,0,0,730
618714,14751,1,0,1008
614178,18039,8,0,1325
608722,21936,18,0,1760
602157,26530,29,0,2235
594311,32072,32,0,2844
584877,38723,45,1,3675
573731,46551,50,1,4622
560788,55507,67,1,5752
545756,65669,60,1,7067
527783,77942,75,1,8756
507024,91982,107,1,10832
498021,92824,132,1,13184
487366,95350,166,1,16026
475512,99020,205,2,19406
462766,103203,239,4,23004
449314,107757,291,5,27008
435119,112715,361,6,31520
420313,118057,403,8,36315
405230,123013,458,14,41512
389899,127804,503,16,47465
374009,132736,565,18,53699
357843,137522,594,29,60568
341465,142062,665,35,67704
324839,146266,741,42,75612
308240,150270,715,50,84001
292148,153286,736,52,92778
276074,156042,755,60,102152
260224,158487,819,70,111910
244833,160118,773,85,121997
229738,161332,764,101,132475
215450,161787,777,121,143331
201746,161610,803,135,154280
188649,160834,812,149,165664
175979,159789,829,170,177552
163942,158106,798,179,189518
152764,155662,778,195,201866
142321,152850,797,209,214196
132400,149582,797,223,226862
123039,146175,782,246,239593
114413,142243,793,262,252206
106396,137934,822,285,264960
99025,133474,853,303,277960
92245,128791,785,327,290918
85829,124146,786,345,303943
80020,119299,803,362,316785
74884,114275,811,373,329352
70038,109294,806,385,341961
65722,104082,790,398,354197
61696,99136,800,416,366294
58033,94168,795,431,377960
54613,89498,765,446,389276
51640,84783,785,464,400378
48909,79953,778,476,411084
46356,75540,728,487,421663
43988,71335,722,501,431879
41862,67254,726,521,441800
39911,63400,729,537,451347
38167,59734,714,550,460525
36562,56178,689,563,469418
35134,52708,676,576,477941
33829,49467,645,588,486076
32631,46381,651,595,493695
31501,43577,678,608,501177
30453,40794,666,623,508176
29574,38105,630,636,514751
28693,35731,617,643,521189
27915,33420,568,657,527204
27220,31255,566,666,533043
26556,29211,569,670,538493
25910,27313,548,677,543589
25359,25438,527,687,548348
24839,23803,516,691,552843
24406,22185,498,699,557051
23980,20634,464,704,561149
23576,19204,465,709,564901
23229,17896,443,715,568423
22877,16762,435,720,571596
22569,15611,433,724,574713
22282,14475,412,729,577701
22007,13511,435,734,580405
21724,12637,389,740,583010
21501,11799,383,742,585414
21282,11013,366,748,587677
21095,10256,371,750,589733
20900,9592,351,751,591711
20732,8926,356,754,593532
20573,8287,323,756,595284
20429,7763,318,760,596802
20307,7211,308,764,598331
20188,6732,290,768,599712
20082,6280,271,768,601020
19971,5846,281,769,602289
19877,5424,279,769,603429
19771,5077,262,770,604475
19696,4701,243,771,605487
19617,4365,242,775,606386
19546,4059,233,775,607263
19478,3765,212,776,608046
19409,3532,195,777,608805
19353,3277,179,778,609510
19305,3021,166,778,610121
19267,2791,166,780,610670
19223,2603,171,781,611276
19183,2431,166,782,611801
19142,2298,143,783,612339
19109,2129,153,783,612804
19075,1979,144,786,613221
19044,1821,136,786,613610
19016,1700,125,788,613982
18985,1594,118,788,614332
18954,1498,113,789,614618
18923,1395,98,789,614895
18899,1307,94,789,615160
18873,1229,87,791,615411
18851,1153,87,791,615635
18834,1076,83,792,615874
18809,998,71,793,616096
18790,906,77,794,616281
18771,856,76,794,616482
18764,791,63,796,616645
18756,720,66,796,616782
18742,670,57,796,616906
18731,637,54,796,617015
18715,599,52,796,617161
18703,564,45,796,617274
18694,507,40,796,617383
18685,465,45,796,617479
18675,437,41,796,617559
18667,404,40,796,617654
18661,374,35,796,617739
18651,353,37,796,617825
18645,323,37,796,617900
18637,302,35,796,617986
18630,291,35,796,618051
18627,277,29,796,618108
18623,257,34,796,618158
18615,229,31,796,618211
18611,210,30,796,618262
18604,197,28,796,618313
18597,196,26,796,618361
18592,188,19,796,618407
18591,166,18,796,618455
18588,159,9,796,618495
18583,148,11,796,618521
18582,132,10,796,618554
18582,123,10,796,618579
18577,112,10,796,618604
18573,103,5,796,618624
18570,99,6,796,618640
18569,87,6,796,618655
18567,75,12,796,618679
18564,69,11,796,618692
18562,67,8,796,618716
18560,61,7,796,618735
18559,54,6,796,618750
18558,52,7,796,618776
18557,46,6,796,618791
18554,45,5,796,618798
18553,39,2,796,618811
18550,41,2,796,618820
18549,38,2,796,618825
18549,36,3,796,618833
18549,34,3,796,618842
18549,31,2,796,618852
18549,26,3,796,618857
18548,24,2,796,618865
18548,22,2,796,618872
18546,24,3,796,618877
18545,24,4,796,618879
18545,23,4,796,618886
18544,22,5,796,618890
18543,22,4,796,618895
18543,21,4,796,618899
18542,21,3,796,618904
18541,19,3,796,618906
18541,16,2,796,618907
18541,16,2,796,618911
18541,14,1,796,618914
18541,13,1,796,618916
18540,14,1,796,618920
18540,13,0,796,618922
18539,14,0,796,618924
18539,13,0,796,618925
18539,8,0,796,618926
18539,8,0,796,618926
18539,8,0,796,618928
18539,6,0,796,618930
