Susceptible,Exposed,Hospitalised,Death,Recovered
637947,311,0,0,0
637539,653,0,0,3
637039,1072,0,0,14
636425,1549,0,0,30
635680,2127,0,0,46
634785,2804,0,0,96
633734,3569,0,0,155
632320,4661,0,0,242
630723,5834,0,0,320
628669,7323,1,0,419
626085,9274,1,0,581
623004,11483,4,0,789
619344,14054,6,0,1039
614828,17363,7,0,1365
609410,21260,13,0,1739
602973,25766,20,0,2225
595278,31238,23,0,2846
585978,37851,23,0,3586
575108,45438,26,0,4522
562069,54563,38,0,5621
546853,65049,63,1,6901
529357,76894,90,1,8522
508787,90658,120,2,10497
499800,91760,134,2,13036
489351,94190,156,4,15984
477835,97555,189,5,19181
465157,101788,222,5,22725
451887,106343,274,6,26749
437941,111051,328,6,31135
423392,115964,366,9,35861
408227,121114,401,14,41201
392617,126259,484,17,46913
376930,131134,510,17,53268
360931,135998,553,24,60042
344700,140569,588,30,67143
328277,144822,608,39,74882
312046,148472,635,46,83001
295586,152121,673,52,91535
279467,155187,724,61,100766
263385,157833,735,74,110331
247927,159735,730,86,120355
232955,160962,749,90,130566
218566,161423,761,99,141246
204526,161647,781,106,151959
191123,160991,788,113,163326
178232,159914,791,128,174951
166075,158256,822,139,186960
154668,155958,821,159,199101
143881,153219,848,173,211226
133867,150154,821,185,224047
124387,146676,828,195,236800
115838,142498,840,213,249827
107691,138498,803,228,262824
100187,134046,825,249,275914
93293,129258,800,258,288628
86938,124404,785,272,301319
81085,119765,783,290,314182
75733,114834,756,313,326824
70867,109769,742,332,339419
66545,104590,762,340,351889
62629,99580,746,356,363888
58883,94769,752,372,375833
55443,90080,744,384,387446
52252,85484,769,394,398700
49432,81108,761,411,409467
46909,76688,718,429,420114
44530,72454,698,442,430314
42415,68343,663,454,440070
40484,64265,672,470,449738
38805,60408,660,484,459144
37202,56843,686,501,467865
35754,53374,653,515,476411
34409,50065,640,531,484498
33132,47080,644,541,492293
31949,44251,632,552,499661
30935,41406,633,567,506541
29954,38812,620,576,513066
29102,36311,601,586,519398
28279,34017,599,589,525431
27579,31757,596,595,531205
26864,29740,594,599,536776
26206,27797,559,605,542043
25645,25965,531,613,546892
25065,24314,533,616,551564
24568,22741,514,622,555784
24162,21181,502,629,559820
23749,19709,484,638,563598
23359,18389,476,643,567158
23045,17073,462,649,570448
22700,15987,462,655,573621
22389,14884,459,659,576504
22138,13879,449,660,579433
21872,12940,426,662,582107
21665,12022,405,667,584465
21421,11218,389,674,586772
21218,10417,393,677,589005
21011,9758,378,682,591062
20837,9043,376,686,592998
20690,8414,364,688,594786
20523,7844,346,690,596394
20406,7342,325,693,597932
20259,6852,312,694,599368
20124,6386,319,697,600623
20017,5974,279,699,601882
19915,5517,253,699,603062
19827,5099,249,701,604095
19737,4778,239,701,605130
19651,4454,227,701,606084
19581,4127,227,703,607034
19508,3852,218,705,607883
19449,3582,221,706,608622
19396,3336,206,707,609379
19338,3107,194,711,610092
19287,2872,167,711,610676
19231,2660,158,711,611257
19192,2476,160,711,611809
19150,2335,143,711,612303
19100,2174,136,711,612746
19058,2047,145,712,613184
19033,1890,130,714,613599
19007,1778,134,714,613954
18982,1657,122,714,614275
18952,1541,109,714,614587
18924,1435,108,714,614899
18902,1337,113,715,615150
18883,1247,109,715,615427
18865,1138,98,716,615692
18846,1066,86,716,615941
18833,995,81,717,616155
18818,923,77,717,616339
18806,836,79,718,616542
18788,803,72,718,616717
18773,737,75,718,616860
18761,697,69,718,617020
18752,646,60,718,617174
18740,602,54,718,617298
18732,572,56,718,617403
18722,542,40,718,617509
18712,503,34,718,617603
18703,470,32,718,617687
18692,449,33,718,617791
18686,419,31,718,617870
18679,389,30,718,617930
18674,359,30,718,617987
18668,334,29,719,618067
18660,313,28,719,618129
18657,290,26,719,618177
18656,267,22,719,618247
18653,246,21,719,618296
18651,228,21,719,618353
18642,212,25,719,618392
18638,197,22,719,618433
18637,181,21,719,618463
18634,167,17,719,618494
18633,158,15,719,618514
18629,143,15,719,618544
18625,133,13,719,618581
18623,129,15,719,618593
18620,126,9,719,618619
18619,116,8,719,618651
18617,107,10,719,618669
18616,100,11,719,618692
18616,93,9,719,618718
18614,90,8,719,618734
18612,82,9,719,618744
18610,76,9,719,618757
18610,68,9,719,618771
18608,64,7,719,618782
18607,56,4,719,618799
18607,52,8,719,618807
18607,44,7,719,618822
18606,40,7,719,618834
18605,39,6,719,618850
18605,35,6,719,618861
18605,27,6,719,618866
18605,24,6,719,618878
18605,22,5,719,618882
18605,19,4,719,618887
18604,17,4,719,618891
18604,13,4,719,618896
18604,12,3,719,618899
18604,11,2,719,618907
18604,10,0,719,618916
18604,8,0,719,618920
18604,8,0,719,618925
18604,8,0,719,618932
18604,6,0,719,618936
18603,7,1,719,618939
18603,7,2,719,618940
18603,4,2,719,618940
18603,4,1,719,618942
18603,4,1,719,618944
18603,4,0,719,618948
18603,3,0,719,618950
18603,3,0,719,618950
18603,3,0,719,618950
18603,3,0,719,618951
18603,3,1,719,618952
18603,3,1,719,618952
