Susceptible,Exposed,Hospitalised,Death,Recovered
637935,318,0,0,0
637535,665,0,0,6
637023,1086,0,0,12
636386,1625,0,0,29
635663,2180,0,0,49
634717,2898,0,0,83
633619,3719,0,0,116
632215,4762,0,0,188
630389,6134,0,0,261
628245,7721,5,0,373
625622,9644,6,0,525
622503,11933,6,0,746
618737,14660,7,0,988
614174,17935,10,0,1322
608548,21927,15,0,1713
601991,26504,23,0,2216
593958,32292,27,0,2960
584381,39118,39,0,3728
573400,46773,47,0,4625
560517,55661,64,0,5758
545190,66249,95,0,7057
527499,78231,96,0,8726
506796,92213,116,1,10778
497713,93402,166,1,13172
487229,95603,195,2,16055
475431,99134,218,3,19414
462855,103199,238,4,23108
449446,107733,289,5,27108
435442,112357,346,7,31676
420908,117184,391,7,36584
405414,122568,431,7,41752
389721,127640,480,9,47431
373633,132558,543,10,53663
357304,137681,555,13,60620
341097,141839,611,21,68116
324768,145944,676,24,76051
308552,149576,711,33,84363
292048,153240,754,40,93192
275825,156065,781,49,102106
259821,158811,804,56,111532
244482,160601,814,65,121526
229368,161737,809,79,131917
214839,162105,808,92,142758
200831,162180,806,101,153813
187681,161350,842,118,165492
175131,159957,888,122,177396
163157,158070,851,139,189455
151903,155691,853,158,201727
141145,153011,830,177,214251
131387,149494,824,193,226918
122162,145912,834,210,239726
113564,141941,792,224,252693
105595,137586,813,242,265562
98379,132806,799,263,278386
91585,128339,786,277,291460
85294,123451,786,292,304285
79630,118456,820,309,317092
74485,113329,835,330,329787
69713,108278,789,347,342421
65424,103446,799,367,354816
61462,98574,776,376,366731
57876,93525,766,390,378405
54561,88677,731,407,390025
51587,84007,699,424,401187
48919,79397,683,437,412144
46352,75167,717,449,422722
44013,71012,721,462,432912
42010,66873,683,478,442648
40169,63001,679,490,452279
38412,59483,670,499,461386
36833,55827,686,512,470133
35371,52577,711,521,478564
34058,49389,706,533,486475
32823,46337,713,543,494105
31725,43445,674,548,501613
30642,40914,657,560,508463
29749,38253,625,573,515254
28934,35827,591,577,521663
28128,33492,605,581,527607
27412,31327,607,586,533082
26733,29333,591,595,538524
26095,27456,569,601,543647
25530,25645,554,610,548467
25025,23910,543,613,552897
24565,22308,516,621,557045
24117,20832,498,624,560907
23721,19417,491,628,564528
23311,18146,476,632,568123
22934,16903,466,637,571441
22615,15781,420,643,574517
22344,14735,422,644,577436
22075,13785,432,651,580195
21828,12879,394,653,582796
21608,11932,397,654,585260
21403,11112,386,658,587506
21207,10359,367,660,589561
21013,9666,341,667,591453
20837,8957,337,669,593224
20670,8307,325,669,595048
20510,7711,322,672,596789
20393,7165,322,673,598221
20277,6686,309,676,599574
20153,6234,288,679,600908
20040,5777,269,682,602072
19929,5392,287,686,603201
19841,5000,270,686,604252
19761,4654,230,687,605244
19674,4333,221,688,606164
19589,4063,215,689,607002
19507,3751,217,689,607814
19455,3469,218,689,608567
19396,3220,203,690,609294
19346,3006,187,693,609990
19301,2782,177,695,610593
19258,2580,167,695,611232
19200,2418,170,695,611734
19155,2246,165,697,612255
19126,2087,147,698,612747
19079,1950,151,698,613202
19046,1797,146,699,613582
19024,1665,145,701,613964
18997,1543,132,702,614296
18975,1420,120,702,614636
18947,1314,116,703,614943
18909,1228,114,703,615223
18891,1157,96,705,615491
18871,1064,88,705,615732
18853,1000,79,705,615963
18841,936,62,706,616171
18827,878,62,706,616363
18815,817,69,707,616578
18799,766,56,707,616746
18782,723,46,707,616888
18768,676,44,708,617026
18756,637,50,708,617169
18747,594,46,708,617287
18740,549,49,708,617383
18734,500,52,709,617500
18724,466,53,709,617592
18719,450,42,709,617699
18710,429,43,709,617778
18705,403,41,709,617853
18695,381,34,709,617919
18689,357,29,709,617983
18685,329,26,710,618050
18675,311,22,710,618131
18671,287,22,710,618196
18666,267,17,710,618246
18664,248,16,710,618294
18662,227,17,710,618334
18660,215,15,710,618381
18656,202,14,710,618410
18652,189,11,710,618448
18649,169,9,710,618475
18649,153,13,710,618508
18647,137,12,710,618534
18645,129,10,710,618566
18644,112,11,710,618596
18643,110,11,710,618615
18640,103,10,710,618632
18639,101,10,710,618650
18638,100,11,710,618673
18637,93,12,710,618695
18636,86,11,710,618715
18633,84,9,710,618734
18631,79,7,710,618749
18630,74,8,710,618763
18629,71,8,710,618773
18629,64,7,710,618786
18629,59,5,710,618794
18628,55,3,710,618807
18627,53,4,710,618813
18626,50,5,710,618820
18626,42,7,710,618829
18625,41,5,710,618838
18625,35,5,710,618843
18625,31,5,710,618847
18625,28,4,710,618858
18624,29,3,710,618870
18622,28,3,710,618875
18620,26,3,710,618880
18618,26,3,710,618890
18618,23,1,710,618898
18617,23,1,710,618906
18617,18,1,710,618909
18616,18,0,710,618914
18616,17,1,710,618916
18616,13,1,710,618922
18616,13,1,710,618923
18616,11,1,710,618925
18616,9,0,710,618929
18616,8,0,710,618930
18616,7,0,710,618933
18616,7,0,710,618934
18616,7,0,710,618939
18616,7,0,710,618939
18616,7,0,710,618940
18616,7,0,710,618941
18616,5,0,710,618944
