Susceptible,Exposed,Hospitalised,Death,Recovered
637932,330,0,0,0
637488,712,0,0,3
637008,1114,0,0,11
636391,1590,0,0,24
635645,2175,0,0,49
634729,2865,0,0,90
633580,3733,0,0,132
632050,4932,0,0,208
630264,6255,0,0,309
628034,7865,0,0,429
625424,9761,3,0,575
622266,12058,4,0,820
618418,14849,3,0,1090
613878,18083,3,0,1435
608434,21906,7,0,1838
601751,26742,16,0,2347
593901,32326,17,0,2963
584473,38927,32,0,3759
573115,46925,49,0,4675
559810,56186,71,0,5898
544243,66897,89,2,7279
526243,79074,96,3,8972
505418,93033,118,4,10945
496135,94253,138,4,13453
485601,96639,165,5,16283
473577,100387,196,5,19722
460807,104495,241,5,23455
447147,109211,272,5,27459
432870,113857,306,6,31936
417810,119220,381,12,36819
402706,124017,428,13,42276
387133,128843,486,15,48011
371035,133764,540,20,54315
354706,138562,571,23,61076
338347,142905,609,30,68715
321887,147073,663,36,76893
305667,150644,718,41,85163
289400,153748,722,48,94024
273108,156882,782,62,103346
257266,159058,749,73,113079
241767,160766,791,80,123183
227040,161675,779,95,133761
212719,161985,767,109,144543
198871,162011,819,125,155797
185889,160984,798,135,167424
173226,159967,783,148,179414
161168,158308,802,163,191337
150012,155875,834,170,203758
139691,152867,809,184,216114
129990,149394,824,201,228658
120799,145788,779,211,241540
112360,141720,814,226,254500
104683,136893,767,241,267421
97432,132358,758,252,280525
90842,127724,775,261,293603
84659,122753,774,280,306527
79009,117781,799,299,319122
73643,112979,776,322,331831
68933,107743,779,334,344215
64560,102786,801,351,356357
60619,97932,800,368,368365
57082,93090,790,388,380229
53770,88487,766,404,391410
50769,83745,765,420,402807
48139,79243,741,430,413800
45653,74743,759,441,424359
43405,70508,769,450,434352
41358,66588,761,463,444115
39508,62668,775,477,453624
37862,58884,755,499,462670
36269,55531,680,515,471507
34930,52035,683,526,479742
33635,48825,674,538,487727
32424,45849,698,559,495527
31350,42994,649,567,502886
30336,40291,664,576,509923
29430,37718,633,579,516403
28597,35284,617,588,522610
27839,32951,614,592,528617
27112,30801,597,598,534141
26449,28862,594,604,539579
25856,26942,594,610,544502
25293,25225,564,618,549183
24807,23492,504,624,553732
24394,21914,497,631,557920
23975,20401,501,635,561954
23599,19045,478,637,565694
23269,17714,458,643,569168
22916,16564,445,648,572468
22626,15402,435,651,575355
22313,14416,427,657,578202
22041,13400,399,661,580910
21832,12366,392,664,583409
21599,11524,367,666,585760
21419,10722,363,670,588031
21237,9973,368,672,590027
21046,9347,353,675,591956
20873,8722,350,680,593779
20697,8106,330,682,595577
20506,7617,320,687,597152
20372,7086,320,688,598588
20244,6615,292,689,600004
20148,6180,279,693,601249
20052,5702,274,695,602434
19952,5278,243,699,603515
19861,4925,239,701,604594
19773,4573,246,703,605582
19711,4242,233,705,606518
19642,3929,226,705,607327
19577,3666,214,707,608170
19515,3407,204,710,608909
19451,3172,209,712,609592
19402,2935,194,715,610195
19356,2700,181,716,610817
19316,2540,178,717,611351
19275,2393,171,717,611854
19240,2237,179,718,612335
19196,2080,178,718,612834
19162,1950,149,719,613240
19124,1836,126,719,613647
19089,1703,114,719,613987
19062,1577,110,719,614324
19036,1471,100,719,614663
19011,1369,99,722,614946
18983,1280,91,722,615229
18956,1204,88,722,615496
18935,1116,74,722,615713
18912,1039,78,722,615918
18897,944,77,722,616113
18885,880,84,722,616295
18868,818,72,722,616480
18860,753,60,722,616632
18846,696,57,722,616771
18835,646,47,722,616879
18825,604,48,722,617037
18812,559,49,722,617169
18801,536,47,723,617300
18792,493,39,724,617427
18781,459,32,725,617523
18771,429,31,725,617621
18766,382,31,725,617712
18752,370,25,725,617807
18746,351,20,725,617880
18744,330,21,725,617943
18737,310,15,725,618007
18727,293,18,725,618063
18725,277,15,725,618115
18720,255,17,725,618181
18716,241,20,725,618242
18713,225,15,726,618276
18705,216,17,726,618309
18700,206,15,726,618345
18696,196,12,726,618391
18691,181,8,726,618426
18689,170,6,727,618454
18687,153,10,727,618485
18685,142,10,727,618511
18681,136,10,727,618533
18679,130,13,727,618559
18679,122,15,727,618585
18679,112,15,727,618598
18679,107,10,727,618621
18679,96,7,727,618643
18678,90,7,728,618662
18677,79,8,728,618678
18677,69,6,728,618686
18676,69,4,728,618705
18672,65,5,728,618710
18672,61,4,728,618721
18672,55,3,728,618736
18671,52,5,728,618745
18671,47,6,728,618760
18670,43,2,728,618771
18667,46,4,728,618783
18667,42,4,728,618787
18666,42,5,728,618792
18665,41,5,728,618799
18664,36,3,728,618806
18663,35,4,728,618812
18663,31,4,728,618815
18663,30,2,728,618822
18663,23,2,728,618827
18663,22,4,728,618835
18661,22,2,728,618838
18661,20,4,728,618839
18661,17,2,728,618842
18661,15,2,728,618845
18661,13,2,728,618850
18660,11,2,728,618852
18660,11,0,728,618857
18660,8,0,728,618859
18659,9,0,728,618865
18659,8,0,728,618866
18659,5,0,728,618871
18659,4,0,728,618873
18658,4,0,728,618876
18658,4,0,728,618880
18658,3,0,728,618880
18658,2,0,728,618880
