Susceptible,Exposed,Hospitalised,Death,Recovered
637919,335,0,0,0
637458,754,0,0,5
636954,1159,0,0,14
636323,1651,0,0,36
635541,2273,0,0,53
634634,2934,0,0,94
633485,3820,0,0,150
632047,4874,0,0,216
630243,6186,1,0,299
627978,7904,4,0,456
625336,9780,6,0,631
622032,12128,6,0,854
618040,15038,7,0,1151
613257,18503,11,0,1494
607559,22578,10,0,1902
600884,27302,21,0,2405
592789,32965,25,0,3046
583286,39620,43,0,3887
571967,47515,47,0,4911
558661,56776,58,0,6118
543357,67143,76,0,7543
525444,79217,94,0,9280
504646,93251,105,0,11351
495654,94243,139,1,13730
484977,96870,167,1,16652
473265,100265,213,1,19958
460431,104438,253,3,23722
446934,108927,316,5,27866
432711,113863,340,6,32391
418034,118707,395,9,37337
402630,123885,467,9,42693
387118,128864,518,15,48495
371064,133843,529,17,54777
354691,138684,616,23,61547
338054,143278,676,30,68882
321626,147223,746,37,76814
305142,150932,756,51,85087
288958,154183,747,55,93861
272885,157014,792,63,103158
257281,159120,798,75,112850
241989,160826,765,82,122786
227042,161842,770,96,133348
212404,162468,781,102,144245
198499,162484,775,115,155662
185326,161737,769,128,167247
172937,160202,789,142,179123
161048,158177,811,151,191302
150009,155551,788,169,203585
139574,152576,742,183,216273
129886,149187,792,190,228993
120676,145384,813,197,241820
112116,141517,833,208,254865
104303,137178,811,224,267853
96969,132711,794,240,280606
90394,127774,824,258,293573
84270,122965,797,271,306365
78649,117880,803,288,319152
73507,112808,826,304,331637
68759,108014,814,323,344203
64554,102812,784,338,356338
60715,97781,785,349,368536
57228,92935,762,363,380232
53931,88102,742,380,391831
50940,83488,728,402,403117
48289,78925,727,417,413928
45785,74514,727,430,424646
43574,70223,744,443,434875
41484,66241,743,448,444599
39578,62518,713,463,454102
37827,58841,685,481,463093
36265,55253,684,490,471752
34907,51769,672,506,480236
33564,48544,629,515,488283
32413,45373,615,526,495797
31332,42532,614,529,503151
30316,39897,606,538,510034
29358,37547,592,552,516505
28468,35173,581,561,522771
27744,32707,589,568,528824
27037,30448,585,571,534341
26394,28496,596,581,539590
25810,26733,576,592,544715
25300,24955,581,597,549613
24778,23302,530,608,553954
24339,21709,518,617,558192
23916,20215,499,624,562183
23530,18866,459,628,565866
23175,17626,462,635,569376
22820,16380,476,643,572626
22503,15321,484,651,575751
22225,14275,460,656,578572
21914,13363,430,659,581190
21676,12396,395,668,583773
21445,11578,388,672,586179
21260,10737,380,674,588363
21068,9981,381,676,590416
20896,9293,361,678,592311
20733,8649,350,680,594094
20563,8070,337,687,595755
20428,7485,315,690,597276
20291,7039,324,691,598741
20143,6609,308,692,600214
20021,6147,299,695,601430
19932,5672,278,698,602603
19822,5280,249,702,603757
19732,4894,240,704,604766
19657,4524,251,707,605795
19574,4195,237,708,606752
19484,3901,233,712,607604
19419,3595,234,712,608435
19358,3340,211,713,609143
19294,3121,190,713,609794
19236,2906,173,714,610392
19187,2722,171,716,611000
19147,2522,167,717,611599
19097,2346,168,718,612090
19064,2174,168,719,612551
19017,2027,163,720,613034
18978,1883,141,725,613412
18947,1755,137,727,613792
18919,1638,134,727,614192
18896,1518,135,729,614501
18867,1426,113,729,614846
18843,1327,118,730,615163
18823,1207,99,730,615454
18809,1104,89,730,615710
18796,1007,92,730,615936
18777,943,95,730,616115
18754,872,86,730,616312
18744,822,70,730,616512
18728,775,63,730,616703
18714,715,60,730,616869
18706,664,58,730,617000
18691,620,46,730,617157
18680,574,48,730,617297
18672,529,44,730,617425
18665,498,47,730,617536
18655,460,44,730,617661
18647,422,42,730,617761
18642,396,44,731,617826
18633,379,48,731,617905
18628,344,36,731,617979
18619,327,33,731,618052
18615,307,28,731,618124
18609,289,26,731,618192
18605,267,24,731,618243
18601,251,26,731,618295
18592,245,24,731,618344
18588,232,24,731,618392
18586,214,20,731,618432
18583,201,21,731,618460
18578,189,17,731,618503
18575,175,10,731,618546
18573,166,10,731,618574
18571,154,12,731,618602
18568,139,13,731,618624
18565,125,11,731,618656
18565,115,13,731,618670
18562,111,12,731,618688
18558,98,6,732,618712
18555,92,11,732,618730
18554,82,8,732,618748
18552,81,8,732,618773
18551,75,8,732,618789
18550,72,5,732,618803
18548,67,4,732,618816
18547,63,5,732,618827
18547,55,4,732,618849
18547,52,7,732,618859
18545,50,6,732,618867
18545,47,4,732,618878
18545,46,5,732,618888
18545,44,7,732,618896
18544,40,6,732,618906
18542,39,5,732,618915
18542,36,5,732,618928
18542,32,3,732,618936
18541,33,1,732,618944
18541,29,1,732,618951
18541,26,0,732,618955
18541,24,0,732,618959
18540,24,0,732,618960
18540,23,0,732,618963
18540,23,0,732,618965
18540,22,2,732,618966
18540,21,2,732,618969
18540,18,2,732,618971
18540,17,2,732,618975
18540,16,2,732,618976
18540,16,3,732,618979
18540,14,2,733,618979
18540,11,2,733,618979
18540,10,3,733,618981
18540,10,2,733,618983
18540,7,3,733,618989
18540,6,3,733,618990
18540,3,3,733,618990
18540,3,2,733,618994
18540,3,2,733,618994
