Susceptible,Exposed,Hospitalised,Death,Recovered
637930,336,0,0,0
637507,691,0,0,6
637011,1082,0,0,15
636398,1572,0,0,39
635648,2151,0,0,58
634701,2901,0,0,94
633537,3782,0,0,143
632072,4891,0,0,217
630241,6279,0,0,301
628177,7759,0,0,417
625532,9701,2,0,587
622344,12004,4,0,806
618537,14739,6,0,1064
614015,17942,10,0,1384
608644,21792,13,1,1803
601982,26625,11,1,2321
594095,32136,18,1,2917
584591,38774,34,1,3672
573288,46782,40,1,4663
560385,55600,44,2,5846
544697,66470,61,2,7189
526758,78620,86,3,8907
506017,92510,123,3,10986
496723,93838,152,4,13461
486100,96330,170,6,16374
474480,99550,180,8,19685
461651,103756,215,12,23370
448301,108327,261,13,27372
433962,113376,315,16,31771
419378,118181,396,18,36592
403992,123287,441,19,42007
388215,128636,525,21,47855
372184,133386,597,27,54233
355940,138197,658,38,60917
339514,142778,707,41,68271
323421,146419,702,49,76299
306986,150273,764,57,84889
290915,153249,795,64,93556
274802,156163,781,69,102736
258942,158666,796,80,112233
243651,160392,779,89,122397
228810,161466,766,100,132773
214372,161939,778,107,143508
200576,161604,800,118,155009
187389,160787,784,134,166446
174787,159411,803,150,178471
162776,157512,816,162,190614
151611,155074,802,181,202935
140919,152477,838,193,215171
131118,149219,851,213,227953
122062,145321,844,227,240575
113579,141282,854,241,253186
105667,136830,873,256,266370
98153,132543,859,267,279301
91399,127802,813,283,292258
85163,122991,769,297,304860
79414,118197,748,314,317660
74124,113456,774,328,330401
69452,108201,778,339,342790
65135,103204,812,348,355116
61188,98257,807,363,367199
57562,93396,803,381,378738
54234,88691,761,394,390239
51180,84024,758,413,401621
48462,79530,753,434,412502
46002,75118,718,446,423228
43762,70771,730,457,433399
41693,66736,739,477,443309
39823,62874,703,495,453054
38138,59116,691,515,462002
36583,55579,672,530,470669
35146,52213,655,543,478980
33902,48832,614,556,486911
32679,45909,619,565,494735
31518,43037,607,578,502289
30482,40411,571,584,509248
29605,37780,561,598,515925
28750,35358,559,604,522213
27967,32932,568,615,528073
27290,30680,563,627,533664
26630,28638,571,634,538876
26003,26912,596,637,544057
25450,25110,577,648,548901
24943,23483,573,658,553315
24456,21961,565,661,557471
24006,20552,529,666,561473
23580,19191,510,670,565141
23216,17893,487,677,568714
22880,16648,485,680,571903
22559,15589,446,684,574987
22253,14559,449,686,577819
21973,13599,429,687,580691
21700,12684,391,690,583326
21464,11838,383,691,585738
21226,11043,397,695,587885
21033,10307,394,696,589938
20832,9632,357,702,591855
20647,8999,364,708,593625
20491,8376,365,713,595329
20364,7815,331,715,596919
20228,7322,323,717,598395
20120,6823,310,720,599821
20007,6318,307,724,601129
19897,5885,305,727,602346
19795,5451,293,729,603452
19704,5032,289,730,604555
19634,4685,264,734,605531
19564,4366,258,737,606431
19490,4090,248,738,607280
19419,3812,240,739,608093
19350,3561,233,740,608815
19280,3340,207,740,609503
19223,3121,194,741,610172
19172,2891,173,741,610767
19121,2711,168,742,611336
19072,2519,162,745,611863
19033,2344,145,745,612386
18991,2174,134,746,612868
18949,2015,130,747,613290
18916,1873,124,747,613692
18886,1731,104,749,614078
18860,1602,102,749,614406
18823,1492,107,750,614721
18792,1412,95,750,615029
18763,1326,86,752,615296
18740,1226,83,753,615516
18720,1133,70,755,615758
18706,1057,66,756,616006
18689,992,67,756,616224
18672,908,65,756,616412
18656,856,71,756,616594
18644,792,66,756,616756
18629,733,55,758,616957
18615,690,49,760,617099
18608,631,45,760,617226
18598,581,52,760,617346
18589,541,45,760,617480
18583,498,46,760,617587
18572,466,40,761,617685
18561,439,37,761,617777
18552,423,31,763,617881
18546,396,29,763,617964
18541,370,31,763,618036
18535,345,27,764,618103
18533,310,20,764,618166
18526,287,19,764,618222
18521,278,21,764,618285
18516,260,15,764,618353
18512,235,17,764,618397
18510,210,13,764,618444
18506,193,15,764,618486
18503,179,15,764,618530
18501,168,15,764,618574
18498,163,15,764,618606
18496,152,11,764,618638
18492,144,7,764,618665
18488,133,5,764,618684
18486,128,4,764,618713
18482,123,3,764,618737
18480,116,5,764,618749
18477,109,2,764,618771
18476,99,3,764,618791
18476,92,4,764,618802
18472,91,4,764,618817
18471,84,4,764,618830
18469,79,7,764,618840
18469,72,10,764,618853
18468,62,3,764,618876
18468,54,1,764,618890
18467,51,4,764,618907
18465,50,6,764,618921
18465,47,7,764,618937
18464,45,8,764,618943
18464,42,8,764,618948
18463,41,8,764,618955
18463,37,8,764,618960
18463,34,8,764,618963
18463,31,8,764,618971
18463,28,5,764,618977
18463,27,3,764,618982
18463,27,2,764,618991
18462,25,1,764,619001
18462,25,2,764,619005
18462,23,2,764,619008
18462,22,2,764,619011
18462,20,1,764,619013
18462,18,2,764,619016
18462,17,0,764,619018
18462,16,0,764,619022
18462,14,0,764,619028
18462,14,0,764,619030
18462,12,0,764,619033
18462,12,0,764,619035
18462,10,0,764,619038
18462,10,0,764,619039
18461,10,0,764,619040
18461,8,0,764,619041
18461,8,0,764,619042
18461,7,1,764,619044
