Susceptible,Exposed,Hospitalised,Death,Recovered
637883,358,0,0,0
637433,746,0,0,4
636910,1177,0,0,20
636265,1685,0,0,37
635468,2301,0,0,68
634514,3002,0,0,113
633285,3944,0,0,185
631795,5101,0,0,261
630075,6384,1,0,361
627939,7891,3,0,478
625325,9815,5,0,666
622105,12145,6,0,869
618312,14911,8,0,1132
613759,18211,10,0,1493
608243,22124,12,0,1878
601702,26750,13,0,2361
593750,32465,21,0,2915
584429,38959,37,0,3713
573120,46870,51,0,4662
560094,55830,62,0,5850
544614,66465,87,0,7271
526745,78446,96,1,8970
506213,91969,115,2,11070
496981,93181,135,2,13419
486384,95791,172,2,16384
474562,99425,195,5,19631
461878,103633,229,5,23329
448312,108346,265,5,27363
434066,113173,319,8,31927
419287,118295,363,9,36666
404227,123272,409,10,42047
388730,128242,468,15,47960
372826,133218,529,18,54332
356612,137881,581,24,61142
340346,142357,635,29,68390
323703,146757,684,39,76174
307363,150441,714,54,84416
290998,153939,731,59,93146
274912,156694,757,68,102594
259154,159034,757,79,112155
243670,160807,808,85,122273
228721,162013,811,94,132785
214553,162124,820,102,143397
200813,161668,863,110,154448
187563,160929,858,119,166038
174959,159673,863,129,178004
163021,157783,854,135,189941
151698,155599,852,154,202401
141110,152880,845,164,215047
131322,149419,840,175,227606
122225,145686,788,188,240517
113530,141823,785,198,253244
105636,137309,820,214,265973
98188,132810,809,228,278625
91505,127983,778,243,291562
85302,123241,760,262,304353
79622,118530,779,278,317263
74388,113566,771,294,329888
69574,108567,761,312,342348
65251,103422,776,333,354554
61225,98647,782,347,366733
57642,93734,772,353,378629
54296,89052,762,370,390190
51419,84226,749,392,401165
48778,79700,726,409,412177
46270,75506,708,421,422892
43918,71409,693,435,433054
41778,67358,692,448,443038
39942,63388,668,461,452454
38251,59600,657,471,461667
36639,56046,651,487,470278
35200,52563,664,495,478892
33874,49308,704,507,486856
32633,46284,698,521,494639
31545,43351,674,527,501881
30537,40636,656,535,508806
29641,38004,607,544,515317
28808,35573,584,557,521613
28055,33319,571,569,527601
27366,31174,588,578,533062
26641,29264,588,590,538430
26042,27354,558,604,543459
25475,25522,551,608,548167
24962,23889,510,617,552737
24498,22316,489,621,557014
24081,20740,495,624,560855
23650,19355,486,632,564482
23286,18063,473,634,568052
22968,16836,453,638,571319
22656,15719,453,642,574512
22352,14661,459,645,577432
22088,13655,440,650,580183
21852,12647,434,654,582686
21605,11825,400,659,585076
21379,11062,406,660,587363
21182,10291,402,662,589431
20997,9586,382,666,591394
20802,8940,364,668,593225
20649,8335,363,673,594973
20485,7826,348,676,596615
20352,7325,323,677,598193
20212,6854,314,679,599583
20111,6338,287,681,600909
19985,5885,280,681,602139
19873,5493,276,683,603283
19776,5119,280,686,604364
19689,4755,267,686,605327
19607,4457,235,687,606220
19529,4148,207,689,607105
19469,3853,206,690,607974
19404,3614,198,690,608737
19355,3361,207,691,609432
19293,3149,206,691,610074
19247,2955,186,693,610749
19197,2742,176,694,611329
19153,2560,180,696,611874
19115,2395,161,698,612327
19075,2235,156,699,612765
19052,2055,151,699,613177
19021,1916,132,702,613551
18990,1768,143,702,613911
18957,1659,134,704,614305
18933,1557,124,705,614609
18910,1434,106,706,614897
18887,1328,93,706,615156
18863,1232,96,707,615460
18845,1134,84,707,615683
18827,1043,71,708,615911
18811,963,63,708,616151
18790,920,60,708,616342
18774,857,52,708,616496
18766,792,45,708,616662
18753,728,47,708,616830
18741,673,53,708,616981
18726,615,53,708,617118
18717,571,49,708,617255
18704,517,36,708,617377
18691,494,35,708,617482
18687,457,37,708,617591
18682,422,40,708,617690
18675,395,41,708,617781
18667,377,31,709,617866
18659,351,24,709,617965
18651,329,24,709,618047
18641,315,26,709,618108
18636,309,23,709,618181
18634,280,24,709,618249
18629,259,18,709,618304
18624,239,21,709,618344
18617,229,15,709,618392
18612,216,14,709,618436
18609,204,12,709,618469
18604,189,10,709,618497
18600,181,12,709,618537
18598,169,12,709,618565
18597,163,13,709,618587
18594,157,9,709,618608
18589,151,7,709,618648
18584,138,8,709,618672
18583,129,12,709,618694
18581,123,6,709,618716
18578,113,5,709,618732
18577,105,5,709,618746
18576,97,7,709,618772
18576,93,9,709,618791
18576,85,8,709,618808
18575,77,7,709,618819
18573,71,6,709,618826
18572,68,7,709,618837
18570,63,7,709,618849
18570,55,5,709,618858
18570,51,4,709,618875
18566,51,4,709,618885
18566,44,6,709,618892
18565,43,6,709,618903
18565,42,5,709,618908
18565,40,3,709,618919
18565,37,3,709,618926
18563,35,2,709,618938
18563,33,1,709,618942
18563,28,0,709,618946
18562,26,0,709,618949
18561,23,0,709,618955
18561,21,1,709,618958
18560,21,1,709,618961
18560,20,3,709,618966
18560,18,0,709,618970
18559,14,1,709,618977
18558,15,1,709,618979
18558,14,1,709,618985
18558,13,1,709,618990
18558,12,1,709,618992
18558,11,1,709,618993
18558,9,1,709,618996
18558,9,1,709,618996
18558,8,1,709,618997
18556,10,1,709,618998
18556,9,2,709,618998
18556,8,1,709,619001
