Susceptible,Exposed,Hospitalised,Death,Recovered
637934,326,0,0,0
637523,664,0,0,2
637024,1096,0,0,13
636431,1560,0,0,28
635695,2141,0,0,61
634800,2830,0,0,95
633715,3648,0,0,145
632262,4759,0,0,215
630521,6058,0,0,307
628480,7546,4,0,433
625901,9400,6,0,588
622759,11696,9,0,776
619033,14409,10,0,1035
614518,17582,10,0,1366
609203,21431,9,0,1767
602696,26067,16,0,2304
595007,31467,24,0,2906
585821,37991,34,0,3626
574983,45447,43,0,4585
562042,54513,54,0,5712
546722,65070,71,0,7060
528983,77265,92,0,8656
508573,90889,109,1,10685
499706,91869,137,1,13117
489025,94596,164,1,15916
477169,98392,190,2,19076
464822,102328,223,2,22722
451418,106907,271,3,26560
437331,111511,317,3,30929
422650,116775,400,4,35836
407300,121963,427,7,41086
391581,127034,468,11,46865
375653,132034,521,12,53175
359473,136684,579,18,60033
343236,141021,648,21,67327
326942,145133,677,28,75126
310465,149482,695,39,83303
294448,152603,734,45,92015
278342,155505,714,48,101096
262755,157757,746,55,110619
247440,159459,754,63,120615
232390,160641,730,79,131242
217604,161668,738,92,141798
203455,161753,780,103,152929
190190,161016,808,115,164316
177347,159879,807,126,176188
165243,158037,794,139,188137
153979,155565,793,153,200371
143232,152859,770,167,212822
133109,149765,755,182,225632
123863,146123,759,199,238616
115063,142188,769,210,251449
106986,138022,768,224,264447
99556,133553,743,240,277373
92536,129027,755,256,290011
86147,124182,771,275,302834
80365,119256,772,292,315616
75273,114028,782,299,328050
70346,109068,773,313,340429
65947,104067,758,329,352724
61892,99155,769,345,364718
58250,94158,753,363,376694
55004,89164,742,377,388410
51987,84598,745,390,399750
49138,80060,754,407,410659
46666,75476,705,422,421194
44253,71470,720,441,431320
42185,67676,709,457,441267
40224,63853,702,475,450749
38510,60085,668,485,460059
36887,56570,660,497,468873
35393,53268,664,501,477446
34098,49967,650,515,485372
32891,46798,666,528,493057
31733,43929,630,548,500420
30711,41018,601,552,507557
29746,38528,592,563,514059
28909,36010,579,572,520407
28119,33683,569,586,526420
27390,31489,553,598,532145
26748,29491,557,607,537628
26126,27589,557,619,542806
25576,25737,533,628,547673
25062,24012,526,637,552032
24557,22484,522,643,556212
24116,20984,500,649,560389
23752,19511,482,659,564110
23366,18264,452,664,567702
22998,17116,433,673,571107
22646,15942,427,676,574178
22339,14893,417,681,577265
22064,13923,398,683,580014
21800,12966,405,685,582632
21580,12058,376,687,585060
21346,11253,373,689,587301
21152,10459,378,699,589393
20941,9783,386,700,591356
20759,9127,376,704,593205
20611,8489,334,709,594993
20460,7956,339,713,596549
20344,7388,317,719,598138
20204,6935,296,719,599559
20074,6469,298,721,600850
19983,5982,276,722,602081
19890,5537,268,722,603166
19780,5158,240,725,604221
19697,4775,248,727,605222
19607,4451,227,727,606191
19540,4150,227,728,607002
19473,3858,228,730,607811
19412,3596,219,731,608567
19342,3343,204,732,609326
19290,3081,196,734,609970
19230,2887,186,734,610600
19179,2679,181,734,611173
19122,2517,161,734,611705
19084,2318,162,735,612228
19050,2154,151,735,612709
19015,2000,140,735,613172
18976,1874,135,735,613575
18946,1753,132,735,613906
18911,1626,135,736,614261
18879,1536,126,736,614583
18851,1435,120,736,614905
18829,1340,106,736,615172
18807,1251,98,736,615438
18792,1161,95,737,615659
18771,1086,94,737,615856
18759,998,96,737,616105
18738,942,82,737,616351
18728,878,82,737,616516
18715,806,79,737,616666
18695,757,82,737,616830
18683,687,72,737,616963
18662,642,67,737,617120
18652,595,62,737,617245
18645,554,61,738,617375
18633,517,49,738,617487
18622,477,47,738,617594
18618,436,41,738,617699
18608,409,38,738,617773
18603,382,32,738,617868
18592,354,29,738,617947
18579,333,25,738,618019
18572,319,23,738,618091
18567,298,28,738,618134
18558,280,21,738,618204
18554,262,23,738,618251
18552,240,22,739,618307
18547,221,18,740,618356
18545,212,18,740,618416
18543,203,20,740,618463
18542,190,24,740,618521
18539,165,23,741,618546
18537,148,24,741,618587
18533,144,23,741,618625
18530,138,13,741,618659
18527,133,6,741,618694
18524,123,8,741,618722
18523,110,10,741,618744
18521,103,7,741,618759
18519,97,7,741,618787
18516,94,5,741,618805
18515,88,2,741,618823
18514,76,2,741,618836
18511,70,6,741,618853
18509,67,1,741,618874
18508,56,1,741,618876
18508,55,1,741,618885
18507,53,2,741,618897
18507,49,2,741,618903
18504,45,4,741,618916
18503,43,7,741,618922
18502,40,8,741,618930
18501,40,6,741,618944
18501,35,4,741,618949
18501,30,5,741,618958
18501,25,6,741,618962
18500,22,4,741,618967
18500,20,4,741,618973
18498,22,3,741,618981
18497,22,2,741,618985
18496,20,2,741,618991
18496,15,4,741,618994
18496,12,4,741,618999
18496,10,2,741,619005
18496,10,2,741,619008
18495,11,0,741,619010
18495,11,0,741,619010
18494,11,0,741,619014
18494,11,0,741,619019
18494,8,0,741,619020
18493,8,1,741,619022
18493,8,1,741,619025
18492,9,0,741,619028
18492,9,0,741,619030
18492,9,1,741,619032
18492,6,1,741,619032
18492,5,1,741,619034
