Susceptible,Exposed,Hospitalised,Death,Recovered
637938,312,0,0,0
637543,654,0,0,4
637049,1054,0,0,12
636424,1551,0,0,22
635623,2189,0,0,57
634625,2981,0,0,99
633512,3828,0,0,147
632110,4867,0,0,207
630390,6156,1,0,300
628274,7698,1,0,413
625688,9627,1,0,556
622559,11861,4,0,760
618699,14690,8,0,1030
614093,17979,10,0,1371
608447,22056,14,0,1761
601759,26722,16,0,2273
593792,32294,17,0,2884
584274,39027,20,0,3679
573242,46733,18,1,4682
559903,56071,37,1,5840
544620,66366,62,2,7212
526621,78685,77,2,8981
505940,92617,100,3,10996
496859,93715,127,3,13330
486142,96351,148,3,16250
474330,99722,177,3,19588
461628,103772,213,4,23236
447989,108621,270,5,27248
433863,113311,300,6,31682
419137,118098,353,6,36727
403847,123122,429,9,42035
388244,128225,490,12,47953
372232,133339,574,18,54160
356200,137851,629,23,60929
339980,142271,647,27,68335
323455,146560,655,33,76158
307172,150078,693,38,84540
290891,153378,722,47,93264
274547,156429,705,53,102708
258830,158621,739,59,112506
243311,160430,762,72,122599
228259,161884,817,80,132845
213897,162304,821,94,143452
200179,162224,830,102,154777
186992,161607,836,120,166483
174530,160197,838,131,178226
162729,158410,832,143,190422
151474,156283,848,158,202840
141060,153395,841,168,215058
131082,150184,807,185,227670
121896,146587,849,206,240590
113355,142484,811,216,253386
105442,138073,807,239,266252
98201,133466,817,253,279117
91403,128643,805,268,291818
85134,123914,793,279,304567
79438,118994,792,291,317241
74125,114124,827,308,329729
69361,109020,809,326,342179
64985,103950,802,337,354103
61019,98945,805,350,366076
57436,93891,784,364,378096
54149,88953,765,382,389882
51097,84477,769,394,401100
48418,79900,743,417,411875
45904,75389,741,439,422473
43658,71243,692,453,432705
41623,67181,673,467,442727
39699,63466,671,479,452249
37975,59720,702,496,461292
36377,56269,705,507,469984
34959,52918,684,519,478370
33692,49683,669,528,486538
32469,46588,663,540,494148
31388,43685,638,554,501712
30324,41005,608,562,508515
29400,38403,602,567,515160
28560,36016,579,575,521498
27751,33567,608,583,527533
26990,31508,586,591,533210
26365,29362,574,601,538527
25790,27377,556,605,543498
25193,25682,550,609,548335
24690,24000,532,613,552912
24209,22414,540,619,557077
23791,21001,523,625,561026
23362,19666,499,629,564745
23010,18269,502,635,568287
22678,17011,492,637,571707
22352,15830,471,643,574863
22092,14687,453,649,577903
21838,13637,442,651,580724
21602,12742,435,656,583248
21367,11891,414,660,585641
21161,11038,397,664,587995
20986,10243,395,668,590051
20805,9518,385,676,591980
20627,8902,353,678,593801
20475,8333,340,683,595437
20330,7831,326,685,597065
20205,7275,307,688,598573
20075,6761,284,693,600020
19951,6258,268,694,601305
19856,5815,248,696,602425
19741,5425,235,696,603618
19642,5052,245,696,604658
19561,4693,232,699,605659
19485,4386,229,699,606542
19421,4075,218,700,607406
19359,3766,210,702,608233
19298,3515,198,704,608962
19238,3244,195,708,609625
19169,3026,175,709,610267
19113,2816,181,713,610824
19068,2606,176,714,611392
19023,2426,165,714,611953
18982,2270,161,714,612482
18948,2121,136,715,612972
18907,1990,142,716,613378
18871,1845,135,716,613764
18836,1691,134,717,614171
18807,1559,141,717,614512
18781,1453,132,717,614846
18764,1329,122,720,615156
18733,1244,123,721,615413
18721,1152,112,721,615681
18701,1061,103,722,615942
18682,976,83,722,616174
18670,918,80,722,616381
18652,865,75,722,616548
18642,786,73,723,616750
18631,731,60,723,616937
18621,658,66,723,617075
18610,619,49,724,617213
18600,573,45,724,617335
18590,530,51,724,617453
18582,485,47,724,617573
18568,458,40,724,617663
18563,419,38,725,617784
18556,394,36,725,617884
18548,376,33,725,617957
18537,356,25,725,618043
18532,332,28,725,618121
18525,318,31,725,618181
18521,298,30,725,618248
18516,283,26,725,618320
18511,259,20,725,618382
18508,237,22,725,618428
18501,225,21,725,618473
18500,200,23,725,618522
18494,186,23,725,618563
18490,173,22,725,618606
18489,158,24,725,618639
18489,139,19,725,618667
18483,134,19,725,618697
18483,113,14,725,618732
18481,102,20,725,618762
18478,94,16,725,618785
18475,90,12,725,618809
18473,83,10,725,618823
18472,82,8,725,618848
18471,75,7,725,618864
18469,72,8,725,618876
18469,68,8,725,618894
18469,59,9,725,618910
18469,54,8,725,618925
18468,53,3,725,618944
18467,50,3,725,618955
18464,46,3,725,618961
18464,36,3,725,618971
18464,32,3,725,618979
18463,30,1,725,618997
18463,28,2,725,619005
18462,22,1,725,619012
18462,21,2,725,619020
18461,21,2,725,619029
18461,20,3,725,619035
18460,19,2,725,619040
18459,18,2,725,619046
18459,16,2,725,619049
18459,16,2,725,619055
18458,17,2,725,619057
18457,15,1,725,619060
18457,15,1,725,619062
18457,13,0,725,619066
18456,14,0,725,619069
18455,13,0,725,619070
18455,10,0,725,619076
18455,10,0,725,619076
18454,10,0,725,619080
18454,10,1,725,619081
18454,10,1,725,619083
18452,12,2,725,619088
18451,12,2,725,619089
18451,12,1,725,619091
18451,12,0,725,619093
18451,12,0,725,619093
18451,10,0,725,619093
18450,10,0,725,619095
