Susceptible,Exposed,Hospitalised,Death,Recovered
637923,326,0,0,0
637491,698,0,0,5
637027,1067,0,0,15
636382,1585,0,0,30
635670,2110,0,0,54
634678,2890,0,0,88
633511,3735,0,0,146
631948,4951,0,0,217
630145,6299,2,0,301
627948,7951,2,0,418
625304,9896,4,0,569
622131,12157,3,0,772
618313,14876,7,0,1031
613745,18149,9,0,1413
608233,22091,15,0,1863
601484,26929,22,0,2379
593419,32652,28,0,3033
583881,39351,29,0,3762
572653,47263,42,0,4758
559580,56226,62,0,5967
544149,66675,66,1,7428
526270,78800,81,1,9100
505524,92802,96,1,11152
496568,93732,124,2,13444
485956,96328,171,4,16393
474280,99783,210,5,19751
461507,104008,228,6,23274
447964,108528,264,9,27429
433813,113475,307,9,31975
419110,118414,366,11,36867
403877,123339,444,13,42148
388113,128303,514,19,47798
372206,133333,554,21,54191
356017,138062,631,24,61111
339552,142531,668,27,68363
323187,146308,712,34,76228
306650,150300,749,44,84728
290524,153542,775,54,93619
274445,156272,782,62,102917
258793,158431,786,66,112817
243463,160169,800,77,122828
228762,161190,778,88,133419
214359,161572,785,99,144309
200759,161163,825,111,155435
187526,160501,806,117,166927
174808,159269,834,131,178701
162829,157458,821,146,190611
151657,155253,837,154,202841
141083,152443,862,169,215190
131124,149138,838,190,228049
122012,145284,821,211,240922
113552,141158,834,223,253740
105769,136628,790,242,266600
98432,132066,828,255,279595
91593,127563,861,269,292464
85552,122604,826,286,305185
79799,117849,803,302,318202
74649,113063,786,315,331020
69869,108194,745,338,343422
65529,103272,761,363,355514
61625,98071,768,378,367303
57975,93162,772,395,379031
54635,88575,758,406,390738
51709,83949,758,423,401900
49057,79453,740,434,412655
46584,75049,748,443,422996
44265,70863,712,455,433175
42192,66863,710,468,443058
40264,62999,693,484,452544
38548,59218,705,499,461638
36950,55702,685,512,470271
35443,52435,673,523,478511
34059,49428,651,531,486429
32845,46385,632,538,494297
31793,43358,593,546,501543
30773,40611,611,554,508526
29856,37961,608,570,515095
29023,35598,573,579,521353
28241,33312,559,589,527348
27530,31079,537,602,533023
26875,29038,542,607,538354
26221,27168,523,614,543462
25690,25308,537,625,548113
25157,23645,520,630,552775
24654,22067,516,635,556965
24230,20479,511,645,561046
23813,19108,473,650,564894
23433,17816,473,655,568425
23068,16615,440,660,571648
22753,15479,418,668,574846
22440,14470,417,670,577739
22183,13476,385,673,580443
21926,12595,379,677,583114
21703,11714,384,681,585505
21492,10868,381,685,587703
21277,10183,370,688,589774
21079,9518,374,690,591668
20911,8837,339,693,593546
20756,8177,332,696,595308
20593,7629,306,699,596895
20448,7114,312,702,598340
20317,6624,311,702,599734
20179,6248,296,706,601027
20087,5764,278,710,602242
19982,5398,263,715,603399
19899,5022,261,716,604394
19806,4685,242,716,605348
19731,4318,228,717,606249
19652,4008,239,720,607088
19570,3775,208,721,607912
19503,3514,223,721,608613
19441,3286,211,722,609356
19397,3034,194,723,610080
19330,2847,181,725,610692
19270,2637,187,727,611237
19228,2449,165,728,611787
19188,2281,150,729,612234
19154,2135,145,730,612682
19125,1955,130,731,613171
19095,1836,119,731,613565
19062,1703,119,732,613899
19032,1595,104,732,614235
19001,1461,91,732,614581
18987,1343,89,732,614873
18968,1254,82,732,615135
18943,1144,84,733,615412
18920,1080,77,733,615623
18913,996,65,733,615880
18890,928,65,733,616094
18878,861,65,734,616282
18861,805,53,734,616472
18846,766,45,734,616642
18835,719,44,734,616797
18817,666,56,734,616927
18805,620,47,734,617055
18795,575,41,734,617194
18788,529,42,734,617292
18775,484,34,734,617407
18763,457,31,734,617513
18760,427,25,734,617636
18754,399,23,735,617748
18747,379,22,735,617825
18739,361,20,735,617889
18733,338,15,735,617958
18723,328,17,735,618029
18719,304,18,735,618072
18717,284,20,735,618117
18712,266,20,735,618167
18710,240,18,735,618216
18704,226,18,735,618259
18698,214,17,735,618291
18691,197,13,735,618321
18688,181,13,737,618349
18683,171,10,737,618386
18681,158,9,737,618423
18678,149,14,737,618463
18676,134,14,737,618493
18673,122,15,737,618520
18673,112,14,737,618544
18672,104,11,737,618577
18669,99,7,737,618603
18666,94,9,737,618618
18666,86,8,737,618634
18664,80,4,737,618657
18664,73,5,737,618673
18663,71,2,738,618696
18661,68,3,738,618712
18658,65,5,738,618728
18658,60,1,738,618743
18658,56,0,738,618758
18656,56,0,738,618768
18656,51,1,738,618775
18654,49,1,738,618783
18654,47,2,738,618791
18654,40,3,738,618798
18654,38,4,738,618801
18652,39,3,738,618812
18652,38,2,738,618821
18650,40,1,738,618828
18648,38,2,738,618830
18648,36,1,738,618832
18648,36,1,738,618833
18647,34,1,738,618836
18646,29,1,738,618842
18645,28,1,738,618844
18645,26,2,738,618849
18645,26,2,738,618852
18645,25,2,738,618854
18645,25,0,738,618859
18645,23,0,738,618862
18645,23,0,738,618862
18644,21,0,738,618863
18644,21,0,738,618864
18644,20,1,738,618865
18644,19,0,738,618869
18644,18,1,738,618872
18644,15,1,738,618879
18644,13,1,738,618880
18644,13,1,738,618881
