Susceptible,Exposed,Hospitalised,Death,Recovered
637894,345,0,0,0
637463,729,0,0,7
636971,1110,0,0,18
636321,1635,0,0,42
635567,2209,0,0,68
634559,2983,0,0,115
633367,3879,0,0,163
631950,4935,0,0,238
630195,6255,1,0,329
628188,7693,1,0,478
625592,9566,0,0,627
622465,11857,1,0,818
618670,14512,10,0,1090
613960,17902,10,0,1430
608418,21841,16,0,1875
601834,26613,20,0,2391
593972,32119,23,0,3029
584688,38622,38,0,3806
573377,46517,49,0,4730
560122,55618,62,2,5898
544701,65991,77,2,7326
526221,78673,97,3,9060
505644,92458,112,3,11096
496623,93563,142,3,13526
485916,96193,162,3,16448
474195,99573,202,4,19775
461352,103732,250,4,23649
447836,108360,301,5,27681
433647,113230,339,6,32206
418764,118242,389,8,37240
403693,123119,445,14,42534
387781,128322,489,16,48421
371868,133176,558,21,54825
355735,137640,609,25,61756
339614,141894,666,31,69171
322613,146750,730,41,77023
306090,150900,714,51,85278
289678,154245,724,53,93951
273651,156871,730,62,103272
258073,158977,752,67,112879
242606,160782,748,74,122984
227727,162039,767,87,133501
213455,162187,784,96,144542
199909,161692,764,109,155841
186532,161058,772,119,167190
173937,159809,795,130,178844
162220,157805,791,136,191126
151010,155219,777,155,203319
140285,152616,789,173,215904
130441,149302,823,186,228422
121148,145643,803,203,241336
112712,141775,824,223,254047
104826,137252,802,237,267198
97489,132600,765,253,280085
90799,127877,786,271,293183
84727,123064,769,281,305891
79091,118195,781,295,318450
73973,113078,782,318,330945
69282,108117,775,342,343383
65100,102909,751,358,355630
61234,97793,729,372,367613
57728,92857,738,388,379392
54430,88141,725,409,391075
51452,83568,706,422,402223
48771,79075,727,440,412955
46331,74650,719,459,423543
44012,70597,719,477,433645
41887,66692,690,492,443592
39967,62923,656,508,453261
38298,59227,650,521,462459
36729,55741,638,541,471159
35275,52342,625,551,479446
33942,49189,614,562,487331
32813,46018,633,575,495050
31705,43113,633,586,502306
30659,40390,605,597,509195
29716,37852,609,612,515875
28872,35451,584,628,522171
28106,33185,573,635,528126
27367,31060,547,642,533758
26703,29046,530,649,539009
26105,27064,517,652,543995
25544,25338,520,659,548818
25015,23731,516,670,553143
24526,22112,492,674,557243
24113,20581,462,678,561195
23717,19167,499,683,564897
23335,17921,488,692,568419
23009,16739,447,697,571720
22686,15552,441,701,574743
22371,14524,426,707,577550
22116,13533,413,711,580304
21860,12541,396,714,582904
21619,11695,371,719,585272
21393,10883,360,721,587518
21181,10204,383,725,589629
21002,9514,395,728,591582
20834,8918,379,733,593415
20687,8255,349,737,595124
20547,7660,316,743,596793
20406,7142,309,746,598228
20297,6644,291,749,599594
20177,6216,299,752,600942
20063,5802,273,753,602153
19964,5437,259,755,603261
19852,5073,263,755,604344
19765,4710,255,757,605311
19675,4374,234,759,606227
19596,4090,232,759,607066
19528,3764,223,759,607882
19449,3540,203,759,608638
19385,3277,203,763,609304
19333,3038,177,765,610013
19280,2840,184,766,610601
19233,2650,173,767,611200
19185,2467,175,769,611707
19152,2286,167,769,612148
19114,2119,160,769,612612
19071,2006,156,769,613097
19030,1881,137,770,613511
18995,1740,139,770,613894
18961,1626,125,771,614267
18931,1542,119,771,614580
18902,1457,102,772,614877
18871,1371,101,772,615150
18856,1270,102,772,615398
18837,1183,87,772,615608
18817,1092,85,772,615784
18799,1021,75,773,615990
18786,959,66,773,616210
18772,877,68,773,616387
18758,813,65,773,616538
18742,763,64,773,616702
18727,708,62,773,616838
18713,660,63,773,617011
18703,602,52,774,617188
18692,565,50,775,617305
18678,522,49,775,617418
18665,475,47,776,617533
18660,436,49,776,617636
18652,408,38,776,617739
18645,373,33,776,617824
18640,337,29,777,617899
18634,306,27,777,617968
18626,286,30,777,618035
18619,270,26,777,618115
18616,251,23,777,618175
18613,233,26,777,618228
18604,215,26,777,618265
18598,200,29,777,618317
18596,176,23,777,618359
18593,168,19,778,618407
18591,143,20,778,618438
18587,139,20,778,618475
18582,128,15,778,618511
18576,128,12,778,618549
18574,116,14,778,618571
18570,111,16,778,618596
18566,102,17,778,618619
18566,93,10,778,618643
18566,83,14,778,618677
18562,83,7,778,618703
18561,76,5,778,618719
18558,77,5,778,618738
18557,71,5,778,618761
18556,70,5,778,618779
18556,65,3,778,618789
18555,63,3,778,618796
18552,59,2,778,618803
18550,56,3,778,618815
18550,52,5,778,618824
18549,49,2,778,618832
18547,45,3,778,618845
18546,44,4,778,618854
18544,44,7,778,618862
18542,43,5,778,618866
18540,41,5,778,618874
18539,37,4,778,618882
18539,31,4,778,618886
18539,29,4,778,618893
18539,26,4,778,618896
18538,25,2,779,618903
18538,21,2,779,618910
18538,19,2,779,618914
18537,19,1,779,618915
18535,18,1,779,618918
18534,18,2,779,618922
18534,15,1,779,618929
18534,12,1,779,618933
18534,11,1,779,618937
18534,10,1,779,618939
18534,8,0,779,618945
18534,7,0,779,618946
18534,6,1,779,618949
18532,8,1,779,618951
18532,7,1,779,618956
18532,7,1,779,618956
18532,7,1,779,618957
18532,7,1,779,618958
