Susceptible,Exposed,Hospitalised,Death,Recovered
637921,333,0,0,0
637513,680,0,0,2
636978,1127,0,0,14
636386,1584,0,0,31
635703,2092,0,0,59
634770,2800,0,0,93
633598,3689,0,0,154
632196,4737,0,0,229
630422,6061,0,0,343
628271,7633,1,0,458
625657,9542,5,0,629
622498,11830,7,0,822
618689,14577,13,0,1061
614114,17817,20,0,1384
608592,21790,19,0,1776
601982,26484,29,0,2320
593970,32082,28,0,2947
584542,38733,44,0,3682
573316,46612,40,0,4659
559949,56018,57,0,5827
544568,66475,62,1,7342
526480,78858,84,2,8960
506011,92337,95,3,10984
496868,93421,123,5,13394
486278,95908,170,5,16241
474552,99294,202,5,19525
461781,103411,240,6,23263
448175,108015,280,8,27451
433926,112947,322,11,31864
419225,117822,394,13,36773
403877,123071,418,14,41963
388098,128358,485,17,47828
372250,133168,522,24,54148
356132,137751,583,27,61122
339653,142417,608,30,68393
323087,146581,659,38,76319
306540,150301,699,43,84720
290547,153305,742,49,93629
274373,156579,790,57,102902
258591,158631,765,70,112623
243030,160433,802,80,122601
228407,160986,778,92,133006
213780,161876,808,100,144049
199936,161714,820,111,155247
186670,161011,861,118,166664
174162,159637,837,128,178587
162127,157729,821,144,190760
151017,155101,819,150,203161
140565,152140,823,162,215765
130588,149043,829,177,228367
121368,145464,842,195,241273
112760,141491,852,206,254112
105031,136906,844,221,266957
97762,132394,834,240,280051
91162,127395,821,258,292894
85059,122487,800,279,305685
79371,117744,752,294,318533
74051,112796,752,321,331071
69312,107961,748,329,343604
64962,103063,723,337,355847
61062,97974,705,351,367783
57519,93242,695,364,379610
54419,88166,711,378,390800
51423,83496,726,391,402108
48623,79131,723,403,413063
46095,75010,725,412,423517
43782,70824,722,422,433756
41716,66699,740,436,443496
39797,62799,721,450,453011
38066,59185,702,461,462083
36400,55822,691,471,470915
34968,52433,657,484,479442
33631,49317,648,498,487334
32430,46196,623,508,495003
31432,43140,643,515,502408
30400,40359,641,526,509275
29472,37763,607,540,515911
28617,35296,601,550,522058
27814,33074,590,559,528203
27077,30968,608,567,533738
26390,28890,590,577,539106
25808,27044,551,592,544126
25241,25280,555,600,548764
24718,23573,542,605,553206
24291,21978,513,610,557445
23844,20448,509,615,561443
23443,19152,514,621,565191
23035,17885,491,625,568659
22720,16666,460,631,571932
22420,15475,446,632,575094
22162,14448,410,636,578061
21877,13527,414,642,580841
21633,12644,393,644,583341
21411,11812,397,644,585773
21212,11006,403,649,587972
21002,10241,379,652,590092
20808,9608,359,656,591935
20656,8899,359,656,593725
20492,8333,370,657,595522
20362,7748,332,664,597161
20231,7236,347,666,598578
20087,6750,318,669,600014
19968,6307,289,670,601389
19851,5897,279,672,602519
19754,5494,276,674,603642
19661,5138,247,674,604713
19588,4716,246,674,605654
19530,4389,231,675,606578
19461,4084,224,677,607412
19386,3818,211,678,608223
19335,3533,197,681,608924
19279,3286,181,682,609610
19232,3074,185,684,610269
19185,2862,181,686,610850
19149,2627,163,688,611433
19101,2462,171,689,611982
19055,2295,178,689,612411
19008,2165,167,693,612866
18972,2033,146,693,613305
18942,1869,134,693,613685
18917,1732,135,693,614066
18893,1613,133,693,614430
18868,1507,118,693,614782
18851,1396,105,693,615083
18831,1292,95,693,615340
18813,1204,91,693,615611
18802,1117,87,694,615843
18789,1033,85,694,616081
18772,964,79,694,616271
18750,901,70,696,616473
18732,839,57,696,616628
18717,786,53,697,616801
18695,754,48,697,616934
18683,712,53,697,617097
18672,666,57,697,617219
18662,617,46,697,617341
18650,575,40,697,617477
18643,528,39,697,617592
18631,495,41,697,617702
18627,442,34,697,617800
18620,407,32,697,617879
18612,380,28,697,617957
18604,361,24,697,618045
18595,342,25,697,618094
18593,315,27,697,618160
18588,288,22,697,618195
18583,269,20,697,618264
18579,242,24,697,618319
18576,214,27,697,618372
18571,206,28,697,618424
18571,193,28,697,618471
18567,183,24,697,618506
18562,171,21,698,618545
18562,155,26,698,618589
18558,144,21,698,618633
18556,133,20,698,618668
18556,129,17,698,618686
18552,119,12,698,618712
18550,113,16,698,618742
18549,103,15,698,618762
18547,94,13,698,618794
18546,88,12,698,618809
18543,83,11,699,618818
18541,79,11,699,618834
18541,69,11,699,618850
18540,64,10,699,618864
18539,56,9,699,618881
18537,54,6,699,618890
18535,50,8,699,618904
18533,49,8,699,618915
18533,45,6,699,618925
18532,42,8,699,618932
18531,43,7,699,618938
18531,40,4,700,618946
18531,38,6,700,618961
18531,31,3,700,618967
18531,29,3,700,618969
18530,28,2,700,618974
18530,24,2,700,618986
18529,18,2,700,618987
18529,16,1,701,618991
18529,16,2,701,618999
18529,16,2,701,619000
18529,14,2,701,619004
18528,12,2,701,619011
18528,11,2,701,619015
18528,11,1,701,619018
18528,10,1,701,619021
18528,8,1,701,619025
18528,8,1,701,619028
18528,8,1,701,619029
18528,8,2,701,619030
18527,8,2,701,619032
18527,7,2,701,619032
18527,7,2,701,619037
18527,7,2,701,619037
18527,6,2,701,619039
18527,5,2,701,619040
18527,5,0,701,619044
