Susceptible,Exposed,Hospitalised,Death,Recovered
637937,325,0,0,0
637506,692,0,0,5
636970,1141,0,0,14
636315,1645,0,0,39
635518,2261,0,0,65
634551,3012,0,0,97
633372,3904,0,0,147
631960,4924,0,0,224
630139,6287,1,0,324
627917,7932,2,0,448
625257,9910,2,0,596
621897,12369,2,0,801
618082,15083,2,0,1079
613447,18429,9,0,1430
607876,22403,16,0,1872
601233,27109,20,0,2397
593160,32825,24,1,3002
583723,39471,37,1,3795
572562,47158,39,1,4762
559258,56325,58,1,5894
543452,67109,79,1,7339
525230,79576,96,1,9092
504239,93702,118,1,11066
495091,94840,139,2,13558
484370,97319,171,2,16514
472587,100754,186,4,19792
459871,104687,233,5,23608
446330,109151,268,6,27680
432077,114164,321,8,32151
417238,119071,386,12,37061
401954,124001,454,16,42453
386224,128980,486,21,48436
369829,134358,546,23,54912
353588,139122,635,29,61781
337179,143392,630,35,69175
320783,147458,699,40,77043
304647,150893,694,43,85507
288477,153972,738,50,94386
272423,156786,744,55,103764
256554,158969,756,63,113656
241079,160722,762,70,123829
226184,161606,807,79,134313
211863,161970,821,94,145232
198047,161673,834,107,156321
184994,160745,827,115,168072
172483,159343,840,130,179751
160657,157558,814,142,191861
149532,154967,801,156,204360
139071,152034,803,170,216845
129124,148869,826,189,229617
120007,145246,830,204,242465
111583,141104,798,216,255137
103892,136431,808,230,267959
96584,131758,780,240,281246
90004,126974,780,259,294354
83907,122047,746,277,307280
78362,117216,760,286,319893
73236,112196,758,301,332483
68580,107021,747,317,344886
64232,102034,779,340,356937
60277,97129,720,354,369092
56821,92114,740,366,380928
53567,87423,700,378,392304
50573,82731,713,396,403568
47835,78220,700,410,414491
45388,73830,692,428,425184
43127,69772,692,440,435630
41099,65807,720,458,445518
39205,62003,681,477,454839
37430,58321,659,495,463897
35880,54843,622,506,472565
34523,51479,640,516,481162
33216,48336,616,530,489263
32081,45295,619,542,496827
31068,42356,623,555,503967
30097,39681,621,563,510910
29146,37218,594,573,517481
28383,34608,609,584,523714
27660,32356,601,591,529631
26942,30296,564,596,535203
26298,28356,539,602,540393
25728,26484,531,609,545359
25214,24768,529,614,549994
24724,23065,531,620,554626
24252,21485,526,625,558827
23809,20086,516,630,562728
23409,18792,498,635,566451
23032,17526,485,641,569704
22710,16292,484,648,572803
22382,15234,454,659,575946
22076,14284,437,663,578912
21829,13278,431,667,581587
21579,12342,402,668,584148
21363,11456,410,676,586538
21146,10699,387,680,588710
20917,10059,361,682,590795
20754,9397,342,685,592706
20590,8756,335,686,594461
20438,8128,354,686,596159
20303,7597,336,687,597718
20176,7024,325,687,599190
20046,6535,297,691,600512
19938,6055,300,695,601751
19842,5644,289,696,602938
19740,5241,268,698,604048
19649,4858,260,701,605033
19566,4512,241,703,605891
19493,4195,233,705,606766
19412,3895,222,707,607669
19346,3642,213,707,608430
19297,3347,222,709,609158
19232,3123,225,710,609836
19172,2890,203,711,610483
19124,2695,206,711,611093
19067,2538,180,714,611688
19022,2358,173,714,612190
18987,2203,157,714,612695
18962,2028,150,714,613115
18935,1874,124,714,613484
18905,1740,125,716,613839
18873,1641,118,716,614218
18840,1519,114,716,614560
18810,1427,107,720,614877
18789,1324,95,720,615183
18754,1246,97,720,615441
18730,1176,96,720,615687
18712,1092,107,720,615929
18695,1007,105,720,616140
18680,947,95,720,616346
18664,871,80,720,616547
18653,821,75,720,616720
18641,758,64,721,616889
18632,689,58,722,617021
18623,627,51,723,617156
18609,598,54,723,617294
18597,542,47,723,617449
18592,499,45,723,617558
18579,464,37,723,617655
18571,437,36,723,617769
18561,415,29,724,617876
18555,379,30,724,617947
18548,349,26,724,618028
18540,329,32,724,618104
18535,304,25,724,618182
18531,279,25,725,618236
18523,264,23,725,618289
18515,248,23,725,618364
18511,228,22,725,618414
18503,213,17,725,618470
18500,194,15,725,618505
18497,185,12,725,618555
18493,169,12,725,618599
18492,159,16,725,618643
18491,150,18,725,618662
18490,143,13,725,618704
18485,131,13,725,618726
18484,122,13,725,618757
18482,113,13,725,618779
18481,103,15,725,618807
18475,98,13,725,618826
18472,96,11,725,618851
18472,89,7,725,618861
18472,82,6,725,618877
18471,79,7,725,618896
18470,72,6,725,618913
18468,63,6,725,618930
18467,56,7,725,618946
18464,55,5,725,618957
18462,52,2,725,618966
18462,49,0,725,618978
18460,49,1,725,618985
18459,43,2,725,618994
18458,42,2,725,619008
18457,37,2,725,619009
18457,31,2,725,619015
18456,29,0,725,619025
18456,24,1,725,619033
18455,22,1,725,619039
18453,21,0,725,619043
18453,17,1,725,619045
18452,17,1,725,619051
18451,18,1,725,619055
18450,16,0,725,619061
18450,16,1,725,619062
18449,14,2,725,619064
18449,13,1,725,619071
18448,14,1,725,619073
18448,14,0,725,619076
18448,13,0,725,619081
18448,11,0,725,619090
18448,11,1,725,619093
18448,9,1,725,619093
18448,7,0,725,619097
18448,7,0,725,619100
18448,7,0,725,619102
18448,7,0,725,619102
18448,7,0,725,619102
18448,7,0,725,619103
18448,4,0,725,619103
