Susceptible,Exposed,Hospitalised,Death,Recovered
637915,339,0,0,0
637522,684,0,0,3
637014,1085,0,0,9
636382,1593,0,0,24
635640,2174,0,0,45
634691,2898,0,0,89
633580,3711,0,0,134
632080,4872,0,0,215
630289,6176,0,0,301
628135,7750,1,0,429
625509,9691,3,0,569
622349,11976,5,0,790
618524,14723,6,0,1033
613914,18087,18,0,1372
608368,22033,20,1,1796
601696,26745,17,1,2280
593565,32565,25,1,2913
584196,39104,37,1,3723
572967,46893,45,1,4724
559629,56175,61,1,5846
544274,66680,67,1,7193
526185,78918,85,1,8903
505298,93011,113,2,11005
496090,94340,129,2,13404
485334,96842,156,3,16418
473438,100257,195,3,19717
460629,104535,245,4,23408
447252,108966,291,7,27475
432937,113912,323,13,31982
418109,118852,369,15,36970
402831,123806,444,17,42379
387330,128634,477,21,48208
371370,133468,541,24,54514
355355,138101,604,26,61466
338566,142998,653,30,68692
321866,147374,687,40,76536
305534,151177,710,44,85045
289467,154369,767,53,93859
273415,156956,786,57,103127
257764,159005,825,64,112719
242428,160698,817,72,122908
227533,161976,823,81,133427
213236,162566,810,97,144374
199415,162511,814,105,155617
186321,161499,810,122,167310
173663,160237,799,132,179166
161645,158676,818,144,191204
150385,156270,795,164,203414
139792,153513,833,176,215738
130098,150054,825,188,228392
121053,146096,839,202,241280
112597,141898,830,210,253939
104703,137682,829,224,266768
97531,133045,820,239,279746
90924,128219,800,252,292624
84751,123381,786,269,305459
79100,118634,798,282,318179
73940,113559,827,298,330519
69259,108293,780,315,342904
64976,103266,759,334,355454
61061,98293,720,353,367344
57541,93088,732,364,379235
54175,88528,709,382,390700
51198,83827,716,399,401919
48378,79283,727,414,412979
45860,75075,716,430,423632
43626,70786,720,448,433676
41557,66637,707,466,443361
39614,63008,680,476,452888
37845,59333,660,489,461944
36298,55875,611,502,470705
34878,52444,585,515,479234
33581,49157,621,524,487323
32396,46068,602,537,495022
31346,43215,617,541,502404
30395,40438,607,552,509485
29459,37816,598,566,516073
28638,35275,561,573,522491
27895,32903,554,582,528205
27178,30781,579,593,533720
26521,28754,568,598,539121
25893,26881,567,610,544223
25390,25055,527,620,549043
24911,23291,533,632,553551
24463,21758,509,640,557813
23993,20307,473,643,561760
23581,18927,451,646,565600
23225,17651,439,651,569137
22864,16519,431,657,572415
22552,15387,417,661,575428
22241,14366,435,664,578282
21973,13385,403,672,581016
21741,12446,384,677,583591
21504,11675,360,679,585941
21299,10858,362,682,588148
21095,10069,338,685,590140
20902,9344,336,687,592016
20733,8750,349,690,593807
20580,8154,344,693,595466
20434,7564,358,695,596998
20301,7025,350,698,598505
20188,6553,329,700,600014
20072,6081,306,702,601282
19974,5643,283,702,602472
19884,5235,281,704,603624
19789,4835,268,704,604601
19702,4544,262,706,605639
19614,4224,261,706,606589
19532,3939,245,709,607436
19454,3652,244,711,608274
19367,3430,211,711,609050
19302,3165,209,711,609739
19248,2925,204,712,610373
19201,2734,201,714,610989
19156,2556,179,716,611608
19118,2367,176,716,612085
19071,2228,148,718,612506
19031,2101,141,719,612967
18988,1951,139,720,613383
18957,1826,138,720,613780
18929,1706,133,721,614106
18903,1599,109,723,614456
18881,1493,102,723,614774
18853,1402,98,723,615085
18836,1285,84,724,615367
18817,1194,77,724,615601
18797,1133,77,724,615868
18778,1053,89,724,616097
18761,968,78,724,616300
18742,906,73,725,616457
18727,848,64,725,616629
18717,784,60,725,616780
18703,738,60,725,616905
18691,699,57,726,617038
18682,641,50,726,617152
18673,590,51,726,617277
18667,539,53,727,617398
18662,487,49,729,617511
18652,464,48,730,617621
18647,431,39,730,617721
18641,400,39,730,617815
18635,377,44,730,617893
18626,350,39,730,617961
18622,329,33,730,618032
18615,308,31,730,618119
18610,293,32,731,618172
18606,264,26,732,618241
18602,247,27,732,618312
18596,228,29,732,618353
18595,211,23,732,618396
18589,199,20,732,618438
18585,187,18,732,618476
18582,174,18,732,618522
18578,157,16,732,618550
18577,139,17,732,618587
18571,133,14,732,618609
18570,120,10,733,618643
18568,114,9,733,618669
18566,111,10,733,618695
18563,101,10,733,618705
18562,95,11,733,618727
18562,89,12,733,618740
18561,79,8,733,618762
18560,66,6,733,618779
18560,60,4,733,618798
18559,58,6,733,618815
18558,56,6,733,618833
18557,48,6,733,618844
18557,44,8,733,618868
18556,40,7,733,618878
18555,38,8,733,618889
18554,36,7,733,618900
18554,34,7,733,618904
18554,29,7,733,618907
18553,29,6,733,618917
18553,26,6,733,618923
18552,23,5,733,618930
18552,21,3,733,618938
18552,20,2,733,618948
18551,18,2,733,618950
18551,15,3,733,618957
18551,13,4,733,618957
18551,12,4,733,618960
18551,10,4,733,618964
18551,8,3,733,618968
18551,8,3,733,618971
18551,7,2,733,618974
18551,7,1,733,618978
18551,7,1,733,618981
18551,7,0,733,618983
18551,5,0,733,618985
18551,5,0,733,618985
18551,5,0,733,618986
18551,5,1,733,618990
18551,4,1,733,618990
18551,4,0,733,618991
18551,4,0,733,618991
18551,4,0,733,618991
18551,3,0,733,618991
