Susceptible,Exposed,Hospitalised,Death,Recovered
637933,325,0,0,0
637534,665,0,0,5
637087,1036,0,0,9
636488,1522,0,0,27
635749,2100,0,0,56
634838,2817,0,0,98
633710,3642,0,0,155
632321,4701,0,0,226
630635,5940,0,0,296
628540,7519,0,0,437
626005,9381,0,0,587
623040,11536,0,0,804
619411,14105,3,0,1052
615027,17270,5,0,1361
609710,21056,11,0,1749
603268,25672,11,2,2236
595664,31058,17,2,2784
586633,37333,28,2,3541
575883,44844,36,2,4449
563402,53424,56,2,5548
548488,63745,62,2,6933
531080,75725,82,2,8525
510949,89457,103,2,10427
502067,90676,119,2,12834
491679,93208,168,3,15504
480246,96500,207,5,18695
467909,100629,259,6,22282
454786,105128,315,8,26277
440733,110048,355,9,30618
426214,115047,369,13,35356
411236,120271,411,15,40514
395915,125197,474,19,45935
380143,130163,530,20,52170
363971,134928,577,22,58709
347862,139356,619,29,65797
331425,143689,665,36,73419
315056,147613,679,45,81590
298969,150904,703,51,90122
283020,153929,766,56,99162
267089,156698,798,58,108653
251642,158769,835,62,118630
236428,160281,813,70,129023
221839,161000,824,84,139595
207765,161267,835,98,150423
194338,160886,844,108,161720
181247,159972,848,115,173592
168928,158408,844,132,185519
157141,156632,824,144,197489
146240,154143,809,155,209520
136182,150861,842,170,221972
126778,147259,827,184,234549
117848,143516,827,202,247339
109766,139411,829,215,260101
102134,134899,846,228,272922
95048,130290,790,243,285955
88446,125793,802,251,298633
82481,120878,805,272,311280
76977,115956,794,284,323977
72030,110900,764,297,336358
67530,105975,763,310,348542
63426,101013,743,328,360862
59539,96193,746,342,372842
56034,91429,756,353,384281
52750,87078,763,366,395498
50019,82283,722,389,406480
47288,77811,747,403,417062
44914,73356,701,413,427368
42723,69273,675,425,437381
40737,65123,674,438,447181
38982,61316,667,456,456583
37284,57704,677,466,465489
35718,54193,662,474,474221
34332,50833,667,481,482580
33040,47672,662,494,490572
31885,44706,639,505,498191
30779,41820,640,515,505315
29808,39201,621,525,512306
28925,36648,584,534,518661
28089,34349,574,542,524757
27332,32193,593,552,530629
26620,30148,575,559,536188
25994,28238,570,562,541488
25433,26334,554,572,546409
24884,24592,546,583,550983
24390,22894,561,590,555350
23974,21292,541,597,559635
23580,19917,534,604,563466
23168,18556,511,608,567070
22791,17309,494,614,570485
22475,16102,501,619,573627
22167,15016,465,627,576604
21874,14066,427,631,579335
21626,13141,418,636,582013
21390,12235,428,641,584465
21173,11373,418,645,586737
20969,10587,393,646,588876
20784,9846,349,649,590886
20614,9140,345,654,592789
20457,8491,333,655,594657
20320,7900,297,660,596331
20179,7392,304,664,597847
20042,6891,301,668,599284
19926,6422,315,670,600590
19818,5953,306,671,601869
19705,5561,291,673,603075
19604,5181,287,674,604194
19506,4845,260,682,605254
19421,4525,270,683,606238
19331,4279,238,684,607157
19265,3957,224,686,607984
19215,3680,214,688,608719
19152,3390,195,690,609485
19089,3159,194,691,610150
19028,2948,187,693,610741
18973,2715,180,693,611307
18924,2552,179,693,611835
18870,2369,147,695,612337
18833,2208,156,697,612846
18797,2048,147,698,613308
18756,1921,123,698,613722
18732,1789,119,699,614116
18704,1679,110,699,614475
18684,1541,106,700,614787
18660,1433,108,700,615087
18634,1350,100,700,615348
18610,1270,94,700,615642
18598,1151,93,700,615881
18576,1078,89,701,616118
18560,981,75,701,616343
18546,904,89,701,616530
18527,849,84,701,616739
18511,793,72,701,616914
18494,751,65,701,617067
18481,712,58,701,617228
18470,657,52,701,617345
18456,606,51,702,617466
18444,570,54,702,617570
18427,536,53,702,617709
18422,500,51,702,617802
18413,462,51,702,617888
18404,441,44,702,617990
18395,413,48,703,618076
18388,381,39,703,618156
18380,350,33,703,618239
18375,329,29,703,618311
18371,305,27,703,618402
18367,287,20,703,618465
18362,251,17,703,618522
18360,228,18,703,618572
18358,213,19,703,618615
18355,197,19,703,618670
18352,187,21,703,618712
18351,179,20,703,618756
18349,155,19,703,618794
18345,146,20,703,618829
18343,137,20,703,618873
18339,127,20,703,618893
18338,119,13,703,618915
18336,112,14,703,618933
18334,104,15,703,618950
18333,93,13,703,618986
18330,88,14,703,619004
18328,83,11,703,619025
18324,81,10,703,619040
18323,74,8,703,619051
18323,70,8,703,619071
18322,69,8,703,619087
18322,58,8,703,619096
18321,55,9,703,619108
18319,49,7,704,619116
18318,44,9,704,619122
18317,41,7,704,619130
18317,34,4,704,619140
18316,32,5,704,619145
18314,31,2,704,619153
18314,27,2,704,619162
18313,26,4,704,619169
18313,25,3,704,619178
18313,21,4,704,619189
18313,20,5,704,619197
18313,19,4,704,619201
18313,17,2,704,619206
18313,14,2,704,619208
18313,13,2,704,619214
18313,13,5,704,619219
18312,13,3,704,619226
18312,13,3,704,619227
18312,11,3,704,619230
18311,12,3,704,619233
18311,9,3,704,619239
18311,7,3,704,619241
18311,7,3,704,619244
18311,7,4,704,619246
18311,7,4,704,619246
18311,7,4,704,619249
18311,5,4,704,619249
18310,6,2,704,619253
18310,6,2,704,619253
18310,6,2,704,619255
