Susceptible,Exposed,Hospitalised,Death,Recovered
637918,339,0,0,0
637491,707,0,0,1
636999,1116,0,0,7
636375,1610,0,0,29
635625,2180,0,0,45
634674,2910,0,0,84
633475,3839,1,0,136
631988,4924,1,0,206
630233,6234,1,0,294
628100,7824,2,0,420
625452,9793,4,0,593
622220,12185,1,0,804
618494,14855,5,0,1059
613978,18041,13,0,1360
608454,21999,17,0,1755
601796,26802,15,0,2211
593712,32592,24,0,2848
584398,39111,27,0,3584
573505,46598,34,0,4546
560263,55820,51,0,5678
545050,66356,74,0,7116
527081,78720,99,1,8865
506400,92554,118,2,10866
497435,93590,135,2,13346
486708,96313,173,2,16262
474989,99663,208,3,19549
462267,103923,235,5,23271
449004,108249,281,7,27199
435076,112815,341,10,31559
420262,117930,398,12,36368
405061,122936,456,16,41552
389210,128178,522,21,47262
373491,132738,570,27,53537
357363,137511,591,33,60359
340991,141924,656,37,67592
324234,146355,683,44,75492
307736,150436,714,50,83767
291571,153553,738,57,92560
275356,156638,747,70,101948
259434,158983,805,80,111449
243957,160620,829,88,121569
228817,161981,833,100,132097
214462,162219,838,113,143264
200590,162126,817,126,154607
187495,161288,828,140,165833
174795,159876,830,157,177854
162810,158129,802,172,189726
151565,155814,799,185,202052
140981,153128,777,200,214585
131264,149588,808,221,227246
122155,145811,787,237,240026
113724,141653,786,250,252967
105905,137279,796,264,265915
98347,133131,786,279,278994
91367,128611,778,288,291844
85285,123719,785,303,304758
79626,118728,804,319,317474
74443,113693,772,334,330010
69642,108584,777,348,342282
65293,103515,751,361,354792
61255,98385,732,370,366907
57607,93678,727,385,378788
54274,89061,710,401,390341
51289,84378,690,410,401311
48485,80046,663,428,412294
45924,75680,664,444,422619
43696,71236,658,452,432815
41660,67146,669,468,442560
39775,63237,664,487,451985
38103,59445,663,500,461235
36503,55832,670,511,470063
35059,52412,670,522,478495
33830,49094,648,534,486794
32686,46077,642,545,494529
31623,43149,632,551,501733
30574,40512,617,561,508732
29602,38073,597,570,515309
28739,35853,611,579,521636
28007,33423,621,594,527565
27287,31230,596,612,533378
26613,29131,571,618,538752
25993,27267,563,629,543774
25425,25456,552,634,548490
24922,23692,545,639,553110
24469,22141,520,646,557326
24054,20659,481,655,561288
23675,19242,460,664,564858
23328,17929,450,671,568349
22960,16756,466,676,571677
22648,15601,434,681,574749
22346,14542,407,688,577570
22066,13569,388,690,580351
21826,12625,405,691,582895
21577,11720,388,697,585340
21373,10882,396,700,587476
21158,10158,388,702,589648
20988,9452,360,707,591606
20808,8841,348,710,593503
20698,8179,340,710,595255
20544,7589,324,714,596960
20414,7019,302,716,598471
20298,6540,315,717,599824
20195,6055,314,718,601135
20087,5619,280,722,602378
19999,5261,292,724,603473
19885,4935,264,725,604496
19781,4621,248,726,605444
19693,4324,258,726,606365
19616,4013,234,727,607214
19556,3707,228,730,608017
19480,3473,228,733,608786
19410,3218,203,734,609471
19358,2961,184,736,610124
19304,2759,174,737,610750
19254,2568,172,737,611275
19188,2429,149,738,611833
19155,2246,139,742,612330
19126,2086,137,744,612851
19087,1933,142,744,613298
19043,1833,119,745,613656
19014,1686,112,745,614013
18992,1537,111,745,614350
18954,1453,114,746,614671
18922,1346,115,747,614951
18899,1254,113,747,615232
18879,1172,92,748,615509
18857,1081,87,750,615756
18830,1025,76,750,615978
18811,949,74,751,616173
18789,884,75,751,616343
18777,824,62,751,616528
18759,767,55,751,616685
18745,712,53,752,616837
18739,662,49,752,617001
18728,622,48,752,617126
18720,592,48,752,617240
18709,544,44,752,617340
18702,495,36,752,617439
18696,475,38,752,617555
18686,447,38,752,617667
18678,413,40,752,617749
18669,391,39,752,617833
18659,371,39,752,617918
18653,343,36,752,617990
18646,321,37,752,618064
18642,303,33,753,618130
18633,280,29,753,618186
18629,256,27,753,618224
18622,235,24,753,618283
18619,219,25,753,618326
18617,202,25,753,618372
18610,187,21,753,618406
18605,167,21,753,618441
18602,155,18,753,618466
18598,148,15,753,618506
18597,140,13,753,618536
18596,133,15,754,618560
18594,130,14,754,618588
18592,121,8,754,618617
18590,116,12,754,618641
18588,109,10,754,618678
18585,95,6,755,618691
18584,87,9,755,618707
18584,79,9,755,618724
18582,77,8,755,618745
18578,76,5,755,618760
18577,75,6,755,618767
18575,76,8,755,618777
18574,73,8,755,618791
18574,70,5,755,618814
18574,65,3,755,618820
18571,63,1,755,618830
18569,61,2,755,618838
18568,56,2,755,618845
18567,52,3,755,618852
18567,48,3,755,618858
18566,45,2,755,618862
18566,40,0,755,618867
18566,38,2,755,618875
18566,37,3,755,618876
18566,35,3,755,618879
18566,33,0,755,618883
18565,33,1,755,618887
18564,32,2,755,618892
18563,29,2,755,618895
18563,24,3,755,618898
18563,21,2,755,618906
18563,20,1,755,618913
18563,18,1,755,618920
18563,18,2,755,618922
18563,17,1,755,618925
18563,15,2,755,618927
18563,14,3,755,618931
18563,14,3,755,618934
18563,14,0,755,618937
18563,13,0,755,618940
18562,11,0,755,618942
18561,11,0,755,618943
18561,10,0,755,618946
