Susceptible,Exposed,Hospitalised,Death,Recovered
637905,349,0,0,0
637525,651,0,0,3
636974,1103,0,0,18
636365,1592,0,0,37
635605,2183,0,0,73
634645,2916,0,0,119
633438,3815,0,0,174
631966,4911,1,0,263
630149,6265,1,0,361
627945,7865,3,0,474
625326,9767,4,0,631
622138,12118,6,0,827
618236,14949,11,0,1082
613591,18266,12,0,1370
607876,22320,14,0,1790
601226,27043,18,0,2337
593187,32729,24,0,2979
583821,39282,30,0,3757
572527,47121,41,0,4708
559186,56323,61,0,5914
543385,67242,73,0,7353
525097,79849,99,0,9047
504444,93688,115,0,11164
495247,94841,122,0,13534
484723,97051,157,1,16441
472878,100549,192,1,19832
460179,104508,223,2,23607
446383,109427,280,2,27744
432249,114262,331,3,32226
417543,119116,411,5,37168
402249,124031,444,7,42613
386558,129055,507,12,48400
370695,133821,563,14,54743
354146,138808,632,14,61526
337860,143050,642,23,69045
321453,147244,645,36,77092
305025,150917,680,42,85095
288518,154482,685,44,93983
272287,157431,745,55,103393
256636,159455,774,65,113133
241147,161244,818,77,123342
226113,162354,836,88,133705
211545,162899,825,97,144632
197612,162767,816,105,155831
184619,161532,802,115,167656
172074,160252,794,129,179572
160210,158297,804,139,191907
149045,155895,796,152,204441
138704,152876,824,166,216948
128920,149549,839,180,229538
119796,145668,791,195,242448
111425,141388,777,210,255133
103571,136998,784,231,267890
96423,132334,804,243,280983
89941,127451,777,270,293973
84026,122462,756,290,306805
78456,117377,746,307,319655
73359,112381,762,324,332347
68734,107344,775,341,344596
64626,102209,749,361,357012
60721,97282,726,377,369200
57226,92224,712,391,380946
54005,87546,737,405,392244
50976,83174,715,422,403529
48307,78685,699,444,414243
45863,74480,727,457,424840
43624,70131,706,474,434946
41568,66323,690,484,444625
39711,62368,726,491,454110
37973,58782,709,502,463370
36434,55320,715,514,471926
35041,51908,693,531,480426
33744,48656,667,542,488482
32533,45674,650,551,496112
31416,42884,643,565,503352
30410,40179,611,574,510119
29506,37660,559,590,516798
28655,35297,552,601,522831
27838,33119,564,609,528735
27100,30946,521,613,534381
26476,28731,548,617,539576
25856,26834,545,629,544491
25308,25045,525,643,549364
24796,23374,534,651,553795
24318,21837,509,656,557945
23898,20342,491,663,561965
23478,19009,488,666,565790
23129,17716,494,671,569244
22805,16467,472,676,572398
22473,15375,462,679,575525
22200,14342,441,683,578451
21953,13338,412,684,581082
21709,12473,412,688,583550
21494,11637,402,692,585770
21285,10801,383,695,588127
21097,10035,354,703,590256
20909,9407,345,707,592141
20746,8718,342,707,593929
20572,8120,321,708,595562
20432,7541,318,712,597148
20308,7018,326,714,598668
20162,6555,303,716,600047
20053,6074,284,723,601382
19952,5675,281,723,602511
19840,5328,271,724,603658
19731,4953,269,726,604676
19638,4604,243,726,605611
19548,4289,242,726,606566
19476,3942,234,730,607402
19407,3679,237,731,608225
19350,3431,219,731,608973
19288,3223,203,731,609681
19228,3026,192,732,610317
19177,2804,168,734,610890
19129,2604,156,735,611466
19089,2395,154,736,612006
19049,2228,150,739,612501
19023,2054,130,739,612986
18989,1918,136,741,613409
18960,1782,124,742,613774
18933,1645,119,742,614154
18904,1509,105,743,614469
18877,1396,102,744,614804
18852,1303,96,745,615092
18827,1200,91,745,615356
18812,1108,79,745,615597
18786,1030,84,745,615830
18768,959,81,745,616044
18749,904,81,745,616260
18730,840,66,745,616457
18712,775,66,745,616628
18695,714,62,745,616806
18674,675,66,745,616949
18663,621,64,745,617114
18648,573,51,745,617252
18637,532,48,745,617380
18631,483,52,745,617479
18624,453,50,746,617597
18620,419,39,746,617710
18610,393,33,747,617806
18604,363,37,747,617912
18594,344,36,747,617999
18586,324,30,747,618072
18577,307,27,747,618143
18576,273,22,747,618208
18572,250,24,747,618269
18569,229,25,747,618328
18568,216,24,747,618363
18565,199,24,748,618413
18559,194,20,749,618451
18556,180,20,749,618495
18555,168,19,749,618535
18549,166,16,749,618577
18546,156,16,749,618616
18544,147,16,749,618644
18543,127,9,749,618666
18543,113,6,749,618692
18540,105,6,749,618707
18538,101,5,749,618734
18537,94,6,749,618757
18537,88,4,749,618782
18536,79,4,749,618794
18536,69,2,750,618810
18535,63,2,750,618829
18534,61,1,750,618838
18532,52,1,750,618846
18532,48,3,750,618858
18531,45,2,750,618870
18529,42,3,750,618880
18528,35,3,750,618888
18528,33,5,750,618899
18528,33,5,750,618908
18528,32,3,750,618912
18527,31,4,750,618916
18527,26,4,750,618923
18526,25,3,750,618932
18525,25,3,750,618937
18525,24,2,750,618945
18524,22,3,750,618953
18524,22,4,750,618955
18524,21,1,750,618964
18524,19,1,750,618969
18524,18,2,750,618973
18524,13,2,750,618973
18524,12,0,750,618978
18523,12,0,750,618980
18522,12,0,750,618983
18521,13,0,750,618985
18521,13,0,750,618987
18520,12,0,750,618987
18519,12,0,750,618991
18519,10,0,750,618991
18519,9,0,750,618991
18519,9,0,750,618993
18519,8,1,750,618993
18519,8,1,750,618997
18519,8,1,750,619001
18519,8,0,750,619003
18519,7,0,750,619003
