Susceptible,Exposed,Hospitalised,Death,Recovered
637942,319,0,0,0
637547,668,0,0,5
637038,1084,0,0,11
636411,1588,0,0,25
635687,2134,0,0,51
634699,2909,0,0,84
633497,3832,0,0,132
632051,4941,0,0,194
630213,6335,0,0,266
628039,7942,0,0,381
625413,9904,1,0,556
622281,12179,6,0,760
618483,14851,11,0,1024
613739,18239,17,0,1343
608006,22383,14,1,1767
601123,27291,22,1,2280
593160,32877,27,1,2898
583497,39664,37,1,3673
572031,47697,45,1,4611
558647,56765,65,1,5832
542760,67744,91,1,7306
524535,80111,111,3,9020
503716,93889,118,4,11098
494391,95182,153,4,13540
483687,97604,174,5,16493
471845,100917,207,6,19887
458951,105210,245,7,23677
445434,109726,299,7,27892
431233,114541,363,8,32423
416511,119475,417,9,37339
401146,124446,479,13,42837
385412,129494,556,15,48837
369404,134427,570,20,55222
353162,139245,592,24,61933
336853,143333,618,26,69387
320645,147250,680,38,77337
304432,150588,712,44,85685
288340,153557,747,53,94703
272452,156144,768,59,104026
256719,158263,770,67,113925
241232,160155,797,73,124175
226590,160985,775,79,134852
212302,161414,802,93,145867
198248,161508,790,97,157142
184950,160897,772,113,168649
172482,159396,774,121,180428
160764,157161,793,135,192297
149555,154850,813,143,204761
139095,152105,806,152,217344
129356,148674,806,167,229881
120284,145047,773,179,242678
111794,141028,784,197,255459
103964,136801,803,214,268149
96794,131985,824,224,281167
90195,127433,801,236,294094
83996,122705,746,255,306862
78475,117681,769,263,319449
73378,112606,759,277,332217
68758,107550,729,297,344736
64527,102484,728,308,357192
60584,97587,746,325,369239
57221,92444,756,341,380920
53951,87657,734,362,392216
51002,82884,738,379,403185
48254,78555,707,391,414191
45684,74384,722,404,424751
43419,70155,755,423,434798
41361,66142,737,436,444621
39551,62155,714,450,453983
37895,58407,687,469,463069
36368,54915,664,479,471787
34960,51464,628,498,480305
33674,48411,648,511,488493
32526,45433,629,528,496159
31424,42645,612,537,503257
30403,39949,557,548,510190
29415,37472,577,561,516862
28593,35077,558,569,523141
27797,32824,551,578,528883
27065,30739,582,581,534572
26443,28698,565,588,539869
25851,26878,551,596,544787
25316,25160,551,602,549611
24852,23451,520,607,553925
24389,21946,533,615,558126
23926,20553,506,619,562166
23514,19176,460,626,565943
23150,17903,483,633,569336
22835,16637,485,638,572600
22518,15535,455,640,575530
22215,14529,442,643,578257
21946,13493,437,648,580891
21725,12540,426,655,583403
21512,11672,407,656,585741
21303,10931,395,656,588015
21113,10191,375,659,590039
20947,9482,354,663,591981
20778,8861,342,667,593784
20617,8310,307,670,595528
20494,7735,312,670,597173
20358,7221,298,672,598635
20243,6705,292,673,599915
20130,6202,290,675,601141
20030,5800,278,677,602412
19922,5445,278,678,603583
19841,5063,254,680,604643
19749,4732,242,681,605636
19678,4423,238,684,606522
19595,4134,227,687,607347
19519,3850,209,690,608142
19443,3606,205,692,608848
19393,3350,188,692,609521
19331,3134,179,694,610180
19275,2942,172,696,610775
19229,2730,161,697,611305
19195,2554,161,699,611820
19149,2381,141,699,612273
19109,2211,134,701,612720
19073,2049,129,702,613116
19038,1902,122,703,613504
19010,1767,122,703,613846
18988,1612,124,703,614228
18964,1507,121,703,614589
18939,1362,112,703,614862
18914,1280,86,703,615197
18890,1189,81,703,615459
18875,1107,74,703,615677
18847,1032,69,703,615888
18828,964,72,703,616111
18809,899,78,704,616313
18792,834,74,704,616486
18779,778,74,704,616639
18766,726,71,704,616805
18749,684,65,704,616961
18731,643,53,705,617106
18722,591,51,706,617233
18713,547,47,707,617352
18704,511,40,707,617480
18690,477,34,707,617599
18681,439,36,707,617688
18669,403,36,707,617784
18662,378,28,707,617879
18654,362,27,708,617952
18646,341,27,708,618027
18635,324,28,708,618109
18632,303,23,708,618164
18628,279,27,708,618218
18625,258,30,708,618264
18618,242,32,708,618316
18615,221,26,708,618363
18609,211,25,708,618413
18605,198,21,708,618464
18602,187,17,708,618494
18601,173,15,708,618542
18598,170,16,708,618574
18593,155,14,708,618611
18589,145,7,708,618643
18589,134,5,708,618667
18589,125,8,708,618696
18587,121,7,708,618718
18586,109,9,708,618735
18586,97,7,708,618762
18586,90,7,708,618776
18582,84,8,708,618788
18580,77,3,708,618801
18578,75,3,708,618810
18574,76,3,708,618819
18574,69,3,708,618836
18573,64,1,708,618846
18571,63,2,708,618856
18571,61,2,708,618865
18571,59,6,708,618878
18569,59,6,708,618883
18568,55,7,708,618888
18567,53,5,708,618896
18567,49,5,708,618898
18566,47,6,708,618901
18564,46,6,708,618911
18563,41,6,708,618919
18563,38,5,708,618924
18563,31,4,708,618928
18562,29,3,708,618935
18562,26,2,708,618942
18561,25,1,708,618951
18561,25,0,708,618957
18561,22,1,708,618957
18561,22,2,708,618961
18561,22,2,708,618962
18561,18,1,708,618964
18560,16,0,708,618970
18559,17,0,708,618975
18558,16,2,708,618977
18557,16,2,708,618977
18556,17,3,708,618980
18556,15,3,708,618982
18556,15,3,708,618985
18556,12,2,708,618988
18556,11,1,708,618991
18556,11,3,708,618995
