Susceptible,Exposed,Hospitalised,Death,Recovered
637914,340,0,0,0
637495,702,0,0,5
636992,1130,0,0,10
636408,1574,0,0,29
635663,2144,0,0,60
634748,2843,0,0,101
633610,3704,0,0,135
632188,4802,0,0,208
630463,6109,1,0,306
628273,7763,4,0,422
625711,9617,2,0,567
622735,11744,3,0,781
619010,14471,2,0,1053
614482,17713,13,0,1363
609034,21590,21,0,1748
602476,26341,21,0,2290
594794,31784,28,0,2875
585607,38208,36,0,3611
574828,45615,41,0,4553
562051,54264,58,0,5712
546865,64666,71,0,7123
529207,76710,83,3,8865
509049,90134,109,4,10790
500057,91456,115,5,13173
489537,93994,156,5,15933
477949,97684,195,5,19158
465505,101753,243,5,22726
452084,106417,283,8,26716
438124,111190,362,10,31075
423539,116177,404,12,35825
408489,121070,483,14,41033
393036,126182,555,14,46704
377436,130807,616,17,52776
361554,135570,634,19,59556
345073,140330,689,24,66802
328604,144725,680,30,74525
312204,148632,729,36,82841
295874,152101,724,47,91345
279905,155077,754,53,100673
264093,157378,752,63,110259
248701,159121,807,73,120280
233530,160549,822,84,130947
219068,161263,808,98,141691
205058,161477,829,114,152835
191948,160869,841,125,164130
179226,159653,842,133,175762
167176,157853,817,146,187634
155700,155835,803,161,199831
144991,152976,813,173,212378
134868,149957,804,183,224697
125396,146447,807,193,237234
116861,142405,814,206,250042
108824,138361,811,222,262715
101286,133927,812,240,275411
94318,129372,787,258,288363
87892,124745,796,272,301237
82072,119904,778,288,313786
76750,114828,787,305,326583
71880,109812,758,320,338969
67379,104703,752,332,351096
63274,99737,753,354,363211
59555,94791,754,365,375165
56214,89978,774,382,386758
53133,85340,753,405,397917
50181,80979,778,426,408740
47554,76561,758,444,419434
45208,72266,740,463,429782
43095,68286,743,477,439814
41129,64341,738,496,449351
39372,60702,701,509,458443
37742,57062,708,523,467238
36213,53666,705,541,475881
34844,50415,658,548,484077
33604,47341,654,560,491802
32512,44365,641,569,499188
31478,41534,589,582,506199
30549,38847,578,592,512876
29619,36429,566,604,519197
28748,34036,556,607,525280
27963,31921,541,612,531064
27267,29914,554,620,536652
26653,27920,544,627,541698
26091,26084,541,636,546690
25538,24351,517,643,551145
25040,22809,532,654,555601
24621,21188,524,658,559557
24166,19850,536,668,563590
23771,18556,482,677,567193
23437,17258,469,682,570469
23093,16057,442,685,573448
22802,14962,400,692,576312
22535,13952,399,697,579186
22284,12912,393,697,581776
22081,11955,404,699,584222
21855,11174,381,702,586527
21642,10430,391,704,588623
21466,9697,368,709,590572
21271,9069,344,712,592491
21109,8449,344,715,594340
20932,7920,330,717,596078
20806,7358,335,720,597454
20669,6839,320,721,598872
20546,6354,322,725,600139
20429,5936,315,726,601380
20300,5534,305,728,602503
20201,5132,296,730,603556
20112,4785,264,731,604602
20038,4443,237,734,605588
19951,4132,243,735,606468
19861,3876,228,737,607313
19801,3604,213,739,608108
19737,3364,205,739,608849
19681,3138,189,740,609581
19626,2937,167,740,610206
19582,2704,157,741,610766
19538,2532,144,742,611270
19495,2323,140,743,611740
19454,2127,130,743,612236
19420,1985,130,745,612696
19387,1854,126,745,613118
19349,1721,111,746,613503
19309,1614,99,747,613876
19273,1507,93,747,614156
19247,1379,93,748,614485
19227,1285,80,748,614781
19200,1205,75,748,615061
19172,1121,68,749,615305
19153,1044,78,749,615551
19138,964,80,749,615770
19127,900,83,749,615958
19114,853,84,750,616131
19100,790,84,750,616326
19086,738,92,750,616480
19074,688,81,750,616644
19055,643,66,751,616787
19046,574,62,751,616931
19043,532,66,752,617057
19034,489,60,752,617163
19024,458,46,753,617266
19015,428,37,753,617351
19008,403,35,753,617439
18999,362,24,754,617529
18991,342,22,754,617588
18988,306,21,754,617671
18985,283,22,754,617736
18982,254,21,754,617787
18977,234,17,754,617854
18969,233,17,754,617900
18965,211,16,755,617962
18956,206,19,756,618008
18953,197,20,756,618052
18946,188,22,756,618080
18945,171,22,756,618126
18943,158,22,756,618166
18936,151,19,756,618193
18935,139,15,756,618223
18932,130,12,756,618253
18930,123,12,756,618279
18929,107,10,756,618312
18926,101,12,756,618338
18922,97,13,756,618354
18918,95,10,756,618373
18917,92,9,756,618393
18915,89,9,756,618402
18914,85,11,756,618413
18913,77,10,756,618428
18911,74,7,756,618441
18908,67,9,756,618454
18906,59,7,756,618466
18906,56,7,756,618476
18906,54,4,756,618486
18905,44,4,756,618489
18903,42,5,756,618499
18903,38,5,756,618511
18901,38,4,756,618520
18900,38,2,756,618529
18900,33,0,756,618538
18900,31,1,756,618541
18900,29,4,756,618546
18899,28,6,756,618550
18899,28,5,756,618557
18898,28,5,756,618567
18898,25,4,756,618572
18898,22,3,756,618574
18898,20,2,756,618576
18898,17,2,756,618583
18897,17,3,756,618588
18897,15,3,756,618595
18897,13,1,756,618599
18897,12,1,756,618601
18896,13,1,756,618601
18896,11,1,756,618604
18896,9,1,756,618607
18896,8,0,756,618609
18896,8,0,756,618610
18896,8,0,756,618610
18896,7,0,756,618610
18896,7,0,756,618613
18896,7,0,756,618615
