Susceptible,Exposed,Hospitalised,Death,Recovered
637966,289,0,0,0
637555,647,0,0,5
637095,1032,0,0,13
636469,1538,0,0,28
635727,2099,0,0,45
634779,2838,0,0,96
633724,3616,0,0,150
632309,4705,0,0,212
630643,5898,0,0,317
628554,7421,2,0,436
626068,9229,4,0,602
623064,11413,2,0,797
619422,14030,7,0,1041
614951,17323,9,0,1341
609569,21153,14,0,1737
603125,25768,18,0,2259
595317,31400,22,0,2817
586327,37586,31,0,3566
575506,45225,44,0,4427
562668,54050,48,0,5611
547342,64596,68,0,6977
529680,76697,95,0,8604
509304,90337,98,1,10581
500364,91323,108,1,12988
489893,93696,151,2,15804
478333,97156,176,3,19008
465815,101373,211,6,22588
452461,105907,260,7,26620
438531,110667,307,8,30886
423838,115884,372,12,35784
408754,121026,409,17,40906
393185,126115,459,17,46446
377398,131049,499,22,52719
361278,135942,529,24,59198
344992,140528,595,31,66377
328198,145079,674,36,73973
311997,148636,698,43,82163
295633,152042,708,49,90841
279566,154993,767,55,100012
263636,157588,751,64,109654
248205,159349,777,74,119597
232831,161019,796,90,129908
218221,161620,795,95,140674
204309,161413,803,109,152013
190775,161027,806,122,163343
177987,159764,757,131,175166
165871,158087,750,145,187115
154356,156116,789,157,199152
143533,153714,788,166,211898
133436,150653,839,175,224407
124103,146864,832,185,236964
115556,142901,870,199,249894
107535,138703,839,211,262654
100045,134380,813,227,275440
93079,129750,800,242,288121
86781,124738,752,267,300867
80863,120079,743,293,313790
75518,115078,742,310,326456
70733,110107,745,319,338873
66268,105001,760,336,351421
62216,99959,792,351,363289
58553,95084,701,373,375031
55217,90403,715,397,386816
52179,85629,726,409,398193
49364,81093,724,418,409217
46867,76575,700,431,419911
44595,72400,735,443,430121
42489,68239,708,464,440054
40630,64270,770,477,449824
38842,60509,719,492,458896
37170,56955,712,507,467931
35684,53545,683,518,476460
34279,50325,677,532,484626
33049,47168,682,546,492394
31974,44348,693,558,499614
30935,41658,669,563,506703
29962,39043,655,570,513462
29067,36507,614,578,519886
28319,34142,566,586,525911
27577,31949,582,595,531606
26908,29815,565,605,537007
26285,27911,552,614,542241
25738,26095,531,618,547158
25245,24308,494,626,551698
24758,22665,470,630,555954
24299,21237,448,634,559858
23856,19895,457,639,563716
23495,18548,461,645,567318
23123,17379,452,653,570561
22782,16211,446,658,573792
22440,15158,460,664,576785
22165,14099,452,667,579519
21930,13144,422,669,582032
21676,12241,431,671,584489
21465,11378,418,673,586808
21262,10604,368,677,589015
21076,9876,337,678,590983
20897,9210,336,679,592854
20731,8606,316,681,594525
20586,7996,306,683,596095
20444,7484,304,686,597604
20293,7001,308,687,599003
20168,6554,294,687,600321
20031,6126,274,687,601647
19927,5708,254,689,602863
19826,5298,254,691,603922
19730,4937,253,692,604954
19649,4607,225,694,605887
19577,4264,225,695,606779
19511,3933,217,696,607620
19447,3642,202,696,608400
19383,3411,192,698,609109
19319,3203,198,700,609819
19251,3002,170,701,610430
19208,2818,155,701,611025
19166,2602,151,702,611514
19112,2435,152,703,612005
19073,2252,131,704,612519
19038,2103,128,705,612996
18999,1930,122,705,613412
18970,1812,116,705,613777
18951,1691,108,706,614144
18927,1557,95,707,614487
18908,1446,90,707,614808
18880,1349,82,707,615120
18848,1273,84,708,615394
18829,1192,78,709,615669
18811,1103,70,709,615905
18795,1024,67,709,616120
18772,959,56,709,616300
18749,885,60,709,616478
18734,831,60,709,616671
18720,765,60,709,616821
18707,707,53,709,616996
18690,671,54,709,617118
18682,623,52,709,617244
18665,583,57,709,617355
18657,534,56,709,617466
18641,501,50,709,617572
18629,471,49,709,617654
18620,439,45,709,617764
18612,409,41,709,617851
18606,386,37,710,617940
18605,349,41,710,618040
18598,334,31,711,618118
18589,315,27,711,618191
18586,294,23,711,618236
18584,268,22,711,618286
18580,257,20,711,618330
18578,237,21,711,618379
18574,216,21,711,618420
18570,197,22,711,618466
18570,185,24,711,618522
18567,173,23,711,618563
18564,162,20,711,618599
18562,157,19,712,618636
18561,146,18,712,618653
18556,144,13,712,618676
18555,132,11,712,618698
18552,128,9,712,618724
18550,118,9,712,618738
18549,113,8,712,618758
18547,110,4,712,618782
18546,102,4,712,618796
18545,98,5,712,618808
18542,90,8,712,618828
18541,80,8,712,618844
18541,73,8,712,618852
18539,64,8,712,618869
18538,57,6,712,618883
18538,53,5,712,618888
18538,50,5,712,618901
18537,42,5,712,618906
18537,37,5,712,618917
18535,38,4,712,618924
18534,36,4,712,618930
18534,32,4,712,618940
18533,29,3,712,618947
18531,30,3,712,618953
18529,30,3,712,618955
18528,31,3,712,618961
18526,29,3,712,618965
18526,28,2,712,618974
18526,25,1,712,618981
18524,25,3,712,618986
18523,23,3,712,618992
18523,21,3,712,618996
18522,19,2,712,619003
18520,18,1,712,619005
18520,16,0,712,619009
18519,17,1,712,619012
18519,14,1,712,619015
18519,14,1,712,619016
18519,13,1,712,619018
18519,12,1,712,619020
18519,12,0,712,619025
18519,12,0,712,619028
18519,9,0,712,619029
18519,7,1,712,619030
