Susceptible,Exposed,Hospitalised,Death,Recovered
637920,330,0,0,0
637542,647,0,0,4
637034,1058,0,0,12
636393,1569,0,0,43
635565,2202,0,0,66
634614,2906,0,0,113
633388,3851,0,0,172
631962,4938,0,0,259
630217,6235,0,0,349
628101,7792,3,0,482
625608,9589,5,0,645
622515,11787,4,0,850
618659,14628,6,0,1133
614100,17893,4,0,1487
608693,21716,6,0,1873
602005,26515,17,0,2400
594001,32174,25,1,3021
584548,38843,28,1,3821
573297,46684,35,1,4732
559977,55950,48,1,5862
544658,66363,57,1,7264
526754,78509,72,1,9026
505928,92457,90,1,11046
496842,93703,136,2,13520
486277,96103,172,2,16383
474538,99676,190,3,19674
461825,103793,241,3,23314
448587,108048,284,5,27495
434404,112735,336,8,31976
419403,118079,380,8,36754
404223,123079,431,12,42232
388463,128206,484,15,47978
372512,132983,566,21,54161
356282,137638,631,30,61068
340042,141974,694,33,68331
323648,145984,725,38,75955
307413,149749,708,49,84172
291122,153094,736,60,93004
275347,155725,773,72,102328
259644,158069,806,79,111934
244137,160016,785,89,122016
229073,161043,795,97,132375
214502,161780,804,105,143165
200556,161816,811,117,154523
187087,161285,798,128,166141
174253,160327,828,141,177936
162440,158443,815,152,189994
151144,156167,843,160,202127
140667,153077,832,173,214620
130954,149472,840,191,227169
121812,145772,818,199,240101
113257,141734,806,222,253191
105578,137284,822,241,266153
98264,132743,825,263,279021
91492,127890,808,283,292041
85287,122996,760,301,305154
79494,118263,794,312,317699
74301,113142,789,325,330534
69570,107850,814,336,343016
65140,102915,810,347,355219
61178,98081,811,366,367378
57509,93120,795,388,379074
54212,88430,751,403,390583
51210,83704,750,418,401744
48608,78971,754,432,412670
46080,74521,714,467,422982
43786,70528,682,484,433345
41726,66409,687,500,443247
39846,62548,660,511,453001
38053,59035,621,517,462152
36442,55722,644,534,470981
35018,52311,665,546,479411
33746,49061,648,560,487622
32516,46094,655,573,495227
31409,43253,656,587,502327
30408,40396,596,600,509358
29505,37827,582,611,515966
28646,35401,554,620,522359
27882,33180,562,626,528341
27168,30930,569,635,533955
26503,28899,559,646,539288
25898,27017,552,659,544302
25339,25250,533,667,548995
24766,23581,523,675,553546
24330,22023,524,677,557687
23875,20560,501,685,561750
23474,19131,481,692,565507
23113,17774,472,698,568888
22751,16589,486,703,572146
22425,15461,456,709,575264
22135,14477,433,714,577985
21857,13546,421,720,580664
21627,12621,404,723,583149
21398,11768,383,727,585733
21194,10990,359,732,587884
21001,10220,342,734,589996
20822,9529,357,735,591955
20667,8856,347,736,593846
20518,8227,326,737,595572
20357,7694,324,737,597072
20207,7194,310,742,598558
20103,6652,288,744,599899
19977,6208,270,747,601267
19864,5794,274,751,602440
19763,5399,248,754,603534
19669,4995,247,755,604534
19581,4675,241,758,605540
19498,4343,238,758,606461
19420,3999,225,760,607322
19367,3723,227,762,608115
19304,3451,239,766,608889
19254,3183,213,767,609589
19204,2967,200,769,610227
19137,2808,176,772,610819
19091,2629,175,774,611387
19046,2446,167,776,611869
18992,2307,164,777,612388
18958,2131,143,778,612840
18920,1998,137,779,613266
18895,1858,142,779,613663
18865,1738,135,781,614070
18837,1609,132,781,614389
18804,1508,131,782,614707
18783,1409,124,783,615018
18756,1323,125,783,615267
18724,1224,119,783,615545
18701,1142,102,783,615831
18678,1061,93,783,616043
18660,982,86,783,616251
18644,915,88,784,616456
18624,854,88,784,616647
18610,788,81,784,616805
18601,729,77,785,616981
18586,681,74,785,617127
18571,641,54,786,617259
18562,587,59,786,617372
18550,552,49,786,617484
18543,513,42,786,617602
18535,477,39,786,617719
18533,449,34,786,617815
18531,414,27,786,617893
18526,386,29,786,617965
18515,362,27,786,618061
18510,342,19,786,618136
18507,320,20,787,618199
18503,298,18,787,618258
18498,282,18,787,618310
18489,263,15,787,618350
18483,244,18,787,618404
18479,226,21,787,618434
18474,215,23,787,618475
18471,207,18,787,618518
18469,198,13,787,618549
18466,186,16,787,618577
18465,173,18,788,618607
18461,158,16,788,618633
18460,146,17,788,618655
18460,127,13,789,618685
18459,117,13,789,618709
18459,109,11,789,618745
18458,99,11,789,618760
18455,94,12,789,618789
18454,89,12,789,618806
18453,84,14,789,618825
18450,78,10,789,618839
18449,74,6,789,618852
18448,69,6,789,618861
18448,61,5,789,618874
18447,57,5,789,618880
18447,53,7,789,618895
18447,48,6,789,618905
18446,46,5,789,618916
18446,38,5,789,618929
18446,34,6,789,618943
18446,32,7,789,618948
18443,35,6,789,618956
18441,36,5,789,618960
18441,36,3,789,618970
18441,34,3,789,618978
18441,33,2,789,618983
18441,33,2,789,618989
18441,31,3,789,619000
18441,31,2,789,619004
18441,30,3,789,619006
18441,25,3,789,619007
18441,23,3,789,619013
18441,21,2,789,619016
18441,18,2,789,619016
18441,17,2,789,619018
18441,15,2,789,619020
18441,14,2,789,619022
18441,13,2,789,619026
18441,13,1,789,619032
18441,12,1,789,619032
18441,12,1,789,619033
18441,11,1,789,619034
18441,11,0,789,619035
18441,10,0,789,619035
18441,10,0,789,619036
