Susceptible,Exposed,Hospitalised,Death,Recovered
637896,352,0,0,0
637500,690,0,0,3
636984,1107,0,0,18
636336,1629,0,0,33
635524,2264,0,0,64
634622,2908,0,0,95
633400,3848,0,0,151
631903,4961,0,0,235
630123,6271,1,0,337
628051,7797,1,0,465
625403,9782,2,0,637
622286,11959,3,0,836
618219,14967,4,0,1138
613523,18357,9,0,1434
607886,22407,19,0,1847
601098,27262,25,0,2349
592864,33148,28,0,2940
583228,39928,37,1,3689
571590,48139,46,1,4664
558388,57246,59,1,5784
542690,67906,77,2,7254
524313,80360,80,2,9010
503343,94305,92,2,11121
494288,95469,120,4,13560
483567,97930,157,4,16479
471697,101351,208,5,19793
458759,105483,244,5,23571
445226,110099,288,5,27680
430679,115207,354,8,32096
415730,120161,428,9,37054
400532,125242,468,10,42398
384825,130156,517,12,48512
368920,134830,581,15,54993
352750,139470,621,18,61774
336423,143661,677,19,69251
320223,147382,720,25,77160
303743,151126,726,34,85831
287653,154363,727,40,94863
271710,157094,777,49,104341
255923,159136,815,58,114150
240495,160935,821,65,124274
225785,161744,834,80,134829
211367,162039,838,95,145861
197628,161764,806,115,157187
184369,161102,806,125,168995
171756,160002,816,143,180889
160016,158125,805,156,192941
148987,155572,852,172,205011
138731,152359,791,189,217582
129080,148899,828,204,230543
119886,145321,806,216,243343
111616,141117,810,233,256191
103875,136612,834,251,268944
96655,132000,835,260,281700
90060,127181,817,275,294597
83918,122332,818,292,307434
78207,117329,762,305,320002
73067,112179,758,318,332544
68273,107296,752,323,345130
64025,102380,731,336,357475
60095,97578,748,353,369598
56616,92569,745,366,381168
53366,87916,747,383,392463
50476,83123,713,393,403564
47793,78845,689,406,414424
45342,74606,719,422,424899
43020,70423,735,431,435172
40911,66574,676,444,445049
39080,62537,690,455,454292
37412,58745,680,467,463382
35905,55200,676,480,472074
34514,51716,688,488,480407
33239,48551,698,506,488514
32043,45598,644,520,496247
30988,42623,635,529,503540
30012,39961,614,542,510504
29097,37391,581,550,517249
28259,35054,548,559,523527
27472,32848,538,564,529412
26798,30608,528,574,535000
26180,28614,508,581,540288
25604,26792,538,584,545385
25020,25044,524,595,550100
24498,23484,536,605,554479
24006,21886,514,612,558496
23584,20411,500,620,562427
23186,19127,498,628,566091
22835,17851,483,632,569418
22504,16650,468,637,572691
22206,15483,468,643,575829
21927,14447,472,646,578647
21650,13462,458,650,581410
21410,12552,446,658,583826
21175,11669,433,663,586178
20961,10852,423,665,588420
20784,10041,412,668,590480
20602,9390,390,672,592488
20447,8733,368,674,594299
20283,8166,352,677,596007
20134,7633,341,679,597602
20001,7126,323,680,599024
19891,6623,318,682,600328
19780,6181,333,684,601569
19682,5691,297,684,602783
19575,5286,280,686,603952
19469,4916,261,687,605076
19393,4551,241,688,606021
19324,4235,219,689,606911
19255,3946,230,690,607769
19188,3633,225,691,608558
19132,3387,220,691,609256
19074,3145,211,694,609914
19021,2917,195,694,610549
18970,2704,187,694,611163
18921,2503,160,694,611731
18881,2349,155,697,612246
18841,2190,165,697,612733
18800,2030,135,697,613210
18759,1872,132,699,613618
18725,1746,132,700,614036
18692,1624,125,700,614395
18675,1499,125,700,614772
18653,1407,111,700,615108
18628,1323,111,702,615398
18608,1241,102,703,615675
18590,1155,86,703,615914
18575,1083,91,703,616140
18562,980,86,704,616399
18548,912,87,704,616584
18537,832,76,705,616793
18515,786,62,705,616968
18496,732,59,705,617103
18488,682,56,705,617253
18474,629,53,705,617379
18463,568,46,705,617510
18450,533,42,705,617643
18443,497,36,705,617748
18434,467,32,706,617865
18420,447,26,706,617969
18413,414,26,706,618077
18404,394,33,706,618153
18400,367,35,706,618208
18394,344,37,707,618281
18388,324,39,707,618357
18384,297,35,707,618405
18378,279,32,707,618463
18374,262,33,707,618526
18367,242,24,707,618584
18363,231,23,707,618614
18358,218,22,707,618653
18353,205,19,707,618712
18350,191,20,707,618750
18347,176,14,707,618793
18340,168,13,708,618822
18338,151,14,708,618843
18335,140,13,708,618870
18332,126,14,708,618896
18329,119,14,708,618927
18328,108,13,708,618954
18327,99,12,708,618975
18325,90,9,708,618997
18320,89,8,708,619015
18320,81,11,708,619029
18319,76,12,708,619039
18318,70,12,708,619050
18317,68,12,708,619064
18316,63,11,708,619081
18315,56,10,708,619096
18314,54,9,708,619112
18312,53,8,708,619125
18310,50,4,708,619140
18310,47,3,708,619156
18308,47,3,708,619163
18307,46,3,708,619168
18307,40,4,708,619172
18307,35,2,708,619179
18307,31,1,708,619191
18307,28,1,708,619198
18307,26,1,708,619206
18306,22,1,708,619210
18305,21,1,708,619215
18302,21,1,708,619222
18301,17,2,708,619227
18300,17,2,708,619230
18300,17,1,708,619235
18299,15,1,708,619239
18299,13,0,708,619241
18299,12,0,708,619241
18299,10,0,708,619242
18299,10,0,708,619242
18298,11,0,708,619243
18298,10,0,708,619245
18297,11,1,708,619247
18297,8,0,708,619250
18297,5,1,708,619256
18297,5,0,708,619264
18297,4,0,708,619266
18297,4,0,708,619266
18297,4,0,708,619266
