Susceptible,Exposed,Hospitalised,Death,Recovered
637901,347,0,0,0
637467,717,0,0,5
636904,1197,0,0,19
636270,1703,0,0,35
635470,2337,0,0,56
634439,3149,0,0,99
633289,3969,0,0,155
631832,5063,0,0,226
630050,6384,1,0,320
627899,7918,3,0,443
625381,9690,2,0,614
622131,12049,5,0,829
618176,14961,8,0,1098
613551,18237,10,0,1438
607926,22284,16,0,1842
601325,26949,24,0,2372
593450,32456,35,0,3058
584125,38879,40,0,3842
572903,46743,52,0,4789
559647,55867,65,0,5986
544080,66609,86,0,7388
526156,78695,106,1,9048
505212,92858,118,2,11194
495971,94203,153,3,13705
485304,96818,170,5,16577
473449,100357,200,5,20033
460837,104207,243,6,23577
447314,108696,287,6,27797
433207,113340,343,6,32217
418444,118336,407,7,37361
403064,123445,441,9,42747
387422,128303,466,14,48620
371388,133233,513,20,55105
355273,137963,541,23,61990
338902,142515,593,31,69136
322680,146372,638,36,76978
306301,150226,678,45,85346
290153,153392,721,53,94075
274012,156150,724,60,103461
258450,158307,757,69,113222
243012,160197,786,77,123557
228181,161428,774,90,134031
213679,162033,771,105,145036
199965,161603,818,118,156234
186779,160703,833,129,167671
174211,159319,810,145,179595
162589,157264,825,157,191662
151481,154629,788,165,204135
140859,151936,796,182,216522
131080,148523,797,209,229206
121787,145112,821,220,242062
113409,140932,821,231,254880
105670,136451,812,243,267674
98383,131887,789,252,280711
91662,127218,794,271,293517
85588,122344,784,283,306401
79907,117366,763,297,319228
74517,112330,753,309,331805
69843,107264,776,329,344055
65554,102303,813,336,356179
61646,97400,807,352,368355
58057,92477,816,367,379930
54706,87915,784,384,391395
51763,83313,774,399,402517
49036,78844,749,414,413415
46418,74710,744,427,423850
44135,70371,761,442,433933
42067,66356,754,449,443821
40088,62646,739,459,453251
38364,59056,676,468,462360
36806,55618,686,481,471136
35382,52279,668,488,479405
34088,48954,694,500,487312
32857,45951,635,515,495156
31751,43106,598,522,502380
30708,40432,612,534,509203
29761,37924,585,544,515727
28920,35470,536,554,521946
28151,33065,536,572,527973
27468,30922,525,584,533656
26807,28966,523,589,538888
26223,27002,518,598,543823
25630,25301,508,605,548515
25123,23597,489,614,552925
24655,21901,493,620,557231
24233,20387,460,629,561235
23804,19086,464,637,565066
23412,17757,457,642,568573
23058,16593,440,645,572055
22759,15531,437,651,575023
22505,14439,408,657,578055
22241,13445,412,660,580791
21983,12562,412,662,583423
21752,11713,416,666,585672
21565,10833,399,669,587779
21357,10118,383,672,589836
21173,9427,350,672,591842
21001,8827,344,676,593719
20851,8210,333,679,595306
20663,7713,332,683,596846
20538,7178,310,684,598355
20404,6704,280,689,599789
20294,6234,282,693,601034
20179,5764,274,696,602180
20076,5375,256,698,603280
19978,5041,225,701,604375
19895,4733,216,703,605333
19815,4411,206,704,606288
19751,4128,195,705,607128
19683,3828,196,707,607957
19612,3563,186,709,608707
19553,3347,178,709,609385
19492,3117,174,709,610026
19450,2893,181,710,610643
19415,2666,169,711,611236
19359,2485,169,712,611704
19327,2299,147,712,612154
19289,2141,146,715,612597
19256,1972,130,715,613002
19226,1822,120,715,613411
19193,1702,101,716,613754
19160,1596,97,716,614094
19141,1490,82,716,614403
19117,1380,78,716,614687
19092,1278,85,716,614983
19067,1189,89,716,615221
19046,1111,88,717,615458
19025,1044,92,717,615719
19013,970,95,717,615951
18995,903,102,718,616164
18974,835,81,718,616365
18959,779,81,719,616519
18943,730,84,719,616669
18924,690,65,719,616817
18913,637,53,719,616945
18897,585,54,719,617071
18887,565,42,719,617185
18876,525,35,720,617278
18869,482,33,720,617377
18861,447,34,720,617470
18846,424,31,720,617568
18840,386,33,720,617668
18836,349,26,722,617743
18833,322,23,722,617807
18825,299,28,722,617872
18817,289,29,722,617932
18812,273,23,722,617989
18807,246,18,722,618056
18800,232,21,722,618118
18794,210,18,722,618166
18792,199,17,722,618205
18787,188,17,722,618263
18786,173,16,722,618292
18785,159,16,722,618343
18780,147,11,722,618369
18776,139,10,722,618411
18774,130,10,722,618437
18769,121,7,722,618456
18767,114,5,723,618478
18763,111,8,723,618502
18762,104,7,723,618523
18760,97,6,723,618542
18760,88,8,723,618564
18759,79,10,723,618581
18758,73,9,723,618602
18757,68,10,723,618626
18755,65,8,723,618642
18755,63,7,723,618657
18754,61,5,724,618662
18753,59,5,724,618674
18751,54,6,724,618683
18751,52,1,724,618695
18750,48,1,724,618697
18749,43,1,724,618706
18749,40,1,724,618710
18748,38,0,724,618719
18747,37,1,724,618726
18746,33,2,724,618731
18746,30,3,724,618741
18746,24,3,724,618746
18745,20,4,724,618749
18745,18,4,724,618754
18745,18,1,724,618760
18745,16,0,724,618764
18745,16,1,724,618765
18744,17,1,725,618768
18744,13,1,725,618771
18744,13,3,725,618775
18744,11,2,725,618780
18744,10,2,725,618782
18743,11,2,725,618783
18743,9,2,725,618791
18742,9,1,725,618792
18742,8,1,725,618792
18742,8,0,725,618793
18742,8,0,725,618796
18742,8,0,725,618797
18741,9,0,725,618799
18741,8,0,725,618800
