Susceptible,Exposed,Hospitalised,Death,Recovered
637930,325,0,0,0
637513,678,0,0,3
636973,1128,0,0,10
636340,1630,0,0,25
635567,2237,0,0,51
634667,2934,0,0,87
633520,3802,0,0,149
632043,4910,2,0,203
630297,6200,4,0,305
628162,7791,2,0,439
625613,9622,3,0,586
622429,11949,3,0,788
618668,14627,7,0,1060
613958,18043,11,0,1390
608428,22015,11,0,1763
601892,26705,26,0,2254
593945,32280,35,0,2841
584562,38908,40,0,3630
573378,46635,48,0,4521
560156,55794,56,0,5691
544699,66299,74,1,7118
526838,78412,87,1,8790
506181,92413,117,2,10808
497122,93491,152,2,13290
486387,96036,181,2,16107
474628,99416,194,2,19368
461568,103941,229,4,23172
448350,108216,251,4,27300
434166,112996,300,5,31718
419385,118030,355,5,36521
404181,123076,406,6,41832
388505,128125,463,9,47754
372675,132831,565,10,54224
356429,137509,615,23,61148
339932,142108,674,30,68482
323252,146509,692,37,76456
306852,150313,734,47,84448
290599,153531,757,54,93207
274540,156395,765,65,102467
258865,158581,783,72,112239
243163,160599,778,89,122386
228430,161298,766,97,132806
213880,162033,796,116,143658
200151,161980,817,122,154811
186842,161179,814,132,166379
174229,159908,790,146,178327
162546,157819,810,166,190356
151222,155641,821,180,202448
140483,153169,822,194,215093
130736,149858,835,201,227810
121634,146062,819,214,240633
113098,141830,826,226,253336
105019,137681,824,250,266498
97808,133043,809,268,279456
91074,128454,788,287,292381
84787,123644,784,302,305048
79195,118516,791,317,317865
74085,113455,823,329,330411
69310,108430,793,348,343093
64986,103376,782,362,355343
61053,98489,780,378,367298
57404,93546,763,392,379177
54159,88748,746,410,390661
51224,84031,758,430,401859
48397,79581,757,446,412645
45888,75164,750,463,423111
43652,70923,723,474,433430
41562,66973,696,491,443311
39709,62996,714,500,452842
37953,59326,711,518,461960
36402,55794,711,529,470759
35046,52341,716,544,479085
33754,48975,657,554,487012
32579,45923,667,567,494722
31504,43066,654,581,502106
30491,40340,674,590,509013
29529,37779,646,600,515709
28723,35449,630,607,521998
27911,33186,612,614,527944
27229,31003,635,622,533574
26596,29030,608,632,538991
26000,27062,595,642,543917
25437,25275,561,646,548891
24978,23529,537,654,553420
24553,21906,515,666,557604
24109,20440,497,669,561647
23734,19095,500,673,565218
23394,17795,489,680,568652
23039,16583,476,691,571960
22746,15515,478,694,574991
22450,14508,453,697,577962
22195,13510,450,701,580566
21941,12610,458,702,583128
21693,11771,414,706,585477
21467,10977,396,711,587703
21286,10202,397,713,589861
21094,9526,371,715,591791
20919,8933,364,719,593567
20771,8293,347,722,595297
20629,7722,328,723,596805
20478,7242,321,725,598329
20344,6749,298,726,599732
20241,6289,285,727,601034
20150,5823,271,729,602175
20028,5425,264,730,603309
19942,5064,258,730,604303
19850,4723,257,734,605357
19761,4422,231,737,606282
19686,4127,229,740,607090
19618,3853,214,741,607852
19563,3574,198,742,608538
19503,3334,186,744,609239
19450,3099,172,746,609926
19406,2862,168,747,610495
19350,2665,176,749,611085
19293,2476,177,749,611614
19261,2285,167,749,612132
19221,2120,158,749,612574
19188,1976,157,751,613007
19155,1835,147,751,613397
19128,1700,132,752,613834
19099,1597,122,752,614153
19073,1480,112,754,614473
19051,1377,102,755,614760
19026,1262,89,755,615036
19014,1157,84,757,615294
18992,1084,85,757,615530
18980,1016,94,757,615771
18965,953,91,757,615983
18945,908,88,758,616175
18935,836,88,758,616354
18923,777,77,759,616516
18907,723,70,759,616666
18898,672,65,759,616824
18893,629,57,759,616988
18886,593,52,759,617105
18878,554,54,759,617222
18870,522,55,759,617343
18859,497,42,759,617439
18853,455,32,760,617544
18848,414,26,760,617618
18841,395,25,760,617704
18833,370,30,760,617806
18831,349,32,760,617847
18823,332,31,760,617902
18819,306,29,760,617960
18815,286,29,760,618013
18811,274,25,760,618070
18805,259,27,760,618108
18801,245,23,760,618146
18800,229,18,760,618187
18797,214,13,760,618234
18793,198,13,760,618271
18789,187,11,760,618303
18787,160,13,760,618339
18784,148,12,760,618354
18780,148,12,760,618385
18779,136,7,760,618413
18775,128,5,760,618437
18773,124,6,760,618452
18772,114,9,760,618466
18771,107,7,760,618486
18770,99,7,760,618497
18767,95,5,760,618516
18766,91,5,760,618532
18765,84,7,760,618543
18764,80,7,760,618551
18764,73,10,760,618571
18762,71,9,760,618582
18762,63,8,760,618590
18762,58,8,760,618605
18761,50,5,760,618624
18761,45,4,760,618637
18759,42,4,760,618644
18759,39,4,760,618655
18759,38,1,760,618662
18758,37,1,760,618672
18757,36,1,760,618678
18757,31,2,760,618682
18757,24,2,760,618690
18756,23,2,760,618702
18756,22,2,760,618710
18756,17,2,760,618712
18755,18,2,760,618715
18755,16,2,760,618724
18755,15,1,760,618730
18755,15,2,760,618732
18755,13,1,760,618736
18755,12,0,760,618738
18755,12,1,760,618738
18755,12,1,760,618741
18755,12,1,760,618744
18755,12,1,760,618746
18755,12,0,760,618748
18755,10,1,760,618748
18755,10,1,760,618748
18755,10,1,760,618748
18754,11,1,760,618749
18753,12,0,760,618750
