Susceptible,Exposed,Hospitalised,Death,Recovered
637921,340,0,0,0
637499,697,0,0,1
636950,1162,0,0,12
636341,1643,0,0,26
635536,2277,0,0,51
634630,2960,0,0,76
633400,3905,0,0,129
631969,4962,0,0,205
630147,6305,2,0,303
627971,7905,4,0,435
625304,9886,3,1,607
622248,12030,5,1,805
618287,14864,10,1,1074
613537,18303,14,1,1452
607949,22296,13,2,1884
601284,27024,15,2,2427
593261,32661,21,2,3053
583693,39432,43,2,3858
572372,47306,51,2,4853
558964,56590,65,2,5980
543377,67158,80,3,7355
525060,79768,93,3,9117
504088,93770,121,3,11138
494912,94831,144,3,13635
483963,97521,181,3,16559
471963,101226,201,6,19945
458989,105552,236,6,23569
445228,110254,308,6,27549
431051,115021,343,8,32183
416061,120175,404,9,37073
400822,125016,457,11,42574
385083,129950,487,13,48435
368976,134815,569,15,54860
352843,139276,614,22,61925
336672,143350,644,26,69360
320310,147116,678,32,77267
303762,151065,699,44,85825
287284,154570,739,52,94723
271459,157083,768,58,104151
255634,159386,758,68,114054
240158,160983,752,77,124368
225326,161890,736,87,134839
210818,162491,767,97,145713
197085,162166,790,107,156943
183849,161605,788,125,168721
171468,160094,798,139,180749
159536,158394,796,152,192865
148684,155420,814,165,205044
138277,152253,818,178,217521
128508,148993,802,196,230471
119334,145323,810,207,243250
110878,141245,807,223,255846
103105,136664,826,242,268697
95839,132040,815,253,281796
89173,127201,812,265,294723
83136,122263,757,292,307618
77508,117250,794,303,320591
72517,112057,803,318,333431
67953,107134,806,336,345908
63647,102208,782,347,358278
59832,97369,757,357,370245
56275,92615,707,378,381908
53186,87545,643,397,393169
50295,82735,649,410,404479
47622,78176,663,419,415219
45217,73864,694,431,425555
42894,69783,685,448,435829
40908,65723,680,469,445740
39111,61891,701,483,455242
37417,58263,690,498,464202
35962,54828,665,510,472836
34579,51444,646,518,481263
33258,48297,621,531,489270
32116,45225,653,544,496942
31089,42281,638,554,504246
30049,39589,626,562,511034
29097,37188,636,576,517571
28303,34686,610,584,523772
27568,32488,605,590,529767
26862,30361,578,603,535306
26216,28489,578,612,540401
25642,26622,543,616,545296
25102,24919,543,623,550070
24613,23232,536,633,554395
24152,21726,538,644,558515
23732,20255,542,651,562379
23369,18854,515,658,566089
23023,17598,492,663,569565
22695,16382,464,668,572906
22398,15254,424,672,575966
22161,14232,389,678,578810
21912,13243,398,681,581448
21642,12422,391,684,583970
21426,11565,372,686,586231
21230,10777,348,691,588404
21009,10092,336,692,590439
20826,9387,311,695,592441
20646,8780,317,696,594234
20496,8179,325,696,595807
20335,7596,320,697,597350
20207,7025,300,702,598850
20077,6596,275,703,600209
19965,6154,253,705,601496
19861,5693,260,707,602636
19765,5271,264,709,603769
19683,4877,232,711,604779
19599,4547,228,711,605801
19520,4217,235,714,606660
19449,3930,229,716,607525
19370,3661,229,717,608278
19304,3409,207,718,609039
19243,3173,206,720,609700
19180,2977,177,721,610386
19141,2751,165,722,611031
19099,2577,158,722,611563
19058,2382,155,722,612070
19014,2230,154,723,612542
18979,2073,151,723,613006
18940,1962,145,725,613409
18905,1811,128,725,613839
18879,1702,127,725,614219
18851,1590,128,726,614554
18827,1487,114,728,614877
18802,1399,101,728,615146
18776,1302,82,729,615409
18758,1207,87,729,615655
18737,1132,86,729,615878
18723,1039,88,729,616102
18701,974,83,730,616299
18678,915,76,731,616490
18668,832,68,731,616664
18647,778,62,731,616836
18633,730,56,731,617025
18624,666,38,731,617160
18616,603,37,731,617285
18604,573,35,731,617403
18589,544,33,731,617504
18577,502,38,731,617593
18570,461,38,732,617688
18564,424,50,732,617768
18558,395,47,732,617887
18554,371,35,732,617981
18548,347,36,732,618065
18547,321,29,732,618140
18536,296,28,732,618206
18532,275,32,732,618259
18526,258,34,732,618318
18521,236,30,732,618378
18517,219,26,732,618427
18514,203,27,732,618469
18509,191,25,732,618510
18507,175,19,732,618551
18505,157,19,732,618589
18503,139,17,732,618618
18500,133,17,732,618661
18498,131,16,732,618686
18498,121,16,732,618712
18496,118,10,732,618743
18496,108,12,732,618767
18492,99,10,732,618780
18489,95,14,732,618802
18487,84,11,732,618814
18486,78,7,732,618829
18486,73,7,732,618855
18485,69,6,732,618870
18483,67,8,732,618883
18483,61,7,732,618895
18483,56,5,732,618906
18483,52,6,732,618925
18483,47,6,732,618933
18482,45,8,732,618945
18481,43,4,732,618961
18481,43,2,732,618968
18480,36,2,732,618978
18480,31,3,732,618985
18479,29,5,732,618989
18479,24,3,732,618994
18478,22,3,732,619000
18478,20,2,732,619009
18478,19,1,732,619017
18477,18,2,732,619020
18476,17,3,732,619028
18474,18,3,732,619029
18473,17,3,732,619035
18471,18,3,732,619040
18471,17,1,732,619045
18471,16,1,732,619048
18471,16,0,732,619049
18471,15,1,732,619051
18471,14,2,732,619055
18470,12,2,732,619055
18470,10,2,732,619055
18469,9,2,732,619056
18469,8,1,732,619058
18469,6,2,732,619063
18469,6,2,732,619065
18469,5,2,732,619066
18469,5,1,732,619067
18469,4,1,732,619068
