Susceptible,Exposed,Hospitalised,Death,Recovered
637932,325,0,0,0
637529,676,0,0,2
637043,1077,0,0,15
636383,1605,0,0,31
635569,2251,0,0,53
634658,2943,0,0,94
633449,3858,0,0,159
632092,4879,0,0,231
630350,6187,0,0,322
628270,7724,0,0,455
625694,9593,1,0,628
622636,11800,4,0,814
618916,14496,8,0,1089
614338,17839,9,0,1415
608959,21675,16,0,1799
602648,26184,19,0,2301
594779,31724,30,0,2861
585551,38153,38,0,3629
574523,45912,39,1,4572
561730,54820,52,1,5700
546575,65249,71,2,7053
528957,77151,88,2,8722
508793,90814,110,2,10760
499924,91789,141,3,13094
489362,94421,158,3,15778
477829,97673,194,3,19031
465410,101657,222,3,22585
451878,106464,273,4,26601
437877,111400,329,4,30970
423282,116394,411,6,35734
408224,121387,469,9,41005
392937,126157,527,10,46671
377138,131299,554,17,52908
360719,136382,603,19,59687
344431,140883,670,22,66937
328090,145025,708,28,74604
311800,148858,726,36,82951
295560,152257,786,49,91541
279392,155266,796,56,100534
263503,157785,817,65,110090
248248,159430,836,72,119936
232932,160988,838,86,130281
218493,161610,806,95,141126
204678,161599,819,109,152113
191275,161121,802,112,163485
178417,160288,807,125,175178
166097,158750,819,136,187181
154743,156397,838,151,199502
144147,153443,841,164,211839
134122,150475,839,174,224488
124934,146735,768,183,237158
116280,142787,824,194,249907
108110,138576,818,207,262823
100502,133956,855,219,275746
93626,129184,831,246,288616
87295,124496,803,258,301511
81519,119348,796,268,314370
76174,114384,785,278,327240
71307,109416,773,291,339763
66794,104655,821,303,351873
62749,99682,769,331,363960
59022,94943,744,347,375859
55689,90041,700,360,387262
52594,85349,706,375,398706
49812,80932,731,384,409470
47270,76432,696,400,420214
44976,72035,704,411,430411
42790,68138,708,424,440455
40822,64239,723,430,450097
39056,60505,712,442,459426
37354,57024,689,453,468128
35875,53674,640,462,476569
34562,50418,683,475,484467
33290,47333,655,481,492294
32096,44372,618,496,499743
31013,41567,620,504,506791
30065,39056,618,514,513547
29173,36507,612,522,520021
28403,34005,606,531,526059
27661,31824,601,537,531957
26995,29703,575,548,537398
26397,27825,560,556,542408
25803,26053,530,562,547176
25295,24277,513,567,551529
24818,22671,483,573,555952
24345,21187,496,579,559862
23955,19745,490,590,563709
23529,18436,508,599,567231
23160,17190,474,603,570545
22826,16021,453,610,573693
22525,14891,463,615,576531
22234,13963,471,617,579274
21996,12994,444,622,581866
21741,12170,448,625,584364
21517,11388,437,631,586562
21284,10663,430,638,588706
21089,9913,416,642,590796
20897,9256,422,646,592540
20744,8573,402,650,594303
20564,8010,365,653,596028
20419,7433,347,657,597613
20286,6958,338,661,599068
20169,6472,324,663,600399
20055,6025,309,664,601637
19951,5655,287,665,602801
19850,5311,289,667,603937
19757,4928,271,669,604988
19664,4618,242,669,605920
19572,4309,235,669,606875
19508,3986,217,671,607772
19434,3698,226,672,608531
19376,3434,209,673,609266
19318,3214,192,674,609929
19260,3013,173,678,610510
19209,2813,167,680,611131
19164,2623,161,680,611646
19118,2452,147,682,612174
19069,2292,139,685,612623
19021,2141,129,685,613071
18981,1987,133,686,613450
18951,1871,110,686,613848
18920,1716,89,687,614199
18889,1602,82,687,614533
18867,1491,83,688,614805
18843,1388,80,688,615071
18820,1291,83,688,615337
18801,1188,76,688,615600
18782,1096,78,688,615856
18760,1024,75,688,616083
18741,941,63,688,616301
18720,885,65,688,616462
18705,817,61,689,616662
18693,769,60,689,616807
18679,716,64,689,616956
18664,674,60,691,617106
18651,627,63,691,617246
18645,590,58,691,617371
18638,553,56,692,617488
18628,519,53,692,617597
18623,480,53,692,617706
18612,446,49,692,617802
18603,419,48,692,617896
18596,386,51,692,617963
18589,363,49,692,618049
18585,334,41,692,618144
18581,310,40,692,618215
18573,289,33,692,618275
18567,271,30,692,618331
18561,257,26,692,618395
18557,229,15,693,618436
18553,207,12,693,618470
18549,195,13,693,618521
18543,181,15,693,618557
18537,169,13,693,618587
18534,154,8,693,618623
18531,147,10,693,618657
18527,142,10,693,618691
18522,134,10,693,618718
18519,127,9,693,618749
18517,117,7,693,618770
18517,99,9,693,618787
18516,92,8,693,618813
18516,82,9,693,618839
18516,77,8,693,618857
18514,77,7,693,618875
18514,74,5,693,618892
18513,69,5,693,618913
18513,62,4,693,618931
18512,55,1,693,618948
18512,54,3,693,618956
18511,52,3,693,618962
18511,50,4,693,618975
18510,42,1,693,618984
18510,38,2,693,618992
18510,36,3,693,618996
18510,34,2,693,619005
18510,30,2,693,619008
18510,28,1,693,619013
18510,26,1,693,619016
18510,25,2,693,619017
18509,24,4,693,619022
18509,20,2,693,619027
18509,19,2,693,619030
18509,18,2,693,619032
18509,15,3,693,619033
18509,15,1,693,619039
18509,12,0,693,619043
18509,11,0,693,619047
18509,9,0,693,619049
18509,9,2,693,619054
18509,6,3,693,619055
18509,5,4,693,619061
18508,5,3,693,619065
18508,4,3,693,619067
18508,4,2,693,619069
18508,3,2,693,619070
18508,3,0,693,619072
18508,2,0,693,619072
18508,2,1,693,619075
