Susceptible,Exposed,Hospitalised,Death,Recovered
637908,346,0,0,0
637491,707,0,0,3
636996,1106,0,0,13
636410,1583,0,0,32
635617,2193,0,0,62
634694,2892,0,0,104
633509,3789,0,0,159
632152,4775,0,0,248
630383,6077,0,0,369
628318,7579,2,0,484
625799,9434,3,0,630
622715,11714,6,0,843
618884,14456,7,0,1090
614371,17727,10,0,1450
608898,21635,12,0,1853
602567,26053,15,0,2362
594753,31577,25,0,3033
585494,38143,38,0,3884
574790,45519,49,0,4791
561901,54338,57,1,5934
546675,64836,65,1,7269
529032,76729,85,1,8892
508400,90746,117,1,10873
499391,91876,137,1,13287
488739,94630,154,4,16156
477134,97983,177,5,19293
464481,102180,214,6,22953
451045,106763,268,6,26891
437009,111488,302,8,31194
422221,116613,366,10,35970
406874,121793,434,17,41318
391282,127002,484,19,46966
375119,132191,564,21,53209
358849,137130,664,25,60032
342731,141495,687,30,67181
326497,145501,717,36,74929
310460,149001,719,43,83315
294174,152329,728,50,91959
278109,155247,794,53,101329
262351,157653,809,60,111000
247027,159365,797,66,120929
231995,160658,804,73,131163
217695,161223,829,81,141832
203606,161257,825,91,152942
190325,160763,822,100,164251
177440,159842,831,113,175929
165332,158265,837,130,187893
153971,156047,818,142,200214
143435,153080,793,160,212827
133372,149782,837,175,225577
124111,146248,841,192,238340
115315,142476,847,210,250964
107169,138148,843,228,263884
99591,133787,823,250,276906
92600,129259,836,262,289998
86383,124368,823,276,302819
80666,119479,815,299,315719
75383,114527,787,305,328153
70492,109679,792,324,340586
66077,104645,787,341,352703
62132,99534,754,356,364559
58541,94550,777,371,376321
55217,89831,780,385,387970
52160,85152,734,406,399175
49369,80654,755,421,410059
46835,76241,725,445,420445
44515,72031,711,461,430766
42407,67927,705,474,440728
40449,64041,727,491,450229
38671,60095,689,500,459538
37103,56356,652,513,468432
35725,52990,659,527,476932
34473,49798,677,534,485105
33170,46919,642,541,492731
32045,43891,626,555,500187
30956,41178,608,565,507109
30011,38528,599,575,513953
29193,36050,608,584,520317
28414,33642,626,590,526291
27603,31557,589,594,532044
26910,29500,580,602,537416
26301,27566,571,611,542687
25723,25812,521,619,547565
25194,24173,516,623,551983
24704,22535,518,626,556197
24266,21023,519,632,560171
23841,19641,518,637,564006
23421,18317,526,642,567530
23070,17116,487,649,570880
22764,15904,454,654,573955
22443,14855,460,661,576890
22193,13910,455,666,579764
21946,12984,414,669,582344
21721,12111,402,673,584687
21486,11317,368,675,586918
21258,10575,374,678,588999
21079,9888,361,681,591114
20909,9178,366,682,593061
20739,8551,350,684,594819
20593,7961,310,685,596409
20449,7440,302,688,597972
20312,6920,271,690,599384
20205,6463,263,694,600721
20112,5991,254,696,601965
20029,5553,243,699,603095
19944,5140,236,700,604223
19854,4768,229,702,605183
19758,4437,215,702,606122
19689,4137,223,702,606999
19609,3837,194,705,607761
19539,3541,185,707,608518
19498,3280,191,708,609192
19430,3097,191,710,609836
19371,2878,188,711,610457
19312,2685,182,712,611086
19269,2487,165,713,611620
19221,2323,147,714,612124
19174,2180,148,714,612576
19142,2027,145,715,613041
19108,1892,118,718,613488
19083,1747,116,718,613836
19051,1613,117,718,614181
19026,1494,115,719,614529
19002,1405,111,719,614814
18973,1319,120,720,615062
18947,1226,106,722,615353
18931,1125,109,722,615539
18908,1059,107,722,615769
18896,977,95,723,616019
18879,902,90,723,616202
18866,823,82,724,616388
18847,775,74,724,616580
18837,719,57,724,616761
18826,667,50,725,616938
18811,629,42,726,617074
18792,592,36,727,617211
18782,561,32,727,617333
18772,526,38,728,617433
18765,500,35,728,617542
18753,466,35,728,617636
18747,444,37,728,617703
18740,417,31,728,617799
18735,394,24,728,617875
18726,359,23,728,617934
18721,333,23,728,618014
18717,313,19,730,618077
18716,294,20,730,618143
18712,277,15,730,618183
18706,260,16,730,618222
18702,244,17,730,618275
18699,223,17,730,618305
18693,205,11,730,618359
18688,193,12,730,618400
18683,176,12,730,618449
18679,168,14,730,618486
18674,155,12,730,618505
18670,145,13,730,618544
18667,139,14,730,618558
18664,134,13,730,618574
18663,125,7,730,618602
18661,114,6,730,618617
18659,106,9,730,618638
18658,95,10,730,618653
18657,89,7,730,618673
18657,79,8,730,618679
18657,72,10,730,618694
18656,71,8,730,618715
18654,62,7,730,618731
18654,59,5,730,618744
18654,57,6,730,618751
18653,51,5,730,618762
18653,47,5,730,618779
18653,42,4,730,618789
18653,37,3,730,618795
18652,37,3,730,618807
18651,36,3,730,618814
18650,33,3,730,618820
18646,35,1,730,618824
18646,29,1,730,618828
18646,27,2,730,618839
18646,26,2,730,618839
18646,22,2,730,618845
18645,22,2,730,618847
18644,22,4,730,618853
18643,22,3,730,618858
18643,20,2,730,618861
18643,17,2,730,618864
18642,18,2,730,618865
18642,18,2,730,618870
18642,15,2,730,618879
18642,13,1,730,618880
18642,11,1,730,618882
18642,11,2,730,618884
18642,11,2,730,618885
18642,11,1,730,618886
18642,9,1,730,618887
18642,9,1,730,618889
18641,10,1,730,618893
18641,8,0,730,618896
