Susceptible,Exposed,Hospitalised,Death,Recovered
637907,343,0,0,0
637481,704,0,0,7
636986,1096,0,0,16
636364,1596,0,0,36
635628,2175,0,0,58
634660,2938,0,0,104
633464,3817,0,0,157
632019,4883,0,0,225
630239,6225,0,0,317
628024,7852,0,0,446
625312,9838,2,0,636
622155,12096,3,0,829
618250,14907,10,0,1113
613538,18257,8,0,1449
607927,22252,14,0,1886
601196,27036,23,0,2421
593176,32656,31,0,3058
583839,39121,41,0,3814
572687,46884,48,0,4773
559398,56022,59,0,5930
543861,66637,76,0,7300
525840,78848,92,1,9078
505235,92557,117,4,11114
496015,93763,138,5,13557
485203,96494,162,6,16567
473373,99775,193,7,19880
460471,104051,222,8,23507
446811,108691,251,14,27681
432768,113335,289,17,32196
418121,118227,351,18,37094
402667,123533,437,20,42587
386935,128536,497,24,48554
370976,133166,543,28,54927
354731,138016,623,31,61863
338212,142505,679,37,69400
321793,146358,704,41,77394
305044,150410,724,47,85797
288876,153416,767,55,94741
272781,156372,772,67,104064
256993,158611,801,77,113761
241625,160382,810,87,123938
226598,161489,811,97,134410
212214,161989,801,107,145267
198511,161548,821,121,156530
185356,160555,836,136,168092
172806,159257,798,146,179947
160912,157352,790,158,192250
149541,155237,784,173,204636
139236,152092,822,195,216963
129425,148607,808,209,229645
120324,145020,813,220,242442
111817,141138,819,236,255384
104137,136565,756,256,268336
96917,131761,765,273,281551
90292,126936,824,288,294367
84194,121983,791,307,307395
78559,117149,788,319,319968
73329,112275,769,334,332630
68552,107432,774,350,345092
64379,102314,799,369,357349
60358,97621,778,379,369090
56944,92405,785,396,380744
53788,87438,779,413,392276
50803,82902,731,425,403654
48185,78272,741,437,414756
45681,74039,730,454,425182
43407,69991,738,465,435339
41327,66131,716,476,445089
39499,62287,681,490,454670
37800,58603,668,505,463754
36188,55140,662,516,472454
34768,51757,626,524,480767
33507,48516,606,540,488654
32333,45452,571,552,496257
31210,42736,600,558,503487
30206,40021,577,568,510304
29272,37590,582,572,516789
28488,35174,556,581,523001
27693,33076,563,593,529015
27041,30827,536,600,534544
26431,28675,504,609,539841
25798,26812,498,619,544848
25308,24977,450,630,549623
24866,23206,456,634,554048
24375,21687,480,641,558243
23932,20246,456,645,562211
23524,18978,444,649,565888
23137,17789,461,651,569309
22781,16595,454,656,572608
22477,15468,441,662,575633
22182,14416,451,668,578531
21917,13450,435,675,581230
21640,12564,413,680,583755
21405,11728,426,682,586122
21196,10920,399,688,588339
20994,10188,382,689,590391
20832,9529,367,690,592242
20651,8903,357,698,594036
20498,8305,347,698,595775
20359,7703,312,704,597367
20209,7197,257,706,598809
20090,6710,265,707,600176
19974,6228,253,708,601386
19863,5833,252,711,602588
19767,5434,256,711,603719
19684,5028,245,712,604769
19605,4685,240,713,605734
19527,4355,211,714,606629
19451,4020,214,715,607445
19375,3765,195,717,608233
19298,3556,195,719,608961
19240,3314,199,719,609660
19185,3062,179,720,610295
19138,2874,182,722,610881
19087,2696,182,722,611451
19042,2507,182,722,611964
18985,2356,181,722,612410
18935,2199,169,722,612865
18910,2028,152,723,613330
18875,1911,152,723,613749
18849,1757,129,727,614115
18830,1615,134,729,614447
18801,1496,124,729,614781
18770,1420,113,730,615064
18752,1305,100,731,615348
18725,1223,96,731,615582
18702,1132,84,733,615793
18682,1045,79,733,616010
18662,967,81,734,616202
18639,913,83,734,616409
18625,847,81,735,616619
18611,793,71,737,616795
18597,731,58,738,616951
18586,678,62,739,617084
18573,624,56,740,617230
18560,592,51,740,617373
18550,539,50,740,617485
18541,505,49,740,617584
18527,484,44,740,617677
18519,455,47,740,617796
18510,421,36,741,617903
18503,396,36,741,617991
18499,359,42,741,618066
18496,324,33,741,618140
18491,299,36,741,618223
18484,285,36,741,618281
18476,268,35,741,618337
18472,249,34,741,618392
18472,228,35,741,618454
18466,219,34,742,618496
18464,206,36,742,618551
18462,193,29,742,618593
18459,184,31,742,618625
18453,171,19,742,618671
18450,159,15,743,618694
18446,143,14,743,618729
18443,140,17,743,618750
18440,131,15,743,618777
18440,114,16,743,618800
18439,107,12,744,618822
18437,101,6,744,618845
18436,88,6,744,618867
18435,79,3,744,618879
18434,73,0,744,618894
18432,68,1,744,618902
18430,63,1,744,618918
18429,59,3,744,618932
18426,59,6,744,618953
18426,53,6,744,618971
18426,49,6,744,618979
18425,48,6,744,618989
18424,45,6,744,618993
18423,43,8,744,619003
18423,40,5,744,619011
18421,39,4,744,619023
18421,36,4,744,619025
18420,33,4,744,619033
18418,32,1,745,619045
18418,30,1,745,619047
18417,28,2,745,619054
18417,26,2,745,619055
18416,24,1,745,619062
18416,23,1,745,619065
18414,23,1,745,619068
18411,24,2,745,619071
18411,22,2,745,619074
18410,21,4,745,619081
18409,22,1,745,619086
18409,19,1,745,619088
18409,19,1,745,619088
18409,16,1,745,619091
18409,14,0,745,619095
18408,14,0,745,619098
18407,15,1,745,619101
18406,14,1,745,619103
18406,14,0,745,619105
18406,14,0,745,619105
18406,12,1,745,619107
18406,11,1,745,619108
