Susceptible,Exposed,Hospitalised,Death,Recovered
637891,349,0,0,0
637452,727,0,0,3
636912,1179,0,0,15
636284,1687,0,0,28
635496,2299,0,0,49
634537,3053,0,0,99
633468,3834,0,0,158
632061,4873,0,0,219
630265,6220,0,0,316
628211,7722,1,0,444
625517,9714,3,0,610
622362,12011,6,0,819
618579,14785,4,0,1085
614015,18075,11,0,1401
608481,22012,17,0,1814
601747,26787,19,1,2283
593815,32386,26,2,2883
584248,39120,37,2,3702
573055,46847,42,2,4669
559739,56077,55,2,5811
544195,66843,71,2,7201
526205,79029,87,2,8894
505435,93041,106,2,10940
496233,94300,124,4,13360
485649,96847,157,4,16290
473898,100288,181,7,19665
461134,104293,204,10,23185
447525,108791,249,11,27297
433202,113524,314,11,31845
418469,118452,365,13,36753
403203,123559,450,13,42123
387662,128299,455,16,47933
371759,133290,496,22,54297
355572,137838,580,24,61223
339212,142095,638,29,68675
322896,146197,701,32,76631
306668,149862,726,38,84997
290505,153167,747,48,93845
274450,156074,771,57,103071
258747,158366,786,64,112920
243348,159921,840,73,123062
228511,161091,827,96,133771
214159,161520,831,105,144641
200336,161585,832,120,155835
186955,160983,823,133,167270
174264,159808,810,141,179102
162257,158020,785,151,191066
151352,155185,822,163,203242
140650,152663,784,179,215716
130885,149270,829,196,228488
121707,145590,806,208,241174
113217,141670,814,221,254059
105246,137524,824,236,266691
98227,132901,794,257,279541
91531,128120,829,270,292372
85320,123435,768,287,305383
79695,118480,755,297,317985
74439,113676,742,313,330567
69687,108570,774,327,343108
65385,103563,722,340,355239
61425,98614,738,351,367423
57844,93678,702,362,379067
54507,89005,723,380,390517
51450,84246,762,395,401577
48746,79731,759,409,412455
46199,75303,720,424,422926
43839,70966,735,435,433262
41700,67109,689,450,442911
39785,63199,682,465,452391
38006,59548,685,474,461400
36424,55994,700,484,470034
34971,52647,691,499,478504
33654,49527,684,508,486491
32452,46363,670,518,494202
31362,43453,667,533,501641
30343,40723,617,546,508679
29428,38155,585,554,515326
28607,35662,597,561,521642
27840,33288,598,576,527494
27136,31068,628,585,533269
26458,29046,621,591,538635
25899,27050,576,602,543845
25394,25174,563,608,548655
24890,23483,572,618,553110
24402,21983,526,623,557246
23965,20421,515,629,561352
23537,19132,523,634,565085
23160,17870,499,639,568584
22852,16630,483,642,571881
22542,15474,493,648,575030
22213,14523,480,659,577924
21953,13527,472,664,580515
21682,12680,454,666,583079
21456,11826,445,675,585577
21225,11028,411,679,587876
21037,10225,399,684,589974
20853,9539,390,686,591949
20663,8926,360,687,593880
20512,8315,351,691,595608
20373,7738,331,693,597145
20245,7179,311,695,598662
20123,6652,305,699,600068
20001,6241,304,700,601276
19884,5787,273,701,602372
19802,5392,257,701,603455
19713,4999,265,702,604489
19621,4654,249,702,605525
19539,4331,247,703,606405
19471,4046,245,704,607240
19399,3768,235,704,608018
19323,3548,210,707,608763
19264,3278,208,708,609453
19216,3051,190,708,610130
19175,2808,199,708,610721
19114,2624,212,708,611283
19075,2436,200,709,611891
19037,2262,186,710,612389
18996,2104,173,711,612876
18973,1953,142,712,613363
18929,1830,142,713,613770
18909,1704,138,713,614117
18880,1579,144,714,614471
18854,1491,118,715,614790
18823,1401,95,715,615087
18805,1294,88,715,615354
18788,1228,79,715,615656
18777,1131,62,716,615879
18758,1029,60,716,616103
18741,959,65,717,616320
18728,882,59,717,616500
18705,831,51,717,616645
18691,784,53,717,616816
18668,737,51,717,616993
18649,686,40,718,617133
18637,644,42,718,617237
18633,594,41,718,617367
18626,549,48,718,617472
18617,515,43,718,617574
18615,468,47,718,617655
18604,442,38,718,617756
18592,418,31,718,617837
18586,385,32,718,617933
18582,366,33,719,617997
18575,347,37,719,618057
18567,329,30,719,618137
18561,312,34,720,618197
18557,294,36,720,618267
18551,278,31,720,618320
18550,264,29,720,618378
18547,251,25,720,618429
18544,235,22,720,618485
18538,223,17,721,618524
18532,216,16,721,618563
18528,199,12,721,618590
18528,179,11,721,618621
18524,163,9,721,618646
18522,148,10,721,618672
18520,134,11,721,618689
18520,122,14,721,618711
18517,118,17,721,618741
18515,106,13,721,618765
18515,100,14,721,618792
18512,94,15,721,618805
18510,89,14,721,618824
18509,85,10,721,618842
18508,78,10,721,618853
18508,75,9,721,618871
18504,74,9,721,618884
18502,68,7,721,618894
18502,65,11,721,618901
18501,62,10,721,618911
18501,57,10,721,618928
18501,53,7,721,618939
18501,44,7,721,618943
18500,45,4,721,618955
18500,41,4,721,618964
18500,36,2,721,618973
18500,36,2,721,618977
18500,33,3,721,618985
18499,33,1,721,618996
18499,31,2,721,618997
18499,27,2,721,619004
18499,26,2,721,619007
18499,24,1,721,619011
18498,22,1,721,619013
18497,21,0,721,619016
18497,21,0,721,619017
18497,16,0,721,619018
18497,14,1,721,619023
18497,13,2,721,619027
18495,14,2,721,619028
18495,12,2,721,619031
18495,11,1,721,619036
18495,10,1,721,619038
18494,11,1,721,619039
18494,10,1,721,619040
18494,9,1,721,619041
18493,10,1,721,619045
18493,10,2,721,619046
