Susceptible,Exposed,Hospitalised,Death,Recovered
637889,366,0,0,0
637483,705,0,0,3
636934,1169,0,0,16
636369,1611,0,0,33
635581,2222,0,0,55
634582,2963,0,0,90
633417,3828,0,0,158
631958,4939,1,0,239
630170,6278,1,0,321
628180,7670,4,0,465
625627,9507,5,0,624
622594,11667,5,0,859
618776,14465,8,0,1141
614122,17849,7,0,1464
608556,21823,9,0,1873
601961,26532,19,0,2402
594103,32012,33,0,3042
584670,38608,40,0,3791
573726,46221,43,1,4732
560765,55100,53,1,5860
545564,65492,74,1,7236
527507,77830,95,1,8931
506998,91418,128,2,10994
497918,92606,148,3,13498
487329,95409,164,4,16444
475768,98905,206,4,19745
463247,102810,265,5,23354
449985,107038,292,7,27339
435736,112117,333,9,31952
421232,117104,399,12,36892
406326,121918,451,13,42098
390940,126887,532,15,47787
374889,131915,553,18,53952
358654,136686,616,22,60600
342089,141479,672,25,67902
325838,145571,716,35,75545
309470,149294,741,38,83617
293015,152879,745,47,92400
277023,155730,781,52,101610
261294,157928,780,62,111318
245986,159595,781,70,121374
231026,160703,788,78,131951
216487,161566,765,90,142543
202654,161325,790,100,153517
189457,160492,820,114,165065
176780,159053,821,127,176801
164871,157364,839,137,188869
153618,155114,818,151,201281
142979,152413,810,165,213618
132925,149312,801,178,226073
123482,145854,794,199,238594
114670,142336,804,216,251519
106693,138023,776,234,264414
99233,133565,805,247,277092
92515,128769,823,257,290105
86219,123955,797,270,303157
80390,119271,804,285,315848
75171,114138,775,300,328293
70396,109224,757,321,340530
65936,104315,765,334,352749
61829,99475,739,352,364739
58154,94674,756,371,376709
54754,89883,777,384,388150
51760,85048,731,402,399582
49017,80432,699,422,410896
46506,75969,733,440,421478
44250,71568,704,462,431877
42192,67416,711,474,441631
40292,63424,701,487,451013
38494,59763,662,498,460311
36936,56178,652,512,469199
35384,52881,654,529,477712
34024,49744,626,535,485643
32846,46644,619,543,493575
31735,43716,625,553,500909
30729,40913,612,560,508023
29816,38339,608,571,514571
28955,35961,590,580,520794
28195,33607,590,586,526809
27427,31466,564,596,532465
26742,29433,566,607,537772
26132,27501,529,617,542765
25544,25732,527,625,547575
25047,23961,545,626,552136
24585,22462,543,630,556330
24152,20948,530,633,560405
23760,19581,522,637,564110
23374,18247,480,648,567708
23033,17129,485,651,571110
22709,15973,466,654,574371
22394,14986,467,662,577322
22098,13938,439,667,580109
21837,12941,393,669,582653
21607,12046,401,670,585066
21363,11240,400,671,587264
21177,10432,370,674,589278
21003,9681,367,677,591346
20840,9037,374,678,593244
20678,8418,349,682,594964
20543,7770,337,682,596604
20403,7248,359,687,598123
20274,6717,322,689,599492
20164,6233,318,694,600766
20031,5862,301,695,601994
19922,5470,302,699,603123
19841,5095,284,699,604150
19756,4723,277,699,605185
19672,4408,261,701,606112
19591,4148,251,701,607033
19533,3833,239,703,607874
19476,3538,235,704,608597
19412,3277,211,708,609296
19354,3079,195,710,609992
19309,2877,179,710,610639
19260,2689,160,713,611225
19217,2505,161,713,611785
19176,2299,150,715,612253
19135,2142,140,717,612692
19093,1996,150,717,613118
19067,1847,135,717,613496
19038,1734,123,717,613897
19011,1616,114,718,614237
18986,1493,125,718,614529
18960,1375,117,718,614853
18937,1268,118,719,615176
18906,1183,111,719,615426
18884,1101,98,721,615642
18865,1025,93,721,615873
18853,940,70,722,616097
18834,885,68,722,616270
18820,814,68,722,616471
18804,751,63,723,616626
18791,699,68,723,616750
18775,650,59,723,616936
18761,587,56,724,617081
18753,553,54,724,617237
18742,525,51,724,617344
18732,488,46,724,617469
18726,452,40,724,617573
18714,413,26,724,617670
18701,391,28,724,617758
18697,358,30,724,617836
18691,339,30,725,617897
18683,322,26,727,617976
18678,294,27,727,618044
18676,272,32,727,618104
18674,248,24,727,618154
18673,227,21,727,618218
18668,212,19,727,618271
18664,193,20,727,618308
18656,189,22,727,618352
18653,170,19,727,618410
18646,168,14,727,618447
18644,156,19,727,618478
18642,149,16,727,618510
18640,136,16,727,618539
18638,131,19,727,618567
18635,125,21,727,618590
18634,118,16,727,618613
18633,114,12,727,618633
18632,105,9,727,618664
18628,100,9,727,618683
18625,87,9,727,618697
18623,80,9,727,618718
18622,72,11,727,618730
18619,69,13,727,618748
18618,64,13,727,618759
18617,54,11,727,618778
18617,48,10,727,618794
18615,48,8,727,618814
18615,46,7,727,618820
18614,41,6,727,618825
18612,40,5,727,618834
18612,37,3,727,618846
18610,34,3,727,618856
18610,32,2,727,618865
18610,29,0,727,618872
18609,27,0,727,618880
18607,28,1,727,618885
18606,26,1,727,618887
18606,23,1,727,618899
18606,22,1,727,618902
18603,24,1,727,618905
18603,21,2,727,618909
18602,21,2,727,618909
18602,19,2,727,618910
18602,17,1,727,618912
18602,16,2,727,618914
18600,18,2,727,618916
18600,15,2,727,618920
18600,12,2,727,618920
18600,11,1,727,618922
18600,10,1,727,618923
18599,9,2,727,618925
18599,8,2,727,618925
18599,8,1,727,618931
18599,6,1,727,618933
18597,6,1,727,618935
18597,6,1,727,618937
