Susceptible,Exposed,Hospitalised,Death,Recovered
637931,327,0,0,0
637519,676,0,0,9
637017,1078,0,0,26
636376,1590,0,0,39
635531,2244,0,0,66
634512,3048,0,0,98
633327,3921,0,0,152
631827,5033,1,0,245
630010,6413,2,0,347
627840,8024,4,0,488
625271,9850,4,0,659
622051,12164,6,0,873
618207,14967,8,0,1127
613596,18274,15,0,1432
608104,22155,19,0,1860
601450,26839,22,1,2423
593422,32506,30,1,3054
583990,39078,35,2,3809
572714,46889,42,2,4769
559497,56033,50,4,5924
543627,66964,56,6,7337
525431,79409,87,7,8983
504497,93410,104,8,11107
495311,94638,149,8,13610
484828,97027,155,9,16579
473105,100380,187,11,19985
460334,104505,245,11,23827
446659,109283,285,12,27841
432371,114268,304,14,32177
417608,119230,347,16,36919
402444,124161,416,19,42429
386861,129189,497,25,48423
371021,133958,561,29,54861
354684,138861,602,34,61816
338302,143251,670,36,69123
321702,147465,713,40,76936
305317,151099,712,48,85201
288983,154337,740,55,93997
273202,156774,757,64,103335
257458,159028,777,73,113136
242014,160551,790,86,123196
227357,161366,806,95,133666
212958,161751,807,105,144622
198963,161885,820,115,155616
185659,161361,890,127,167224
173189,159854,877,142,178919
161415,157839,833,145,191181
150252,155425,816,161,203347
139956,152237,802,178,215674
130082,149135,835,194,228404
120900,145405,841,207,241193
112153,141451,825,224,254307
104248,137107,834,238,267593
96967,132409,813,250,280471
90273,127916,819,266,293453
84112,123158,850,280,305987
78474,118490,836,290,318862
73326,113322,811,302,331366
68605,108296,862,324,343575
64300,103271,799,339,355892
60357,98471,784,355,368260
56783,93576,756,377,379974
53576,88670,738,390,391403
50560,83815,708,407,402586
47882,79301,716,416,413690
45402,74945,695,431,424269
43173,70664,676,445,434366
41112,66585,650,458,444130
39311,62614,654,470,453618
37619,58807,623,481,462736
36070,55342,612,495,471550
34677,52034,608,507,479952
33434,48817,610,523,487924
32284,45721,638,529,495625
31275,42653,621,541,502921
30286,39908,621,547,510003
29391,37357,601,561,516630
28567,34992,593,570,522881
27740,32837,577,583,528814
27035,30727,578,592,534231
26391,28757,582,602,539485
25802,26730,594,607,544639
25260,24947,552,615,549328
24768,23209,532,619,553928
24303,21725,517,627,557956
23857,20265,502,636,561877
23469,18917,501,646,565561
23062,17711,499,652,569088
22721,16474,468,658,572339
22399,15408,439,663,575445
22149,14319,445,666,578258
21909,13305,420,668,580950
21659,12486,382,671,583455
21431,11587,368,673,585800
21233,10864,354,678,587989
21018,10110,350,684,590142
20838,9416,357,687,592035
20667,8788,351,691,593796
20520,8145,347,694,595565
20382,7565,351,698,597210
20249,7052,338,700,598748
20121,6596,311,702,600160
20001,6127,296,705,601445
19905,5691,280,708,602546
19824,5290,278,711,603628
19741,4904,270,713,604665
19641,4564,255,713,605639
19568,4265,252,714,606601
19498,3983,256,715,607442
19443,3711,225,717,608246
19376,3456,225,718,608940
19315,3238,208,719,609715
19265,3007,201,720,610373
19221,2775,182,721,610945
19181,2568,171,722,611477
19135,2391,170,724,612014
19097,2227,168,725,612503
19072,2059,150,726,612924
19039,1901,117,727,613377
18995,1807,105,729,613730
18965,1683,115,729,614085
18942,1548,99,730,614416
18915,1459,106,730,614741
18887,1361,104,730,615068
18865,1263,99,731,615349
18846,1153,84,732,615591
18826,1079,82,733,615831
18809,994,71,733,616072
18789,933,64,733,616245
18774,865,62,734,616434
18753,808,65,734,616611
18744,740,61,734,616771
18730,698,61,734,616907
18718,657,52,735,617051
18707,620,51,735,617228
18695,569,52,736,617330
18684,531,48,737,617450
18677,487,48,738,617564
18665,462,50,739,617678
18652,434,48,740,617780
18646,401,43,740,617866
18643,364,32,740,617959
18636,328,26,740,618026
18626,309,26,740,618092
18621,294,25,740,618145
18618,275,19,741,618189
18616,249,19,741,618260
18609,242,16,741,618317
18606,229,19,741,618364
18603,208,19,741,618408
18599,197,20,742,618450
18595,186,21,742,618494
18595,172,20,742,618530
18591,159,15,742,618559
18590,140,10,742,618587
18584,133,7,742,618616
18583,118,8,742,618640
18582,108,8,742,618659
18581,99,4,742,618692
18580,95,6,742,618703
18579,88,4,742,618727
18578,79,5,742,618743
18576,78,5,743,618758
18572,76,6,743,618766
18571,68,6,743,618775
18571,59,6,743,618795
18571,56,6,743,618813
18571,52,3,743,618822
18571,47,3,743,618830
18571,46,7,743,618843
18570,38,6,743,618852
18569,36,6,743,618863
18568,33,6,743,618870
18565,33,6,743,618876
18565,31,5,743,618885
18563,32,3,743,618892
18563,29,4,743,618897
18562,28,4,743,618907
18562,27,7,743,618911
18562,21,6,743,618915
18561,20,7,743,618919
18560,19,7,743,618924
18560,18,7,743,618927
18560,16,6,743,618930
18559,13,5,743,618934
18558,11,4,743,618938
18558,10,3,743,618943
18558,10,3,743,618947
18556,10,3,743,618950
18556,10,1,743,618958
18556,9,1,743,618961
18556,8,1,743,618961
18556,7,1,743,618963
18556,6,1,743,618965
18555,7,2,743,618968
18555,5,2,743,618968
18555,4,2,743,618970
18554,5,1,743,618972
18554,5,1,743,618974
