Susceptible,Exposed,Hospitalised,Death,Recovered
637912,352,0,0,0
637486,714,0,0,6
636981,1112,0,0,14
636390,1562,0,0,38
635587,2206,0,0,72
634609,2985,0,0,106
633501,3814,0,0,153
632034,4939,1,0,219
630257,6274,1,0,314
628217,7741,1,0,441
625508,9759,3,0,585
622252,12126,4,0,775
618347,14972,5,0,1012
613632,18323,9,0,1334
607842,22499,17,0,1762
601016,27391,18,1,2246
592952,33108,27,1,2893
583378,39917,35,1,3632
571932,47898,31,2,4618
558582,57108,43,2,5749
543022,67579,57,2,7112
524998,79683,80,2,8822
504023,93788,104,3,10910
494717,94893,144,3,13463
484053,97367,161,3,16415
472008,101014,197,4,19840
459093,105203,226,4,23629
445464,109746,258,5,27662
430974,114847,328,6,32225
415989,119941,388,7,37151
400539,125059,449,10,42640
384811,129886,478,12,48408
368652,134891,522,19,55022
352416,139419,593,20,61907
335949,143860,660,24,69405
319248,148324,673,31,77519
302793,152067,692,43,86028
286674,155006,764,57,94786
270583,157584,766,67,104362
254907,159355,770,76,114311
239610,161180,800,87,124465
224932,161888,772,96,135145
210776,161763,800,110,146093
197208,161245,792,122,157572
184156,160486,769,138,169215
171702,159000,791,153,181169
159741,157174,825,168,193529
148584,154914,805,177,206095
138207,151852,836,194,218554
128574,148391,819,204,231227
119563,144706,840,216,244008
111100,140525,827,232,256696
103474,136021,804,242,269674
96250,131562,794,252,282614
89791,126559,805,271,295325
83743,121637,793,286,308321
78291,116493,792,300,321070
73282,111533,793,311,333534
68635,106445,781,325,345670
64427,101411,790,341,358078
60480,96623,782,364,370294
56992,91594,784,377,382277
53778,86898,766,386,393620
50854,82397,743,410,404999
48228,77857,750,424,415659
45806,73403,735,437,425959
43524,69383,736,453,436146
41501,65320,729,464,446060
39652,61577,744,480,455378
37955,57969,729,493,464468
36419,54440,716,506,473079
34962,51223,684,523,481507
33659,48032,638,534,489400
32508,45179,635,544,497040
31444,42415,605,556,504264
30473,39661,607,567,510997
29592,37200,604,579,517544
28785,34804,571,587,523602
28025,32540,572,596,529520
27298,30502,566,608,535068
26624,28613,554,618,540368
26018,26811,533,629,545236
25466,25026,493,634,549858
24930,23394,518,638,554139
24469,21882,514,642,558405
24053,20399,476,650,562234
23651,19021,437,652,565907
23289,17726,459,656,569258
22936,16566,460,662,572491
22585,15416,450,669,575544
22311,14265,425,672,578332
22030,13355,408,675,581043
21797,12373,363,679,583539
21573,11510,380,681,585870
21360,10725,376,684,588028
21176,9994,378,687,590055
20985,9316,365,689,592014
20826,8642,332,695,593832
20670,8025,289,696,595442
20495,7584,288,698,597016
20379,7037,290,702,598485
20240,6564,266,702,599835
20124,6099,277,706,601195
20022,5681,277,706,602427
19913,5291,269,708,603610
19832,4884,260,709,604681
19745,4515,247,709,605665
19659,4227,241,710,606560
19587,3925,228,710,607428
19523,3669,228,711,608191
19461,3440,210,711,608886
19412,3180,203,712,609612
19343,2950,194,713,610287
19277,2786,191,713,610901
19232,2601,185,715,611480
19199,2421,170,716,612028
19157,2263,162,717,612483
19122,2123,152,718,612924
19076,1981,128,720,613306
19041,1844,124,721,613681
19003,1705,138,722,614056
18983,1551,143,722,614441
18959,1475,125,722,614765
18929,1377,114,723,615050
18907,1291,108,724,615328
18888,1197,102,724,615562
18869,1112,83,724,615796
18854,1017,85,724,615998
18840,948,74,724,616184
18823,880,66,724,616367
18811,808,66,724,616536
18793,761,65,724,616695
18775,720,57,724,616843
18764,685,52,726,616977
18756,634,46,726,617113
18746,578,48,726,617248
18734,541,42,726,617372
18728,509,38,727,617483
18718,477,42,727,617576
18708,450,35,727,617690
18705,417,42,727,617779
18702,386,44,727,617847
18699,345,37,727,617925
18694,319,29,727,617984
18690,293,28,727,618051
18686,275,22,727,618094
18677,266,18,728,618140
18676,241,18,728,618201
18673,223,14,728,618242
18671,207,16,728,618290
18669,193,16,728,618331
18663,179,12,728,618373
18653,180,6,728,618412
18650,170,7,728,618458
18645,159,8,728,618497
18644,140,9,728,618520
18643,133,15,728,618547
18640,120,9,728,618573
18640,105,10,728,618603
18637,99,9,728,618629
18636,88,7,728,618642
18635,80,7,728,618676
18634,76,7,728,618702
18633,69,7,728,618727
18632,62,8,728,618739
18630,63,10,728,618749
18630,60,10,728,618762
18628,56,7,728,618779
18628,52,1,728,618791
18625,48,2,728,618801
18625,42,4,728,618811
18625,39,3,728,618823
18625,38,4,728,618832
18624,35,4,728,618838
18623,32,5,728,618839
18622,30,6,728,618849
18620,32,6,728,618854
18620,28,6,728,618859
18620,28,6,728,618863
18620,28,6,728,618864
18620,25,6,728,618868
18618,21,2,728,618873
18617,19,2,728,618880
18617,17,1,728,618886
18617,15,2,728,618891
18617,13,3,728,618894
18617,13,1,728,618900
18617,12,0,728,618906
18616,9,1,728,618907
18616,8,1,728,618908
18615,8,1,728,618909
18615,7,1,728,618913
18615,7,2,728,618917
18614,8,1,728,618918
18613,9,1,728,618919
18613,9,2,728,618922
18613,8,2,728,618923
18613,8,2,728,618923
18613,8,2,728,618925
