Susceptible,Exposed,Hospitalised,Death,Recovered
637952,309,0,0,0
637491,714,0,0,3
636973,1129,0,0,13
636360,1616,0,0,32
635570,2212,0,0,55
634725,2822,0,0,97
633539,3748,0,0,153
632118,4777,0,0,230
630366,6073,0,0,336
628202,7692,2,0,460
625562,9636,2,0,657
622439,11909,4,0,849
618693,14647,7,0,1121
614061,18033,13,0,1429
608594,21911,24,0,1834
602004,26647,31,0,2325
593960,32415,44,0,2974
584469,39012,47,1,3743
573421,46647,56,1,4659
560559,55551,71,1,5835
545461,65814,88,2,7215
527365,78136,106,2,8881
506994,91685,134,2,10920
497786,93049,150,2,13325
487310,95616,167,3,16260
475635,99233,182,5,19554
463115,103340,219,7,23187
449621,107755,253,8,27149
435457,112701,324,11,31617
420763,117702,383,12,36561
405569,122896,464,14,41800
390048,127974,494,17,47517
374100,132772,560,19,53738
357861,137483,584,26,60515
341424,142272,632,31,67841
325220,146238,680,35,75538
308864,150107,686,43,83990
292555,153456,705,47,92795
276405,156155,736,51,102037
260663,158404,741,64,111452
245254,160242,757,73,121151
230264,161160,768,81,131777
215723,161740,818,91,142605
201897,161444,863,104,153843
188873,160494,849,118,165290
176207,159290,807,132,177054
164286,157287,822,144,189004
152957,155210,825,157,201256
142268,152597,830,177,213656
132399,149259,827,187,226186
122920,145918,808,205,239203
114230,141916,781,216,252056
106280,137638,795,227,265033
98973,133117,807,245,277766
92339,128421,781,263,290594
86048,123566,815,271,303771
80192,118906,824,281,316365
74989,114006,788,298,329012
70267,108770,799,314,341384
65871,103724,768,336,353730
61748,99169,793,347,365665
58137,94215,763,366,377508
54815,89456,752,387,389158
51792,84911,760,407,400529
48991,80368,747,426,411414
46415,76003,728,444,421879
44183,71910,697,459,431965
42003,67930,679,471,441749
40118,63994,692,483,451237
38428,60108,683,498,460449
36853,56582,676,511,469201
35450,53161,698,517,477756
34128,49850,667,531,485707
32871,46749,666,544,493520
31742,43733,637,559,500948
30727,40914,662,560,507934
29826,38270,634,568,514717
28903,35874,593,579,521031
28121,33538,587,585,527130
27449,31329,591,593,532702
26750,29269,542,603,538030
26194,27320,521,612,543112
25650,25536,548,618,547901
25127,23857,559,623,552581
24664,22290,511,627,556887
24183,20814,498,640,560907
23809,19418,491,647,564738
23420,18172,476,652,568212
23085,16916,461,659,571472
22759,15863,445,665,574582
22487,14809,456,671,577642
22208,13737,467,675,580274
21947,12802,450,676,582774
21706,11910,402,681,585117
21475,11096,397,681,587310
21264,10389,373,683,589454
21078,9693,378,684,591336
20896,9018,396,689,593130
20746,8369,378,692,594851
20601,7811,346,695,596549
20464,7274,322,697,598092
20324,6834,309,697,599478
20205,6386,304,700,600688
20092,5936,283,701,601917
20007,5471,274,703,603124
19910,5125,269,705,604211
19820,4773,239,708,605188
19746,4430,237,709,606099
19664,4142,225,711,606948
19594,3859,197,712,607769
19527,3598,206,712,608533
19480,3328,214,715,609268
19417,3118,198,718,609929
19361,2921,182,718,610566
19304,2727,162,719,611104
19265,2522,156,720,611633
19204,2350,138,721,612122
19158,2179,134,722,612606
19117,2030,124,723,613024
19088,1889,115,724,613452
19060,1738,122,724,613844
19038,1620,121,727,614163
19006,1537,117,727,614475
18982,1449,122,727,614737
18962,1348,102,729,615015
18935,1260,97,730,615318
18903,1180,92,730,615545
18888,1088,89,731,615763
18870,1013,82,731,615982
18850,933,81,732,616170
18829,876,72,732,616353
18821,801,75,732,616532
18806,754,70,733,616699
18793,715,56,733,616849
18784,662,53,733,616986
18774,621,54,733,617129
18768,568,53,733,617261
18759,542,44,733,617379
18747,497,41,733,617501
18739,469,36,733,617602
18730,437,38,733,617691
18724,394,31,733,617779
18721,365,31,733,617864
18712,347,30,733,617948
18706,322,27,733,618011
18706,296,23,734,618060
18703,278,24,734,618112
18692,259,19,734,618165
18686,242,15,734,618230
18681,227,15,734,618282
18673,212,20,734,618325
18671,191,17,734,618379
18665,175,21,734,618424
18660,160,15,735,618454
18655,148,22,735,618489
18653,137,22,735,618512
18648,138,20,735,618542
18645,128,21,735,618565
18641,119,21,735,618585
18641,107,19,735,618604
18639,96,15,735,618625
18639,85,11,735,618652
18638,80,9,735,618683
18638,72,8,736,618700
18636,64,6,736,618710
18635,60,6,736,618736
18634,52,3,737,618753
18633,48,2,737,618761
18632,44,3,737,618772
18630,41,2,737,618784
18629,38,4,737,618795
18629,36,3,737,618799
18624,39,3,737,618810
18623,33,4,737,618823
18623,32,4,737,618831
18621,32,4,737,618834
18619,29,3,737,618846
18619,28,3,737,618853
18618,27,2,737,618858
18618,24,3,737,618863
18618,24,4,737,618869
18617,19,4,737,618872
18616,17,2,737,618882
18614,17,3,737,618886
18614,15,1,737,618888
18614,13,0,737,618895
18614,12,1,737,618896
18614,11,2,737,618898
18614,8,1,737,618903
18614,6,1,737,618905
18614,6,0,737,618906
18614,6,0,737,618908
18614,6,0,737,618908
18613,6,0,737,618912
18613,6,0,737,618914
18613,6,0,737,618916
18613,6,0,737,618921
18612,6,0,737,618922
18612,5,0,737,618922
