Susceptible,Exposed,Hospitalised,Death,Recovered
637907,338,0,0,0
637500,690,0,0,3
637034,1069,0,0,9
636428,1555,0,0,21
635714,2111,0,0,35
634710,2904,0,0,84
633544,3793,0,0,139
632165,4834,0,0,224
630427,6141,0,0,314
628344,7648,1,0,420
625815,9505,3,0,603
622763,11743,7,0,808
619026,14477,13,0,1060
614615,17611,21,0,1372
609125,21602,21,0,1732
602544,26299,23,0,2204
594659,31839,24,0,2785
585079,38649,29,0,3541
574088,46245,42,0,4516
560905,55344,56,0,5727
545413,65988,63,0,7135
527645,78098,64,0,8780
507024,91913,93,0,10814
497899,93166,102,0,13132
487594,95620,138,0,15981
475953,99018,175,0,19117
463493,102957,220,1,22842
450208,107400,271,5,26997
435995,112315,346,5,31507
421215,117418,414,8,36247
406183,122451,456,8,41597
390804,127290,503,10,47475
374812,132301,524,11,53658
358748,136947,582,15,60358
342333,141580,638,22,67539
326003,145906,652,24,75275
309701,149792,690,30,83558
293707,152635,754,38,92248
277352,155813,775,47,101417
261492,158142,769,59,110993
246390,159698,783,75,121043
231355,160838,792,86,131313
216755,161550,804,95,142322
202635,161789,784,107,153502
189219,161258,781,117,165113
176335,160203,794,132,176967
164254,158572,814,144,188810
152918,156149,855,157,201048
142323,153286,820,175,213688
132404,149786,865,183,226364
123093,146043,879,198,239201
114545,142129,870,211,251781
106600,137910,879,226,264661
99209,133374,821,244,277557
92366,128821,851,261,290540
86190,123854,825,279,303186
80408,118870,797,294,316131
75057,113987,815,312,328749
70262,108954,802,329,341099
65875,104114,795,351,353324
61947,99110,786,370,365346
58330,94374,772,384,377036
54944,89863,789,395,388335
51935,85070,768,405,399690
49133,80494,759,416,410708
46582,76159,751,431,421531
44300,71781,737,446,431893
42222,67752,713,460,441904
40283,64059,703,473,451441
38612,60123,699,483,460493
36973,56615,638,497,469312
35527,53185,630,504,477871
34177,49947,630,514,485915
33010,46915,629,531,493423
31918,44002,611,537,500682
30905,41185,598,549,507647
29983,38535,621,560,514351
29142,36009,605,567,520569
28324,33650,562,580,526647
27646,31436,539,589,532328
26989,29380,556,596,537814
26394,27436,532,601,542891
25823,25593,515,608,547685
25316,23811,507,617,552204
24848,22177,500,625,556432
24420,20700,479,630,560332
23999,19419,457,634,564194
23659,18110,448,636,567811
23287,16863,438,641,571063
22969,15664,443,646,574172
22647,14626,428,657,577102
22362,13679,393,660,579900
22124,12762,391,664,582526
21900,11914,375,670,584978
21688,11129,367,672,587171
21494,10339,372,677,589173
21312,9629,348,684,591102
21128,8985,334,685,592951
20955,8385,330,687,594715
20818,7826,329,690,596320
20686,7259,325,690,597788
20551,6746,317,691,599235
20440,6277,298,695,600506
20316,5885,300,699,601800
20241,5405,291,701,602972
20145,4995,290,703,604020
20037,4680,270,703,605030
19952,4386,245,704,606034
19880,4108,234,705,606895
19807,3835,229,708,607691
19725,3621,216,711,608417
19658,3376,204,712,609136
19603,3134,182,714,609758
19555,2917,194,714,610377
19501,2723,184,716,610951
19455,2548,181,716,611449
19414,2388,177,717,611910
19385,2197,146,717,612375
19348,2067,139,719,612835
19319,1922,122,720,613238
19283,1783,119,722,613617
19257,1665,110,722,613969
19230,1554,105,722,614334
19213,1442,105,722,614654
19188,1355,94,722,614938
19163,1260,88,722,615175
19144,1183,77,722,615432
19115,1120,80,722,615627
19100,1024,84,722,615837
19083,946,87,723,616018
19068,879,83,723,616187
19052,826,83,723,616351
19028,769,80,723,616513
19022,701,67,724,616648
19013,664,56,725,616810
19002,600,59,725,616937
18991,575,38,725,617040
18979,543,33,725,617141
18971,504,36,726,617246
18966,470,35,726,617333
18961,446,32,726,617445
18953,417,29,726,617531
18949,383,33,726,617582
18944,356,35,726,617670
18941,325,32,726,617740
18933,300,30,726,617811
18923,287,29,726,617867
18920,259,27,726,617919
18916,240,25,726,617973
18912,229,25,726,618024
18912,218,22,726,618066
18904,210,18,726,618113
18900,195,16,726,618142
18896,185,12,726,618200
18890,178,13,726,618230
18886,167,12,726,618258
18884,149,13,726,618305
18880,140,14,726,618328
18874,136,11,726,618353
18873,129,10,726,618379
18872,121,11,726,618394
18871,116,12,726,618427
18866,108,8,726,618447
18866,101,8,726,618457
18866,89,6,726,618469
18863,87,2,726,618493
18863,78,3,726,618503
18863,73,3,726,618519
18861,69,2,726,618528
18860,65,2,726,618540
18859,57,2,726,618545
18859,55,1,726,618554
18858,50,1,726,618561
18857,47,5,726,618572
18857,39,5,726,618580
18856,36,4,726,618590
18855,34,4,726,618598
18855,32,2,726,618604
18854,31,1,726,618611
18854,30,1,726,618619
18854,26,3,726,618620
18854,24,3,726,618633
18854,22,1,727,618637
18854,17,1,727,618641
18854,16,1,727,618650
18853,13,1,727,618653
18853,12,0,727,618659
18853,12,0,727,618662
18852,11,0,727,618665
18851,11,0,727,618667
18851,11,0,727,618670
18851,11,0,727,618673
18851,10,0,727,618676
18851,9,0,727,618676
18851,9,0,727,618676
18851,8,1,727,618679
18851,8,1,727,618683
18850,8,3,727,618685
18850,7,2,727,618687
