Susceptible,Exposed,Hospitalised,Death,Recovered
637938,318,0,0,0
637508,702,0,0,2
637020,1089,0,0,5
636384,1587,0,0,24
635645,2150,0,0,59
634716,2852,0,0,105
633552,3750,0,0,164
632221,4676,1,0,242
630596,5850,0,0,348
628557,7340,2,0,485
626032,9175,4,0,634
622949,11481,7,0,836
619235,14196,10,0,1085
614710,17452,13,0,1429
609384,21258,15,0,1804
602804,25919,22,0,2284
594905,31594,23,0,2907
585703,38120,36,0,3701
574633,45916,47,0,4552
561634,54845,63,0,5673
546564,65168,76,0,7047
529042,77036,92,0,8641
508799,90598,114,0,10673
499699,91870,141,1,13037
489205,94477,155,1,15861
477607,97773,188,1,19130
465085,101930,214,2,22788
451791,106489,256,3,26633
437775,111316,310,4,31066
423103,116446,357,5,35817
407989,121377,420,8,41007
392419,126400,470,10,46640
376377,131645,565,13,52914
360291,136566,567,18,59751
344082,140837,623,24,66952
327652,145178,682,27,74375
310971,149381,723,30,82636
294715,152771,754,35,91190
278564,155742,769,41,100227
262897,157880,774,52,109810
247488,159798,795,66,119856
232491,161028,735,77,130371
217805,161627,765,89,141020
204029,161531,761,101,152241
190685,160983,748,109,163787
177981,159766,758,123,175568
165839,157961,795,136,187616
154470,155951,796,148,199830
143787,153207,806,163,212081
133787,150072,795,183,224665
124511,146415,782,196,237378
115737,142496,812,212,250092
107538,138303,786,224,263117
100195,133799,782,246,275962
93301,129233,773,253,288748
87068,124157,790,273,301513
81207,119506,808,284,314477
75933,114385,767,296,327210
71101,109230,745,311,339516
66698,104365,726,330,351815
62575,99377,745,345,364148
58837,94474,747,368,376056
55442,89628,737,389,387581
52417,84900,691,408,398830
49544,80390,666,426,409712
47019,75911,665,433,420418
44721,71656,687,450,430791
42527,67737,690,458,440699
40605,63806,690,473,450284
38791,60128,654,487,459494
37146,56607,651,502,468454
35688,53187,657,516,476645
34359,49919,637,529,484804
33126,46871,623,540,492309
31985,43961,623,551,499565
30917,41299,610,560,506623
29925,38821,638,576,513349
29052,36373,634,585,519682
28314,33927,636,593,525774
27625,31786,602,604,531346
26918,29658,592,615,536736
26270,27718,594,622,541974
25682,25850,554,628,546874
25143,24118,520,634,551507
24700,22544,520,639,555801
24242,21005,520,641,559909
23849,19595,504,649,563813
23462,18320,499,655,567475
23097,17128,467,660,570864
22759,15912,452,667,574029
22442,14859,424,672,576961
22155,13858,401,677,579732
21940,12792,393,683,582319
21696,11921,389,688,584717
21469,11035,392,691,587003
21266,10249,381,694,589093
21068,9557,343,697,591094
20897,8915,308,700,593012
20735,8305,298,703,594702
20569,7730,294,703,596429
20436,7188,308,709,597991
20318,6686,305,712,599384
20197,6228,299,718,600731
20080,5775,272,719,601976
19972,5382,284,721,603103
19881,5026,260,721,604162
19797,4682,257,722,605122
19721,4390,239,724,606059
19648,4063,236,726,607010
19582,3764,242,726,607792
19518,3470,232,727,608620
19446,3248,243,732,609287
19398,3029,206,732,609985
19348,2828,224,732,610567
19292,2637,190,732,611207
19258,2431,156,732,611753
19215,2259,151,734,612225
19183,2121,146,735,612662
19152,1969,142,736,613108
19110,1850,141,736,613484
19075,1753,137,737,613848
19047,1623,140,737,614167
19018,1500,136,737,614516
18990,1387,129,738,614831
18968,1309,116,739,615125
18949,1216,103,739,615404
18928,1141,101,740,615639
18913,1045,84,741,615898
18901,971,82,741,616098
18881,899,73,742,616278
18868,841,65,742,616472
18853,784,51,742,616639
18838,741,56,742,616813
18832,676,48,742,616936
18822,639,43,743,617075
18813,589,37,743,617179
18801,547,36,744,617281
18796,498,37,744,617363
18790,466,29,744,617499
18781,436,27,744,617623
18774,409,25,744,617692
18764,382,26,744,617769
18757,358,28,744,617827
18752,337,24,745,617890
18746,311,28,745,617970
18740,295,22,745,618021
18731,269,24,745,618079
18726,255,22,745,618122
18722,236,24,745,618179
18715,228,24,745,618240
18712,213,17,745,618284
18707,194,21,745,618317
18705,180,22,745,618352
18702,168,19,745,618389
18698,156,19,745,618428
18693,148,11,745,618464
18689,146,7,746,618493
18686,144,8,746,618527
18686,131,7,746,618540
18686,119,8,746,618556
18685,107,8,746,618587
18684,96,11,746,618600
18681,92,9,746,618630
18679,86,9,746,618641
18679,79,8,746,618655
18676,73,7,746,618668
18676,70,4,746,618685
18675,64,3,746,618699
18675,51,3,746,618707
18675,50,3,746,618720
18673,48,3,746,618729
18670,48,2,746,618737
18670,43,4,746,618744
18670,40,4,746,618755
18669,36,2,746,618766
18669,34,3,746,618776
18669,31,3,746,618784
18667,29,0,746,618796
18667,28,1,746,618800
18667,26,1,746,618806
18665,23,1,746,618810
18663,24,1,746,618812
18662,24,1,746,618820
18662,21,2,746,618823
18662,20,1,746,618828
18660,20,0,746,618831
18659,20,0,746,618831
18658,18,0,746,618835
18658,16,1,746,618840
18657,17,1,746,618841
18657,16,2,746,618842
18657,16,1,746,618848
18657,14,1,746,618850
18657,13,1,746,618852
18657,11,1,746,618853
18657,10,1,746,618856
18657,9,2,746,618858
18657,6,2,746,618864
18657,4,2,746,618865
