Susceptible,Exposed,Hospitalised,Death,Recovered
637948,316,0,0,0
637554,658,0,0,4
637071,1045,0,0,13
636458,1538,0,0,29
635694,2132,0,0,55
634778,2835,0,0,85
633638,3679,0,0,149
632096,4851,0,0,211
630359,6131,0,0,307
628276,7608,0,0,438
625679,9502,1,0,618
622416,11878,1,0,820
618612,14551,2,0,1151
613952,17909,6,0,1483
608430,21875,12,0,1894
601922,26438,17,0,2421
593797,32331,21,0,3074
584296,39040,32,0,3815
573367,46518,50,0,4772
560220,55755,64,0,5888
544725,66404,72,1,7260
526966,78457,88,1,8865
506342,92340,114,1,10872
497309,93399,132,2,13373
486652,96003,161,3,16251
474910,99508,195,3,19506
462279,103572,224,5,23012
448782,108152,274,5,27025
434367,113245,324,8,31431
419537,118336,406,10,36225
404397,123156,437,12,41717
388732,128152,495,14,47469
372657,133192,549,18,53921
356522,137772,590,22,60632
340140,142185,618,29,68145
323695,146543,648,32,75877
307274,150284,701,39,84109
290875,153795,709,45,92945
274550,156908,732,50,102223
259098,158982,757,58,112018
243689,160841,780,68,122006
228790,161501,775,80,132430
214332,162035,839,86,143243
200417,161745,839,95,154372
187249,161024,846,102,165870
174467,160159,864,113,177806
162504,158271,878,122,189886
151359,155687,890,141,202137
140841,152834,843,152,214808
131075,149334,831,169,227367
121891,145615,827,183,240269
113271,141618,827,197,253081
105241,137336,807,216,266072
97842,132975,805,227,279154
91082,128406,809,250,292172
85085,123252,799,264,304993
79438,118243,790,292,317750
74286,113111,752,311,330469
69578,108167,750,325,342913
65191,103299,723,340,355321
61236,98369,710,357,367321
57651,93543,746,372,379035
54400,88815,732,386,390595
51354,84150,751,398,401578
48628,79515,724,408,412588
46156,75164,679,428,423180
43757,71010,666,443,433450
41644,67063,657,457,443445
39715,63105,667,472,452991
37995,59262,645,492,462112
36481,55762,659,501,471053
35015,52456,645,513,479533
33657,49190,624,521,487453
32434,46240,596,528,494851
31340,43342,579,539,502063
30370,40501,610,546,509071
29465,37890,570,555,515799
28613,35431,575,562,522040
27822,33278,568,578,528034
27151,31030,544,582,533630
26488,28954,530,589,538992
25920,27074,527,598,543869
25378,25281,528,599,548577
24845,23714,535,608,553090
24362,22128,529,616,557275
23924,20652,507,622,561296
23511,19249,501,629,565034
23151,17977,492,634,568531
22782,16876,475,639,571985
22486,15674,416,647,575063
22225,14536,408,651,578042
21950,13529,371,654,580811
21703,12588,387,658,583334
21480,11742,361,661,585742
21250,10954,385,662,587875
21070,10181,377,667,589973
20896,9453,354,675,591936
20759,8745,321,681,593698
20617,8085,289,685,595427
20488,7518,263,689,597005
20360,7020,269,690,598470
20213,6558,274,692,599908
20095,6126,279,699,601157
19992,5723,284,700,602376
19883,5381,271,702,603576
19803,4971,256,706,604629
19734,4628,254,709,605558
19664,4306,228,710,606511
19589,4015,205,715,607305
19527,3692,214,715,608154
19459,3443,219,715,608869
19402,3185,200,716,609577
19354,2993,181,717,610243
19311,2732,179,717,610839
19268,2560,184,718,611366
19226,2396,165,719,611923
19188,2235,152,721,612397
19147,2110,157,722,612793
19110,1953,143,723,613224
19080,1821,136,725,613630
19042,1707,133,726,613967
19006,1578,130,727,614288
18979,1481,113,728,614620
18945,1382,105,728,614977
18915,1289,89,729,615243
18894,1170,79,729,615516
18872,1092,90,729,615749
18853,1009,86,729,615964
18837,947,80,729,616151
18810,887,82,729,616320
18795,826,69,729,616521
18779,780,70,729,616693
18768,733,70,729,616829
18751,669,60,729,616949
18736,634,54,729,617101
18727,581,48,729,617231
18716,546,42,729,617357
18706,509,35,729,617487
18699,470,37,729,617594
18687,431,41,729,617683
18681,408,35,729,617767
18676,379,37,729,617853
18666,358,34,729,617931
18664,330,35,729,618004
18661,299,27,729,618055
18656,263,26,729,618131
18650,236,22,730,618206
18648,211,23,730,618245
18646,189,21,730,618287
18642,183,23,730,618322
18637,172,21,730,618381
18635,162,24,730,618410
18632,151,20,730,618450
18626,143,14,730,618491
18623,129,9,730,618531
18617,122,7,730,618567
18616,115,9,730,618590
18612,110,13,730,618620
18608,103,14,730,618647
18603,100,10,730,618677
18602,87,15,730,618691
18598,82,15,730,618709
18596,77,15,730,618731
18596,67,10,730,618753
18596,61,10,730,618771
18594,60,10,730,618792
18592,56,11,730,618803
18592,52,9,730,618817
18590,49,10,730,618834
18590,43,7,730,618846
18590,40,3,730,618858
18589,40,3,730,618868
18589,34,2,730,618875
18588,31,2,730,618879
18588,28,3,730,618887
18586,30,3,730,618894
18585,30,3,730,618901
18585,28,2,730,618908
18584,26,2,730,618912
18583,25,2,730,618916
18583,25,0,730,618922
18582,25,0,730,618922
18582,22,0,730,618927
18582,20,0,730,618929
18582,16,0,730,618931
18581,16,0,730,618931
18581,14,0,730,618932
18581,13,0,730,618938
18581,9,0,730,618939
18581,9,0,730,618942
18581,9,1,730,618946
18581,8,1,730,618946
18581,8,1,730,618947
18581,8,2,730,618952
18581,8,3,730,618954
18581,8,2,730,618958
18581,7,2,730,618959
18581,5,2,730,618959
18581,5,1,730,618960
