Susceptible,Exposed,Hospitalised,Death,Recovered
637901,352,0,0,0
637517,672,0,0,4
637013,1091,0,0,15
636380,1580,0,0,35
635606,2182,0,0,70
634643,2916,0,0,113
633431,3848,1,0,169
631938,4987,1,0,244
630151,6333,1,0,325
627932,7943,1,0,452
625289,9856,2,0,622
622042,12220,3,0,855
618098,15058,6,0,1108
613567,18269,9,0,1473
608085,22161,16,0,1833
601321,26925,25,0,2364
593230,32667,31,0,3017
583850,39212,37,0,3780
572524,47112,51,0,4738
559215,56417,70,0,5930
543839,66853,83,2,7358
525775,79174,107,2,9110
505059,92976,126,2,11111
495747,94347,156,2,13563
485130,96940,182,3,16557
473380,100354,221,3,19873
460625,104469,259,3,23499
447219,108972,295,4,27651
433123,113880,348,7,32142
418497,118592,416,8,36972
403405,123347,510,12,42332
387816,128404,537,18,48236
371819,133412,584,23,54730
355775,137871,626,31,61545
339659,141984,659,39,68753
323283,146125,686,47,76620
307134,149776,683,52,84964
290992,153039,708,57,93728
274895,155870,739,74,102956
259161,158152,787,89,112746
243798,159756,790,105,122752
228847,160901,776,119,133397
214425,161375,788,134,144272
200523,161373,770,151,155358
187280,160625,804,165,166957
174778,159178,788,178,178901
162826,157550,808,193,191034
151601,155249,839,209,203354
140954,152444,795,227,215736
131046,149476,794,248,228228
121889,145699,784,266,241043
113261,141891,806,279,253839
105423,137619,777,298,266721
98082,132992,776,317,279450
91293,128403,726,326,292453
85078,123380,728,338,305322
79243,118509,754,358,317919
74106,113399,772,374,330456
69447,107964,778,389,342733
65139,102955,788,402,355074
61214,97902,805,419,367175
57588,92894,785,430,378962
54244,88259,774,448,390660
51251,83657,757,470,402022
48509,79159,759,483,412942
46024,74746,726,500,423604
43666,70494,720,505,433768
41573,66480,730,518,443559
39664,62663,703,532,452915
38003,58896,703,542,461900
36428,55427,685,553,470691
34939,52138,666,566,479230
33647,48870,629,582,487384
32474,45761,651,593,494976
31329,42929,670,605,502441
30311,40205,652,620,509447
29386,37640,641,630,515885
28528,35208,629,638,522218
27791,32972,639,645,528272
27086,30845,620,658,534049
26449,28845,594,666,539329
25878,26960,588,676,544338
25347,25189,554,683,549113
24842,23586,528,691,553665
24375,22069,517,698,557783
23959,20529,476,703,561712
23533,19198,447,710,565349
23140,17917,427,719,568850
22798,16699,416,728,572123
22505,15510,397,734,575159
22222,14489,407,739,578027
21984,13513,416,748,580761
21756,12540,379,749,583309
21531,11670,357,753,585714
21319,10836,375,758,587835
21146,10034,374,762,589859
20986,9358,353,765,591827
20810,8747,344,767,593624
20676,8093,339,770,595307
20519,7555,330,771,596914
20381,7030,318,773,598354
20240,6566,312,773,599797
20123,6140,306,775,601023
20018,5680,303,779,602229
19925,5290,293,781,603445
19835,4909,279,783,604553
19745,4553,264,784,605602
19669,4259,222,787,606633
19601,3968,225,787,607461
19543,3669,207,787,608200
19470,3393,197,788,608899
19423,3149,188,791,609550
19376,2910,181,792,610175
19333,2694,169,795,610802
19293,2485,164,795,611399
19235,2342,168,795,611931
19208,2153,151,796,612420
19166,2017,123,796,612890
19130,1884,124,798,613292
19104,1740,119,798,613678
19065,1626,110,798,614062
19036,1518,104,798,614359
19004,1428,98,800,614685
18980,1338,103,802,614947
18962,1247,89,804,615203
18928,1182,96,804,615452
18911,1096,77,804,615660
18891,1029,73,804,615859
18871,954,86,804,616058
18855,890,80,804,616224
18825,845,77,805,616398
18813,775,71,805,616569
18797,726,65,806,616734
18786,682,62,806,616876
18772,629,49,807,617017
18761,586,47,807,617145
18747,564,48,807,617248
18733,515,48,807,617362
18724,475,51,807,617468
18720,439,45,807,617586
18716,412,50,807,617669
18710,392,33,808,617757
18700,374,36,808,617840
18697,339,34,808,617917
18692,316,33,808,617965
18686,285,31,808,618035
18681,260,31,808,618103
18678,239,22,809,618175
18674,217,21,809,618219
18669,202,19,809,618267
18668,180,15,809,618316
18664,170,8,809,618352
18663,155,7,809,618381
18661,145,4,809,618406
18659,139,4,809,618433
18657,129,4,809,618469
18653,117,7,809,618491
18651,112,4,810,618521
18650,104,4,810,618548
18645,101,5,810,618564
18642,96,3,810,618580
18641,86,5,810,618595
18638,84,4,811,618610
18637,78,4,811,618627
18635,75,7,811,618641
18634,71,4,811,618656
18632,67,3,811,618671
18631,61,3,811,618695
18629,57,3,811,618708
18628,48,2,811,618714
18627,38,2,811,618720
18624,39,2,811,618727
18623,34,3,811,618734
18623,32,4,811,618745
18622,29,5,811,618752
18622,24,5,811,618760
18622,24,5,811,618768
18621,24,5,811,618775
18621,24,7,811,618781
18621,24,4,811,618787
18620,25,4,811,618791
18620,21,4,811,618794
18620,21,3,811,618798
18620,21,5,811,618804
18620,20,5,811,618809
18620,19,4,811,618817
18620,17,6,811,618819
18620,16,7,811,618822
18620,14,6,811,618824
18620,14,4,811,618827
18619,15,4,811,618828
18619,13,4,811,618828
18619,13,2,811,618832
18619,13,2,811,618833
18619,12,0,811,618838
18618,13,0,811,618839
18618,11,0,811,618839
18618,10,0,811,618840
18618,10,0,811,618841
